id file duration transcription
train-clean-100-403-216-0015 train-clean-100/403/216/403-216-0015.flac 14140.0 "i think mister morland would acknowledge a difference no man is offended by another man's admiration of the woman he loves it is the woman only who can make it a torment catherine blushed for her friend and said"
train-clean-100-403-216-0019 train-clean-100/403/216/403-216-0019.flac 10710.0 "if he knows her engagement what can he mean by his behaviour you are a very close questioner am i i only ask what i want to be told"
train-clean-100-403-216-0021 train-clean-100/403/216/403-216-0021.flac 14115.0 "well nay if it is to be guesswork let us all guess for ourselves to be guided by second hand conjecture is pitiful the premises are before you"
train-clean-100-403-216-0025 train-clean-100/403/216/403-216-0025.flac 12580.0 "is he safe only in solitude or is her heart constant to him only when unsolicited by anyone else he cannot think this and you may be sure"
train-clean-100-4051-10927-0018 train-clean-100/4051/10927/4051-10927-0018.flac 13945.0 "to myself and to god to point out to you your duties our life has been joined not by man but by god that union can only be severed by a crime and a crime of that nature brings its own chastisement"
train-clean-100-4051-10927-0027 train-clean-100/4051/10927/4051-10927-0027.flac 5179.938 "with a new tranquil rhythm it's late it's late she whispered with a smile"
train-clean-100-4051-11217-0025 train-clean-100/4051/11217/4051-11217-0025.flac 7840.0 "he beheld a wonderful intelligence in her face she was one of those persons whose eyes are full of mystery so that while looking into them"
train-clean-100-4051-11217-0027 train-clean-100/4051/11217/4051-11217-0027.flac 1920.0 "for beautiful as she now looked"
train-clean-100-4051-11217-0031 train-clean-100/4051/11217/4051-11217-0031.flac 15890.0 "which it contained and where to meet her at midnight only be brave added she and before daybreak the brazen bulls shall be tamed the young man assured her that his heart would not fail him he then rejoined his comrades and told them what had passed between the princess and himself"
train-clean-100-4051-11218-0002 train-clean-100/4051/11218/4051-11218-0002.flac 13215.0 "to be sure but the secret of the matter was that the brazen bulls were enchanted creatures and that jason had broken the spell of their fiery fierceness by his bold way of handling them and ever since that time"
train-clean-100-4051-11218-0008 train-clean-100/4051/11218/4051-11218-0008.flac 6105.0 "and whole months before the yellow grain would be ripened for the sickle but by and by all over the field"
train-clean-100-4051-11218-0013 train-clean-100/4051/11218/4051-11218-0013.flac 15045.0 "clashing their swords against their shields and boiling over with the red hot thirst for battle then they began to shout show us the enemy lead us to the charge death or victory come on brave comrades conquer or die"
train-clean-100-4051-11218-0048 train-clean-100/4051/11218/4051-11218-0048.flac 14295.0 "prize which so many heroes had longed to behold but had perished in the quest of it either by the perils of their voyage or by the fiery breath of the brazen lunged bulls how gloriously it shines cried jason in a rapture it"
train-clean-100-4088-158077-0006 train-clean-100/4088/158077/4088-158077-0006.flac 4915.0 "pointed out editorially in its issue of april twenty first nineteen seventeen"
train-clean-100-4088-158077-0008 train-clean-100/4088/158077/4088-158077-0008.flac 12060.0 "had nothing to do it was concerned only with the effort to obtain for women the opportunity to give effective expression through political power to their ideals whatever they might be"
train-clean-100-4088-158077-0009 train-clean-100/4088/158077/4088-158077-0009.flac 15720.0 "the thousand delegates present at the convention though differing widely on the duty of the individual in war were unanimous in voting that in the event of war the national woman's party as an organization should continue to work for political liberty for women and for that alone"
train-clean-100-4088-158077-0020 train-clean-100/4088/158077/4088-158077-0020.flac 13985.0 "and the denial of democracy at home this was the untenable position of president wilson and the democratic administration from which we must force them to retreat we could force such a retreat when we had exposed to the world this weakest point"
train-clean-100-4088-158077-0027 train-clean-100/4088/158077/4088-158077-0027.flac 6240.0 "i tell you solemnly ladies and gentlemen we cannot any longer postpone justice in these united states"
train-clean-100-4088-158077-0053 train-clean-100/4088/158077/4088-158077-0053.flac 13415.0 "club women college women federations of labor various kinds of organizations sent protests to the administration leaders the picket line approaching its sixth month of duty had aroused the country to an unprecedented interest in suf frage"
train-clean-100-4088-158077-0056 train-clean-100/4088/158077/4088-158077-0056.flac 4065.0000000000005 "and did not relish having our question so vivid in the public mind"
train-clean-100-4088-158077-0082 train-clean-100/4088/158077/4088-158077-0082.flac 15095.0 "upon knowing the charge against them major pullman and his entire staff were utterly at a loss to know what to answer the administration had looked ahead only as far as threatening arrest they doubtless thought this was all they would have to do"
train-clean-100-4088-158079-0006 train-clean-100/4088/158079/4088-158079-0006.flac 15085.0 "president and missus wilson passed through the gates on their way to a military review at fort myer the president saw american women being attacked while the police refused them protection not a move was made by the police to control the growing crowd"
train-clean-100-4137-11701-0049 train-clean-100/4137/11701/4137-11701-0049.flac 13605.0 "i'm not in the least frightened by the countess my dear udo what a speech for a lover of course you're not after all what you bore with such patience and dignity once you can bear again"
train-clean-100-4137-11702-0006 train-clean-100/4137/11702/4137-11702-0006.flac 15920.0 "were in his pocket days of honoured leisure were waiting for him he gazed at each remembered landmark of his own beloved country his heart overflowing with thankfulness never again would he leave euralia how good to see hyacinth again"
train-clean-100-4137-11702-0015 train-clean-100/4137/11702/4137-11702-0015.flac 8074.999999999999 "of our mothers and wives and daughters prolonged cheering as the case may be hear hear"
train-clean-100-4137-11702-0026 train-clean-100/4137/11702/4137-11702-0026.flac 15845.0 "i can't plant them in the garden i thought we might run them up the flagstaff as we did in barodia isn't that a little unkind now that the poor man's dead merriwig looked round him to see that there were no eavesdroppers"
train-clean-100-4137-11702-0040 train-clean-100/4137/11702/4137-11702-0040.flac 14445.0 "and who might coronel be said the king rather sternly he's he's well he's here he is father she ran up to him impulsively as he came in at the door"
train-clean-100-4137-11702-0047 train-clean-100/4137/11702/4137-11702-0047.flac 10270.0 "it happened like this once more he told the story of his midnight visit and of the king's letter to him but your majesty cried coronel"
train-clean-100-4137-11702-0049 train-clean-100/4137/11702/4137-11702-0049.flac 12700.0 "tell him about how you fought the king at the beginning of the war and how you pretended to be a swineherd and how could any father have resisted in a little while hyacinth and coronel were seated eagerly at his feet"
train-clean-100-4137-11702-0052 train-clean-100/4137/11702/4137-11702-0052.flac 12950.0 "that said coronel simply is much more surprising merriwig however was not so sure of that he liked the look of coronel he liked his manner"
train-clean-100-4137-11702-0056 train-clean-100/4137/11702/4137-11702-0056.flac 9865.0 "wait till he has seen them my dear said merriwig with a chuckle he has seen them father what you invited him here"
train-clean-100-4214-7146-0010 train-clean-100/4214/7146/4214-7146-0010.flac 11065.0 "can i use the rosebud spray tea set no indeed the rosebud tea set well what next you know i never use that except for the minister or the aids"
train-clean-100-4214-7146-0012 train-clean-100/4214/7146/4214-7146-0012.flac 13470.0 "i can just imagine myself sitting down at the head of the table and pouring out the tea said anne shutting her eyes ecstatically and asking diana if she takes sugar i know she doesn't but of course i'll ask her just as if i didn't know"
train-clean-100-4214-7146-0035 train-clean-100/4214/7146/4214-7146-0035.flac 13485.0 "very cross and i don't wonder i'm a great trial to her she was terribly mortified about the pudding sauce last week we had a plum pudding for dinner on tuesday and there was half the pudding and a pitcherful of sauce left over"
train-clean-100-4214-7146-0038 train-clean-100/4214/7146/4214-7146-0038.flac 10340.0 "fancy if you can my extreme horror at finding a mouse drowned in that pudding sauce i lifted the mouse out with a spoon and threw it out in the yard and then i washed the spoon in three waters"
train-clean-100-4214-7146-0047 train-clean-100/4214/7146/4214-7146-0047.flac 14545.0 "i must go home repeated diana stupidly but determinedly let me get you a lunch anyhow implored anne let me give you a bit of fruit cake and some of the cherry preserves lie down on the sofa for a little while and you'll be better where do you feel bad"
train-clean-100-4214-7146-0048 train-clean-100/4214/7146/4214-7146-0048.flac 15065.0 "i must go home said diana and that was all she would say in vain anne pleaded i never heard of company going home without tea she mourned oh diana do you suppose that it's possible you're really taking the smallpox"
train-clean-100-4214-7146-0049 train-clean-100/4214/7146/4214-7146-0049.flac 12860.0 "if you are i'll go and nurse you you can depend on that i'll never forsake you but i do wish you'd stay till after tea where do you feel bad i'm awful dizzy said diana and indeed she walked very dizzily"
train-clean-100-4214-7146-0065 train-clean-100/4214/7146/4214-7146-0065.flac 11300.0 "missus barry will think better of it when she finds you're not to blame i suppose she thinks you've done it for a silly joke or something of that sort you'd best go up this evening and tell her how it was"
train-clean-100-4214-7146-0070 train-clean-100/4214/7146/4214-7146-0070.flac 10490.0 "very determinedly and steadily she took her way down through the sere clover field over the log bridge and up through the spruce grove lighted by a pale little moon hanging low over the western woods"
train-clean-100-4267-287369-0013 train-clean-100/4267/287369/4267-287369-0013.flac 15670.0 "did you discover any volcanoes that may erupt during the night and scare us to death no replied mister parker calmly but there is every indication that we will soon have a terrific electrical storm"
train-clean-100-4267-287369-0037 train-clean-100/4267/287369/4267-287369-0037.flac 14210.0 "but it was not the same it was over in a few seconds then as the diamond seekers looked they saw in the glare of a score of lightning flashes that followed the one great clap"
train-clean-100-4267-72637-0001 train-clean-100/4267/72637/4267-72637-0001.flac 12545.0 "and there was not a single fly at the station mister copley looked about in every direction but neither horse nor vehicle was to be had for love or money at last we started to walk to the village"
train-clean-100-4267-72637-0015 train-clean-100/4267/72637/4267-72637-0015.flac 16555.0 "and its situation is beyond all words of mine to describe i greatly admired the pulpit which is supported by five pillars sunk into the backs of squashed lions but mister copley when i asked him the period said pure brummagem"
train-clean-100-4267-72637-0021 train-clean-100/4267/72637/4267-72637-0021.flac 16920.0 "and after a day of heaven like this like lorna doone's lover ay and like every other lover i suppose i go to sleep and the roof above me swarms with angels having kitty under it she was so beautiful on sunday"
train-clean-100-4267-72637-0023 train-clean-100/4267/72637/4267-72637-0023.flac 16059.999999999998 "for there are facts to be considered delightful warm breathing facts we were coming home from evensong kitty and i i am anticipating for she was still miss schuyler then but never mind"
train-clean-100-4267-78186-0007 train-clean-100/4267/78186/4267-78186-0007.flac 8690.0 "if pugwash had a watery mouth when he married i guess it's pretty puckery by this time however if she goes to act ugly"
train-clean-100-4267-78186-0011 train-clean-100/4267/78186/4267-78186-0011.flac 14995.0 "the strong flickering light of the fire as it fell upon her tall fine figure and beautiful face revealed a creature worthy of the clockmaker's comments good evening marm said mister slick how do you do"
train-clean-100-4267-78186-0028 train-clean-100/4267/78186/4267-78186-0028.flac 10200.0 "the female heart as far as my experience goes is jist like a new india rubber shoe you may pull and pull at it till it stretches out a yard long"
train-clean-100-4406-16882-0004 train-clean-100/4406/16882/4406-16882-0004.flac 13210.0 "standing amazed with the blood running down to our heels my eldest sister being yet in the house and seeing those woeful sights the infidels hauling mothers one way and children another and some wallowing in their blood"
train-clean-100-4406-16882-0005 train-clean-100/4406/16882/4406-16882-0005.flac 12630.0 "and her elder son telling her that her son william was dead and myself was wounded she said and lord let me die with them which was no sooner said but she was struck with a bullet and fell down dead over the threshold"
train-clean-100-4406-16882-0043 train-clean-100/4406/16882/4406-16882-0043.flac 14580.0 "i cannot but take notice of the wonderful mercy of god to me in those afflictions in sending me a bible one of the indians that came from medfield fight had brought some plunder came to me and asked me if i would have a bible he had got one in his basket"
train-clean-100-4406-16883-0007 train-clean-100/4406/16883/4406-16883-0007.flac 14350.0 "then came one of them and gave me two spoonfuls of meal to comfort me and another gave me half a pint of peas which was more worth than many bushels at another time then i went to see king philip he bade me come in and sit down"
train-clean-100-4406-16883-0010 train-clean-100/4406/16883/4406-16883-0010.flac 12515.0 "when i had taken two or three pipes i was presently ready for another such a bewitching thing it is but i thank god he has now given me power over it surely there are many who"
train-clean-100-4406-16883-0044 train-clean-100/4406/16883/4406-16883-0044.flac 5030.0 "and a few roasted ground nuts i had not seen my son a pretty while"
train-clean-100-4406-16883-0049 train-clean-100/4406/16883/4406-16883-0049.flac 14720.0 "but when i was without and saw nothing but wilderness and woods and a company of barbarous heathens my mind quickly returned to me which made me think of that spoken concerning sampson who said i will go out and shake myself as at other times"
train-clean-100-4406-16883-0051 train-clean-100/4406/16883/4406-16883-0051.flac 8225.0 "i hoped to be carried to albany as the indians had discoursed before but that failed also i thought of being sold to my husband"
train-clean-100-4406-16883-0054 train-clean-100/4406/16883/4406-16883-0054.flac 14150.0 "he being a little cheered with that i asked him about the welfare of my husband he told me he saw him such a time in the bay and he was well but very melancholy by which i certainly understood though i suspected it before"
train-clean-100-441-128982-0000 train-clean-100/441/128982/441-128982-0000.flac 16540.0 "when the little fleet of spanish vessels including the one which had been captured by bartholemy portuguez and his men were on their way to campeachy they met with very stormy weather so that they were separated and the ship which contained bartholemy and his companions arrived first at the port for which they were bound"
train-clean-100-441-128982-0006 train-clean-100/441/128982/441-128982-0006.flac 11260.0 "when this dignitary heard the story he immediately sent a party of officers to the ship and commanded the captain to deliver the pirate leader into their charge the other men were left where they were"
train-clean-100-441-128982-0014 train-clean-100/441/128982/441-128982-0014.flac 13215.0 "for a moment he sank below the surface but the two air tight jars quickly rose and bore him up with them there was a bustle on board the ship there was some random firing of muskets in the direction of the splashing which the watch had heard"
train-clean-100-441-128982-0025 train-clean-100/441/128982/441-128982-0025.flac 8005.000000000001 "the animals might howl around him and glare at him with their shining eyes and the alligators might lash the water into foam with their great tails"
train-clean-100-441-128988-0006 train-clean-100/441/128988/441-128988-0006.flac 16204.999999999998 "he cruised about the coast at some distance from de los cayos endeavoring to procure two small boats in which to approach the town but although his preparations were made as quietly as possible the presence of his vessel was discovered by some fishermen"
train-clean-100-441-130108-0005 train-clean-100/441/130108/441-130108-0005.flac 15725.0 "all quiet on the rappahannock but the guns refused to permit even a comment upon their uproar he never successfully concluded the sentence but at last the guns stopped and among the men in the rifle pits rumors again flew"
train-clean-100-441-130108-0021 train-clean-100/441/130108/441-130108-0021.flac 15420.0 "the youth nevertheless felt a threat his mind shrank from going near to the danger and thereafter he was silent the significance of the sarcastic man's words took from him all loud moods that would make him appear prominent"
train-clean-100-441-130108-0036 train-clean-100/441/130108/441-130108-0036.flac 13365.0 "less talkin an more fightin is what's best for you boys i never saw sech gabbling jackasses he paused ready to pounce upon any man who might have the temerity to reply"
train-clean-100-441-130108-0039 train-clean-100/441/130108/441-130108-0039.flac 15120.0 "there was a mighty song of clashes and crashes that went sweeping through the woods the guns in the rear aroused and enraged by shells that had been thrown burr like at them suddenly involved themselves in a hideous altercation with another band of guns"
train-clean-100-4441-76250-0004 train-clean-100/4441/76250/4441-76250-0004.flac 16245.000000000002 "vex you old man you expect me to keep my vexations to myself but you lie lay old girl i say lie your burdens on my shoulders too was that what you promised me when we got married"
train-clean-100-4441-76250-0015 train-clean-100/4441/76250/4441-76250-0015.flac 15915.0 "i should take jolly good care not to under the new law you would be forced to do so or go to the poor house this would be the penalty for a man who doesn't keep his wife take care you are going too far but have you any meetings"
train-clean-100-4441-76262-0013 train-clean-100/4441/76262/4441-76262-0013.flac 15600.0 "a long time what do you mean i feel as if i hadn't seen you for a life time how splendid you are looking did you sleep well do you think i look better than usual yes you are flushed and there are little dimples in your cheeks won't you say good morning to falander"
train-clean-100-4441-76263-0007 train-clean-100/4441/76263/4441-76263-0007.flac 14830.0 "had either to draw his knees up to his chin or allow his legs to dangle over the side the bedding consisted of half a rug the other half was at the pawnbroker's and a leather case stuffed to bursting point with studies and sketches"
train-clean-100-4441-76263-0015 train-clean-100/4441/76263/4441-76263-0015.flac 15235.0 "those rascals i know them why didn't you spend the night with them they turned up their noses at me because i had no overcoat and i felt ashamed but i am worn out i'll rest for a few moments on your sofa i've walked through the whole town and round half of it"
train-clean-100-4441-76263-0017 train-clean-100/4441/76263/4441-76263-0017.flac 15975.062 "quite true i'm going to lecture there on sunday next on sweden a good subject plenty to say if i should fall asleep on your sofa don't waken me i'm dead beat all right old chap go to sleep a few moments later olle was fast asleep and snoring loudly"
train-clean-100-4441-76263-0028 train-clean-100/4441/76263/4441-76263-0028.flac 13995.0 "levin had watched the scene quiet neutral and polite borg sat down before the fire and made the tongs red hot again there was a knock three short raps and a longer one that's falk said sellen opening the door"
train-clean-100-4441-76263-0030 train-clean-100/4441/76263/4441-76263-0030.flac 7770.0 "how much do you want i can let you have it are you serious asked falk and his face cleared serious"
train-clean-100-4441-76263-0042 train-clean-100/4441/76263/4441-76263-0042.flac 3730.0 "it'll end badly there'll be trouble silence you dog"
train-clean-100-446-123501-0010 train-clean-100/446/123501/446-123501-0010.flac 14890.0 "my muscles perfectly attuned and accustomed to the force of gravity on earth played the mischief with me in attempting for the first time to cope with the lesser gravitation and lower air pressure on mars"
train-clean-100-446-123501-0016 train-clean-100/446/123501/446-123501-0016.flac 14900.0 "without the necessity of turning the head the ears which were slightly above the eyes and closer together were small cup shaped antennae protruding not more than an inch on these young specimens"
train-clean-100-446-123501-0023 train-clean-100/446/123501/446-123501-0023.flac 14680.0 "and there upon me not ten feet from my breast was the point of that huge spear a spear forty feet long tipped with gleaming metal and held low at the side of a mounted replica"
train-clean-100-446-123501-0038 train-clean-100/446/123501/446-123501-0038.flac 15705.0 "from my pursuers and on the opposite side of the enclosure i alighted upon the soft moss easily and without mishap and turning saw my enemies lined up along the further wall"
train-clean-100-446-123501-0052 train-clean-100/446/123501/446-123501-0052.flac 14365.0 "he then stopped as though waiting for my reply pricking up his antennae like ears and cocking his strange looking eyes still further toward me as the silence became painful"
train-clean-100-446-123502-0011 train-clean-100/446/123502/446-123502-0011.flac 12745.0 "the average life expectancy of a martian after the age of maturity is about three hundred years but would be nearer the one thousand mark were it not for the various means leading to violent death"
train-clean-100-446-123502-0012 train-clean-100/446/123502/446-123502-0012.flac 12170.0 "owing to the waning resources of the planet it evidently became necessary to counteract the increasing longevity which their remarkable skill in therapeutics and surgery produced"
train-clean-100-446-123502-0026 train-clean-100/446/123502/446-123502-0026.flac 13580.0 "had their missions been peaceful otherwise they would have exchanged shots or have fought out their introduction with some other of their various weapons my captor whose name was tars tarkas"
train-clean-100-446-123502-0027 train-clean-100/446/123502/446-123502-0027.flac 11155.0 "and when he had concluded the chieftain addressed me at some length i replied in our good old english tongue merely to convince him that neither of us could understand the other"
train-clean-100-4481-17498-0014 train-clean-100/4481/17498/4481-17498-0014.flac 16010.000000000002 "that she should have succeeded at all in mastering that imposing looking instrument making it actually play chunes was surely a thing to wonder at but then patsy could do anything if she but tried suddenly uncle john gave a dreadful snort"
train-clean-100-4481-17498-0016 train-clean-100/4481/17498/4481-17498-0016.flac 13745.0 "she swung around on the stool and looked with amusement at her newly awakened uncle you've been asleep she said no indeed quite a mistake replied the little man seriously i've only been thinking"
train-clean-100-4481-17498-0022 train-clean-100/4481/17498/4481-17498-0022.flac 14625.0 "you're dreaming again patsy swung her feet from side to side for she was such a little thing that the stool raised her entirely off the floor there was a thoughtful look on her round freckled face and a wistful one in her great blue eyes"
train-clean-100-4481-17498-0029 train-clean-100/4481/17498/4481-17498-0029.flac 15720.0 "his affection for the little man increased mightily but his respectful attitude promptly changed and a chance to reprove or discomfit his absurdly rich brother in law was one of his most satisfactory diversions uncle john appreciated this"
train-clean-100-4481-17498-0040 train-clean-100/4481/17498/4481-17498-0040.flac 15170.0 "here you've been telling me how europe is an education and a delight and in the next breath you deliberately deprive your little daughter whom you pretend to love of the advantages she might gain by a trip abroad and why just because you want her yourself"
train-clean-100-4481-17499-0015 train-clean-100/4481/17499/4481-17499-0015.flac 14875.0 "by keeping books for a mercantile firm while patsy worked in a hair dresser's shop it was now that uncle john proved a modern fairy godfather to aunt jane's nieces who were likewise his own nieces the three girls had little in common except their poverty"
train-clean-100-4481-17499-0025 train-clean-100/4481/17499/4481-17499-0025.flac 16465.0 "and never before had aunt jane's three nieces had so many advantages and pleasures it was to confer still further benefits upon these girls that their eccentric uncle had planned this unexpected european trip his telegram to elizabeth was characteristic"
train-clean-100-4481-17499-0028 train-clean-100/4481/17499/4481-17499-0028.flac 14025.0 "patsy reminded him that instead of going down town he must personally notify louise merrick of the proposed trip so he took a cross town line and arrived at the merrick's home at nine o'clock missus merrick was in a morning wrapper"
train-clean-100-4481-17499-0044 train-clean-100/4481/17499/4481-17499-0044.flac 15135.0 "why you don't dare say your soul's your own when louise is awake that chaperone business is all humbuggery unless an old uncle like me can be a chaperone anyhow i'm the only one that's going to be appointed i won't wait for louise to wake up"
train-clean-100-460-172357-0020 train-clean-100/460/172357/460-172357-0020.flac 12685.0 "to make him i clapped the gaiters of one ecclesiastic round the legs of another added the sermons of a third and the character of a fourth and so let him start on his way in the book to pick up such individual attributes as he might find for himself"
train-clean-100-460-172357-0025 train-clean-100/460/172357/460-172357-0025.flac 5515.0 "the fault lies rather with an art that is deficient than in an affection that is wanting"
train-clean-100-460-172359-0006 train-clean-100/460/172359/460-172359-0006.flac 15710.0 "in the speech of mariposa the highest form of endowment was to have the head set on horizontally as with a theodolite as i say it was when jeff made money that they saw how gifted he was and when he lost it but still there's no need to go into that"
train-clean-100-460-172359-0023 train-clean-100/460/172359/460-172359-0023.flac 15970.0 "there was a certain kind of man that jeff would size up sideways as he stropped the razor and in whose ear he would whisper i see where saint louis has took four straight games off chicago and so hold him fascinated to the end in the same way he would say to mister smith"
train-clean-100-460-172359-0035 train-clean-100/460/172359/460-172359-0035.flac 6965.0 "came back from the cobalt country with a fortune and loafed round in the mariposa house in english khaki and a horizontal hat drunk all the time"
train-clean-100-460-172359-0057 train-clean-100/460/172359/460-172359-0057.flac 14095.0 "and people were just clutching for them then at night there was a big oyster supper in smith's caff with speeches and the mariposa band outside and the queer thing was that the very next afternoon was the funeral of young fizzlechip"
train-clean-100-460-172359-0063 train-clean-100/460/172359/460-172359-0063.flac 14455.0 "he'd have had her arrested for assault mind you i don't mean that myra was merely flippant and worthless not at all she was a girl with any amount of talent you should have heard her recite the raven at the methodist social simply genius"
train-clean-100-460-172359-0065 train-clean-100/460/172359/460-172359-0065.flac 4700.0 "so of course as soon as jeff made the fortune myra had her resignation in next morning"
train-clean-100-460-172359-0081 train-clean-100/460/172359/460-172359-0081.flac 4500.0 "you could see the light of the lamp behind the blind and through the screen door as you came along"
train-clean-100-4788-294466-0017 train-clean-100/4788/294466/4788-294466-0017.flac 13815.0 "i'm crazy about mysteries as you know and if there really is one about that rock house i want to try to solve it she said no more about it just then as they had reached the old ghost town of gleeson"
train-clean-100-4788-91208-0014 train-clean-100/4788/91208/4788-91208-0014.flac 12475.0 "but are now dead we are entitled to conclude that all human beings are mortal we might surely without any logical inconsequence have concluded at once from those instances that the duke of wellington is mortal"
train-clean-100-4788-91208-0015 train-clean-100/4788/91208/4788-91208-0015.flac 12715.0 "the mortality of john thomas and others is after all the whole evidence we have for the mortality of the duke of wellington not one iota is added to the proof by interpolating a general proposition"
train-clean-100-4788-91208-0019 train-clean-100/4788/91208/4788-91208-0019.flac 15320.0 "and the fundamental principles of science traced to their inductive origin it was this taken with his theory of the syllogism which worked the great change both his system of logic and his examination of sir william hamilton's philosophy"
train-clean-100-4788-91208-0020 train-clean-100/4788/91208/4788-91208-0020.flac 13570.0 "are for the most part devoted to fortifying this position and demolishing beliefs inconsistent with it as a systematic psychologist mister mill has not done so much as either professor bain or mister herbert spencer"
train-clean-100-4788-94904-0012 train-clean-100/4788/94904/4788-94904-0012.flac 13870.0 "and is sure to be well supported in doing so representative institutions necessarily depend for permanence upon the readiness of the people to fight for them in case of their being endangered if too little valued for this"
train-clean-100-4788-94904-0027 train-clean-100/4788/94904/4788-94904-0027.flac 14485.0 "a representative assembly drawn from among themselves would simply reflect their own turbulent insubordination it would refuse its authority to all proceedings which would impose on their savage independence any improving restraint"
train-clean-100-4788-94904-0032 train-clean-100/4788/94904/4788-94904-0032.flac 15280.0 "might be expected to lighten it on the contrary many a people has gradually emerged from this condition by the aid of a central authority whose position has made it the rival and has ended by making it the master of the local despots"
train-clean-100-4788-94904-0036 train-clean-100/4788/94904/4788-94904-0036.flac 15615.0 "it abated in the oppressed portion of the community the habit of submitting to oppression the king's interest lay in encouraging all partial attempts on the part of the serfs to emancipate themselves from their masters and place themselves in immediate subordination to himself"
train-clean-100-481-123719-0041 train-clean-100/481/123719/481-123719-0041.flac 8109.999999999999 "but as it always happened that such reflections impelled me as though purposely to put myself into a false position i went in"
train-clean-100-481-123720-0012 train-clean-100/481/123720/481-123720-0012.flac 14785.0 "i remember how i invariably so taciturn suddenly fastened upon zverkov when one day talking at a leisure moment with his schoolfellows of his future relations with the fair sex and growing as sportive as a puppy in the sun"
train-clean-100-481-123720-0020 train-clean-100/481/123720/481-123720-0020.flac 3950.0 "one could see that by the time he was thirty he would be corpulent"
train-clean-100-481-123720-0021 train-clean-100/481/123720/481-123720-0021.flac 13400.0 "they had kept up with him for those three years though privately they did not consider themselves on an equal footing with him i am convinced of that of simonov's two visitors one was ferfitchkin a russianised german"
train-clean-100-481-123720-0025 train-clean-100/481/123720/481-123720-0025.flac 15390.0 "gave him a certain importance among us he always thought me of no consequence whatever his behaviour to me though not quite courteous was tolerable well with seven roubles each said trudolyubov twenty one roubles between the three of us"
train-clean-100-481-123720-0041 train-clean-100/481/123720/481-123720-0041.flac 3320.0 "am i keeping you i asked after two minutes of silence"
train-clean-100-481-123720-0059 train-clean-100/481/123720/481-123720-0059.flac 15315.0 "and showed itself in a certain rakishness i hated them horribly though perhaps i was worse than any of them they repaid me in the same way and did not conceal their aversion for me but by then i did not desire their affection"
train-clean-100-481-123720-0063 train-clean-100/481/123720/481-123720-0063.flac 14730.0 "with years a craving for society for friends developed in me i attempted to get on friendly terms with some of my schoolfellows but somehow or other my intimacy with them was always strained and soon ended of itself"
train-clean-100-481-123720-0070 train-clean-100/481/123720/481-123720-0070.flac 14090.0 "and they all agitated and overwhelmed me i polished my boots a second time with my own hands nothing in the world would have induced apollon to clean them twice a day as he considered that it was more than his duties required of him"
train-clean-100-4830-25898-0003 train-clean-100/4830/25898/4830-25898-0003.flac 15150.0 "aunt cockletop was right as you will see when i have told the sad history of this unfortunate family the tragedy began with chanty who was the boldest little cockadoodle who ever tried to crow"
train-clean-100-4830-25898-0018 train-clean-100/4830/25898/4830-25898-0018.flac 14405.0 "till his throat quite ached with the effort ah if i could only fly to the highest beam in the barn and give a splendid crow that everyone could hear i should be perfectly happy said this silly little fowl"
train-clean-100-4830-25898-0041 train-clean-100/4830/25898/4830-25898-0041.flac 14620.0 "for blot was a great comfort to her never running away or disobeying in any way but always close to her side ready to creep under her wing or bring her a plump bug when the poor biddy's appetite failed her"
train-clean-100-4830-25898-0042 train-clean-100/4830/25898/4830-25898-0042.flac 13600.0 "they were very happy together till thanksgiving drew near when a dreadful pestilence seemed to sweep through the farm yard for turkeys hens ducks and geese fell a prey to it"
train-clean-100-4830-25904-0000 train-clean-100/4830/25904/4830-25904-0000.flac 15110.0 "being alone in london yet wishing to celebrate the day i decided to pay my respects to the lions at the zoological gardens a lovely place it was and i enjoyed myself immensely for may day in england is just what it should be"
train-clean-100-4830-25904-0010 train-clean-100/4830/25904/4830-25904-0010.flac 14950.0 "i liked this lion very much for though the biggest he was very gentle and had a noble face the tigers were rushing about as tigers usually are some creeping noiselessly to and fro"
train-clean-100-4830-25904-0018 train-clean-100/4830/25904/4830-25904-0018.flac 14135.0 "one lady had a fright for the wind blew the end of her shawl within reach of a tiger's great claw and he clutched it trying to drag her nearer the shawl came off and the poor lady ran away screaming"
train-clean-100-4830-25904-0029 train-clean-100/4830/25904/4830-25904-0029.flac 16145.0 "and kept trying to swing like the others forgetting that the strong curly end was what he held on with he would run up the bare boughs and give a jump expecting to catch and swing but the lame tail wouldn't hold him and down he'd go"
train-clean-100-4830-25904-0036 train-clean-100/4830/25904/4830-25904-0036.flac 10875.0 "out i said to myself thinking of a story i read once of a person in a menagerie who turned suddenly and saw a great boa gliding towards him"
train-clean-100-4859-22176-0013 train-clean-100/4859/22176/4859-22176-0013.flac 13075.0 "he spoke of you even at the very last she went on turning her eyes from pierre to her companion with a shyness that surprised him for an instant i was so glad to hear of your safety it was the first piece of good news we had received for a long time"
train-clean-100-4859-22176-0017 train-clean-100/4859/22176/4859-22176-0017.flac 15710.0 "looked at him from those attentive eyes but no it can't be he thought this stern thin pale face that looks so much older it cannot be she it merely reminds me of her but at that moment princess mary said natasha"
train-clean-100-4859-22176-0024 train-clean-100/4859/22176/4859-22176-0024.flac 14465.0 "because on that face whose eyes had always shone with a suppressed smile of the joy of life now when he first entered and glanced at her there was not the least shadow of a smile only her eyes were kindly attentive and sadly interrogative"
