id file duration transcription
train-clean-100-4051-11217-0027 train-clean-100/4051/11217/4051-11217-0027.flac 1920.0 "for beautiful as she now looked"
train-clean-100-4051-11217-0029 train-clean-100/4051/11217/4051-11217-0029.flac 14495.0 "it is well for you that i am favorably inclined for otherwise you would hardly escape being snapped up by the dragon i should not so much care for the dragon replied jason if i only knew how to manage the brazen footed and fiery lunged bulls"
train-clean-100-4051-11217-0032 train-clean-100/4051/11217/4051-11217-0032.flac 8850.0 "and warned them to be in readiness in case there might be need of their help at the appointed hour he met the beautiful medea on the marble steps of the king's palace"
train-clean-100-4051-11217-0035 train-clean-100/4051/11217/4051-11217-0035.flac 14420.0 "in that farthest corner of the field it will be excellent sport i assure you when they catch a glimpse of your figure my father and all his court delight in nothing so much as to see a stranger trying to yoke them in order to come at the golden fleece"
train-clean-100-4051-11217-0039 train-clean-100/4051/11217/4051-11217-0039.flac 11710.0 "the four fiery streams appeared to gush out somewhat more plentifully for the two brazen bulls had heard his foot tramp and were lifting up their hot noses to snuff the air he went a little farther"
train-clean-100-4051-11217-0040 train-clean-100/4051/11217/4051-11217-0040.flac 6265.0 "one other stride did bold jason make and suddenly as a streak of lightning on came these fiery animals"
train-clean-100-4051-11218-0003 train-clean-100/4051/11218/4051-11218-0003.flac 14060.0 "when danger assails them to do what they call taking the bull by the horns and to gripe him by the tail is pretty much the same thing that is to throw aside fear and overcome the peril by despising it"
train-clean-100-4051-11218-0005 train-clean-100/4051/11218/4051-11218-0005.flac 13930.0 "who perhaps used to allow himself to be harnessed to the plow at any rate our hero succeeded perfectly well in breaking up the greensward and by the time that the moon was a quarter of her journey up the sky the plowed field lay before him"
train-clean-100-4051-11218-0013 train-clean-100/4051/11218/4051-11218-0013.flac 15045.0 "clashing their swords against their shields and boiling over with the red hot thirst for battle then they began to shout show us the enemy lead us to the charge death or victory come on brave comrades conquer or die"
train-clean-100-4051-11218-0014 train-clean-100/4051/11218/4051-11218-0014.flac 15430.0 "and a hundred other outcries such as men always bellow forth on a battle field and which these dragon people seemed to have at their tongues ends at last the front rank caught sight of jason who beholding the flash of so many weapons in the moonlight"
train-clean-100-4051-11218-0020 train-clean-100/4051/11218/4051-11218-0020.flac 14430.0 "the last survivor the bravest and strongest of the whole had just force enough to wave his crimson sword over his head and give a shout of exultation crying victory victory immortal fame"
train-clean-100-4051-11218-0023 train-clean-100/4051/11218/4051-11218-0023.flac 8925.0 "will take the trouble to put laurel wreaths on their rusty and battered helmets could you help smiling prince jason to see the self conceit of that last fellow"
train-clean-100-4051-11218-0027 train-clean-100/4051/11218/4051-11218-0027.flac 7215.0 "and have concluded not to get yourself scorched to a cinder in attempting to tame my brazen lunged bulls"
train-clean-100-4051-11218-0030 train-clean-100/4051/11218/4051-11218-0030.flac 16070.0 "and looked very angry and excessively disturbed for he knew that in accordance with his kingly promise he ought now to permit jason to win the fleece if his courage and skill should enable him to do so but since the young man had met with such good luck in the matter of the brazen bulls"
train-clean-100-4051-11218-0031 train-clean-100/4051/11218/4051-11218-0031.flac 14955.0 "and the dragon's teeth the king feared that he would be equally successful in slaying the dragon and therefore though he would gladly have seen jason snapped up at a mouthful he was resolved and it was a very wrong thing of this wicked potentate"
train-clean-100-4051-11218-0034 train-clean-100/4051/11218/4051-11218-0034.flac 14405.0 "march at once to the grove of mars slay the dragon take possession of the golden fleece get on board the argo and spread all sail for iolchos the success of this scheme depended it is true on the doubtful point"
train-clean-100-4051-11218-0043 train-clean-100/4051/11218/4051-11218-0043.flac 13895.0 "how they contrived to keep themselves alive is more than i can imagine but now instead of emitting jets of flame and streams of sulphurous vapor they breathed the very sweetest of cow breath after kindly patting the bulls"
train-clean-100-4051-11218-0046 train-clean-100/4051/11218/4051-11218-0046.flac 4765.0 "what is it asked jason have you come so far to seek it"
train-clean-100-4051-11218-0057 train-clean-100/4051/11218/4051-11218-0057.flac 13659.937 "and shattering all its branches as it crashed heavily down again the dragon fell at full length upon the ground and lay quite motionless it is only a sleeping potion said the enchantress to prince jason"
train-clean-100-4051-11218-0060 train-clean-100/4051/11218/4051-11218-0060.flac 14135.0 "who were disporting themselves in the moonlight a few hundred feet aloft jason bade them tell the rest of the argonauts to embark as speedily as possible but lynceus with his sharp eyes had already caught a glimpse of him bringing the golden fleece"
train-clean-100-4088-158077-0000 train-clean-100/4088/158077/4088-158077-0000.flac 12785.0 "the war message concluded with still another defense of the fight for political liberty to such a task we can dedicate our lives and our fortunes everything that we are and everything that we have with the pride of those who know"
train-clean-100-4088-158077-0001 train-clean-100/4088/158077/4088-158077-0001.flac 15610.0 "we were face to face with the question which we had considered at the convention the previous month when war was rumored as to what position we as an organization should take in this situation the atmosphere of that convention had been dramatic in the extreme"
train-clean-100-4088-158077-0004 train-clean-100/4088/158077/4088-158077-0004.flac 14575.0 "the president will turn this imperialistic war into a crusade for democracy lay aside your own fight and help us crush germany and you will find yourselves rewarded with a vote out of the nation's gratitude were some of the appeals made to our women by government officials high and low"
train-clean-100-4088-158077-0005 train-clean-100/4088/158077/4088-158077-0005.flac 14860.0 "and by the rank and file of men and women never in history did a band of women stand together with more sanity and greater solidarity than did these one thousand delegates representing thousands more throughout the states as our official organ the suffragist"
train-clean-100-4088-158077-0009 train-clean-100/4088/158077/4088-158077-0009.flac 15720.0 "the thousand delegates present at the convention though differing widely on the duty of the individual in war were unanimous in voting that in the event of war the national woman's party as an organization should continue to work for political liberty for women and for that alone"
train-clean-100-4088-158077-0013 train-clean-100/4088/158077/4088-158077-0013.flac 16505.0 "and announced that no subjects would be considered by them unless the president urged them as war measures our task was from that time on to make national suffrage a war measure we at once urged upon the administration the wisdom of accepting this proposed reform as a war measure"
train-clean-100-4088-158077-0014 train-clean-100/4088/158077/4088-158077-0014.flac 15585.0 "and pointed out the difficulty of waging a war for democracy abroad while democracy was denied at home but the government was not willing to profit by the experience of its allies in extending suffrage to women without first offering a terrible and brutal resistance"
train-clean-100-4088-158077-0017 train-clean-100/4088/158077/4088-158077-0017.flac 15305.0 "bayonets machine guns poison gas deadly grenades liquid fire bombs armored tanks pistols barbed wire entanglements submarines mines every known scientific device with which to annihilate the enemy"
train-clean-100-4088-158077-0020 train-clean-100/4088/158077/4088-158077-0020.flac 13985.0 "and the denial of democracy at home this was the untenable position of president wilson and the democratic administration from which we must force them to retreat we could force such a retreat when we had exposed to the world this weakest point"
train-clean-100-4088-158077-0022 train-clean-100/4088/158077/4088-158077-0022.flac 10865.0 "here was the champion of their democratic aspirations here was a kind of universal moses expected to lead all peoples out of bondage no matter what the bondage no matter of how long standing"
train-clean-100-4088-158077-0040 train-clean-100/4088/158077/4088-158077-0040.flac 11495.0 "the authorization of an expenditure of ten thousand dollars for the erection of a monument to a dead president as a legitimate war measure it was clear from the partisan attitude of those who took part in the debate"
train-clean-100-4088-158077-0046 train-clean-100/4088/158077/4088-158077-0046.flac 15180.0 "evidently aroused protests from powerful quarters also the republicans quickly subsided when they saw the democrats making an advance and so the democratic executive committee began to spread abroad the news that its act was not really official"
train-clean-100-4088-158077-0049 train-clean-100/4088/158077/4088-158077-0049.flac 14720.0 "behind this matching of political wits by the two parties stood the faithful pickets compelling them both to act simultaneously with these moves and counter moves in political circles the people in all sections of this vast country began to speak their minds"
train-clean-100-4088-158077-0050 train-clean-100/4088/158077/4088-158077-0050.flac 12910.0 "meetings were springing up everywhere at which resolutions were passed backing up the picket line and urging the president and congress to act even the south the administration's stronghold sent fiery telegrams demanding action"
train-clean-100-4088-158077-0055 train-clean-100/4088/158077/4088-158077-0055.flac 14575.0 "within one month michigan nebraska and rhode island granted presidential suffrage to women the leaders were busy marshaling their forces behind the president's war program which included the controversial conscription and espionage bills then pending"
train-clean-100-4088-158077-0056 train-clean-100/4088/158077/4088-158077-0056.flac 4065.0000000000005 "and did not relish having our question so vivid in the public mind"
train-clean-100-4088-158077-0063 train-clean-100/4088/158077/4088-158077-0063.flac 10570.0 "such was our democratic zeal to persuade russia to continue the war and to convince her people of its democratic purposes and of the democratic quality of america"
train-clean-100-4088-158077-0064 train-clean-100/4088/158077/4088-158077-0064.flac 10400.0 "this occasion offered us the opportunity again to expose the administration's weakness in claiming complete political democracy while women were still denied their political freedom"
train-clean-100-4088-158077-0070 train-clean-100/4088/158077/4088-158077-0070.flac 12315.0 "there was the criticism in the press and on the lips of men that we were embarrassing our government before the eyes of foreign visitors in answering the criticism miss paul publicly stated our position thus"
train-clean-100-4088-158077-0071 train-clean-100/4088/158077/4088-158077-0071.flac 13285.0 "can be changed in the twinkling of an eye the responsibility for our protest is therefore with the administration and not with the women of america if the lack of democracy at home weakens the administration"
train-clean-100-4088-158077-0073 train-clean-100/4088/158077/4088-158077-0073.flac 15640.0 "what a picture common decency told the more humane leaders that this would never do i daresay political wisdom crept into the reasoning of others closing the woman's party headquarters was discussed perhaps a raid and all for what"
train-clean-100-4088-158077-0082 train-clean-100/4088/158077/4088-158077-0082.flac 15095.0 "upon knowing the charge against them major pullman and his entire staff were utterly at a loss to know what to answer the administration had looked ahead only as far as threatening arrest they doubtless thought this was all they would have to do"
train-clean-100-4088-158077-0088 train-clean-100/4088/158077/4088-158077-0088.flac 12505.0 "independence day july fourth nineteen seventeen is the occasion for two demonstrations in the name of liberty champ clark late democratic speaker of the house is declaiming to a cheering crowd behind the white house"
train-clean-100-4088-158077-0093 train-clean-100/4088/158077/4088-158077-0093.flac 13540.0 "it was all a merry little ring and its cavalier attitude toward the law toward justice and above all toward women was of no importance the world was on fire with a grand blaze this tiny flame would scarcely be visible"
train-clean-100-4088-158077-0094 train-clean-100/4088/158077/4088-158077-0094.flac 16100.000000000002 "chairman furnished without charge to all newspapers post offices government officials and agencies of a public character for the dissemination of official news of the united states government washington july third nineteen seventeen"
train-clean-100-4088-158077-0095 train-clean-100/4088/158077/4088-158077-0095.flac 14670.0 "and reporters not to encourage us in our peculiar conduct by printing defies to the president of the united states even when flaunted on a pretty little purple and gold banner and exhorts the public to control its thrills"
train-clean-100-4088-158077-0098 train-clean-100/4088/158077/4088-158077-0098.flac 4365.0 "and finally with an admonition that the rest of the country"
train-clean-100-4088-158079-0014 train-clean-100/4088/158079/4088-158079-0014.flac 12440.0 "asking questions making brief testimonials from the floor with almost evangelical fervor improvised collection baskets were piled high with bills women volunteered for picket duty and certain imprisonment"
train-clean-100-4137-11701-0010 train-clean-100/4137/11701/4137-11701-0010.flac 16790.0 "father will make you a proper prince directly he comes back will he that's what i'm wondering you see he doesn't know yet about our little present to the countess but it is quite time we got back to belvane we have left her alone too long"
train-clean-100-4137-11701-0014 train-clean-100/4137/11701/4137-11701-0014.flac 11350.0 "the princess and coronel were upon them ah countess i thought we should find you together said hyacinth archly let me present to you my friend the duke coronel"
train-clean-100-4137-11701-0017 train-clean-100/4137/11701/4137-11701-0017.flac 12430.0 "ah what a miracle worker true love is i think one of the things which made belvane so remarkable was that she was never afraid of remaining silent when she was not quite sure what to say"
train-clean-100-4137-11701-0023 train-clean-100/4137/11701/4137-11701-0023.flac 14480.0 "we didn't want it to be known yet she said shyly but you have guessed our secret your royal highness she looked modestly at the ground and feeling for her reluctant lover's hand went on"
train-clean-100-4137-11701-0025 train-clean-100/4137/11701/4137-11701-0025.flac 15570.0 "prompted coronel er yes said udo very unwillingly and deciding he would explain it all afterwards whatever his feelings for the countess he was not going to be rushed into a marriage oh i'm so glad"
train-clean-100-4137-11701-0027 train-clean-100/4137/11701/4137-11701-0027.flac 11595.0 "there's no holding udo once he begins volunteered coronel he's the most desperate lover in araby my father will be so excited when he hears said hyacinth"
train-clean-100-4137-11701-0037 train-clean-100/4137/11701/4137-11701-0037.flac 2210.0 "protested udo indignantly"
train-clean-100-4137-11701-0038 train-clean-100/4137/11701/4137-11701-0038.flac 4635.0 "ah and who would listen to a hopeless story like that"
train-clean-100-4137-11701-0046 train-clean-100/4137/11701/4137-11701-0046.flac 13990.0 "of course he ought to have left euralia long ago but he had stayed on and well decidedly she was beautiful perhaps he had paid rather too much attention to that and he had certainly neglected the princess a little"
train-clean-100-4137-11701-0047 train-clean-100/4137/11701/4137-11701-0047.flac 15020.0 "after all again why not marry the countess it was absurd to suppose there was anything in coronel's nonsense but one never knew not that he was marrying her out of fear no certainly not it was simply a chivalrous whim on his part"
train-clean-100-4137-11701-0048 train-clean-100/4137/11701/4137-11701-0048.flac 15740.0 "the poor woman had misunderstood him and she should not be disappointed she seems fond of flowers said coronel you ought to make the palace garden look beautiful between you now understand clearly coronel"
train-clean-100-4137-11701-0050 train-clean-100/4137/11701/4137-11701-0050.flac 13585.0 "i must ask you not to refer to it if i marry the countess you'll be a very lucky man put in coronel i happen to know that the king of euralia however she's chosen you it seems"
train-clean-100-4137-11702-0013 train-clean-100/4137/11702/4137-11702-0013.flac 15320.0 "he patted her again as though it were she and not himself who was in danger of breaking down my little hyacinth my own little girl oh father i am glad to have you back there there my child"
train-clean-100-4137-11702-0019 train-clean-100/4137/11702/4137-11702-0019.flac 14210.0 "now father said hyacinth later on when merriwig had changed his clothes and refreshed himself you've got to tell me all about it i can hardly believe it's really over yes yes it's all over"
train-clean-100-4137-11702-0020 train-clean-100/4137/11702/4137-11702-0020.flac 15690.0 "said merriwig heartily we shan't have any trouble in that direction again i fancy do tell me did the king of barodia apologise he did better than that he abdicated why"
train-clean-100-4137-11702-0022 train-clean-100/4137/11702/4137-11702-0022.flac 14150.0 "see i have brought these home for you he produced from his pocket a small packet in tissue paper oh how exciting whatever can it be merriwig unwrapped the paper and disclosed a couple of ginger whiskers"
train-clean-100-4137-11702-0025 train-clean-100/4137/11702/4137-11702-0025.flac 2940.0 "but she was still engrossed with the whiskers"
train-clean-100-4137-11702-0028 train-clean-100/4137/11702/4137-11702-0028.flac 6465.0 "he told her of his secret journey to the king of barodia's tent he told her of the king of barodia's letter"
train-clean-100-4137-11702-0030 train-clean-100/4137/11702/4137-11702-0030.flac 12335.0 "to hyacinth he seemed the dearest of fathers and the most wonderful of kings and by and by the moment came of which coronel had spoken and now said merriwig"
train-clean-100-4137-11702-0033 train-clean-100/4137/11702/4137-11702-0033.flac 14990.0 "it's rather serious but it's rather nice father dear would you mind very much if i got married soon my dear you shall get married as soon as you like let me see there were six or seven princes who came about it only the other day"
train-clean-100-4137-11702-0034 train-clean-100/4137/11702/4137-11702-0034.flac 15240.0 "i sent them off on adventures of some kind but dear me yes they ought to have been back by now i suppose you haven't heard anything of them no father said hyacinth with a little smile ah well no doubt they were unsuccessful"
train-clean-100-4137-11702-0040 train-clean-100/4137/11702/4137-11702-0040.flac 14445.0 "and who might coronel be said the king rather sternly he's he's well he's here he is father she ran up to him impulsively as he came in at the door"
train-clean-100-4137-11702-0041 train-clean-100/4137/11702/4137-11702-0041.flac 13515.0 "oh coronel you're just in time do tell father who you are coronel bowed profoundly to the king before i explain myself your majesty he said"
train-clean-100-4137-11702-0045 train-clean-100/4137/11702/4137-11702-0045.flac 15770.0 "he would say these are matters for men to discuss but hyacinth would know quite well why she had been sent out and would certainly tell coronel the truth of the matter afterwards it really looked as if coronel would have to be let into the secret too"
train-clean-100-4137-11702-0047 train-clean-100/4137/11702/4137-11702-0047.flac 10270.0 "it happened like this once more he told the story of his midnight visit and of the king's letter to him but your majesty cried coronel"
train-clean-100-4137-11702-0048 train-clean-100/4137/11702/4137-11702-0048.flac 12860.0 "so you like it said merriwig trying to look modest i love it i knew he'd love it put in hyacinth it's just the sort of story that coronel would love"
train-clean-100-4137-11702-0056 train-clean-100/4137/11702/4137-11702-0056.flac 9865.0 "wait till he has seen them my dear said merriwig with a chuckle he has seen them father what you invited him here"
train-clean-100-4137-11702-0060 train-clean-100/4137/11702/4137-11702-0060.flac 9115.0 "hyacinth put out her hand and coronel pressed it encouragingly his royal highness prince udo she said"
train-clean-100-4340-15220-0001 train-clean-100/4340/15220/4340-15220-0001.flac 16730.0 "tired teacher had dismissed them for eight whole weeks and gone away to rest the little school house was shut up lessons were over spirits rising fast and vacation had begun the quiet town seemed suddenly inundated with children"
train-clean-100-4340-15220-0009 train-clean-100/4340/15220/4340-15220-0009.flac 13490.0 "ben was a promising pupil and made rapid progress for eye foot and hand had been so well trained that they did him good service now and brown was considered a first rate catcher"
train-clean-100-4340-15220-0010 train-clean-100/4340/15220/4340-15220-0010.flac 13420.0 "and guarding jackets when not needed with the air of one of the old guard on duty at the tomb of napoleon bab also longed to join in the fun which suited her better than stupid picnics or fussing over dolls"
train-clean-100-4340-15220-0011 train-clean-100/4340/15220/4340-15220-0011.flac 16035.0 "but her heroes would not have her at any price and she was obliged to content herself with sitting by thorny and watching with breathless interest the varying fortunes of our side a grand match was planned for the fourth of july but when the club met"
train-clean-100-4340-15220-0012 train-clean-100/4340/15220/4340-15220-0012.flac 12695.0 "unpropitious thorny had gone out of town with his sister to pass the day two of the best players did not appear and the others were somewhat exhausted by the festivities which began at sunrise for them"
train-clean-100-4340-15220-0015 train-clean-100/4340/15220/4340-15220-0015.flac 15620.0 "didn't we have a lively time going for the doctors and getting him home asked another boy looking as if he felt defrauded of the most interesting part of the anniversary because no accident had occurred ain't going to be fireworks either unless somebody's"
train-clean-100-4340-15220-0019 train-clean-100/4340/15220/4340-15220-0019.flac 12155.0 "and felt some natural regret at descending from so lofty a sphere catch me cuttin away if i had such a chance as that answered sam trying to balance his bat on his chin"
train-clean-100-4340-15220-0021 train-clean-100/4340/15220/4340-15220-0021.flac 11185.0 "though you might do for a fat boy if smithers wanted one said ben surveying the stout youth with calm contempt let's go in swimming not loaf round here if we can't play"
train-clean-100-4340-15220-0024 train-clean-100/4340/15220/4340-15220-0024.flac 10990.0 "panted billy putting the paper into sam's hand and surveying the crowd with a face as beaming as a full moon look out for the big show read sam"
train-clean-100-4340-15220-0029 train-clean-100/4340/15220/4340-15220-0029.flac 16309.999999999998 "the zebra to be jumping over the seal the hippopotamus to be lunching off a couple of crocodiles and lions and tigers to be raining down in all directions with their mouths wide open and their tails as stiff as that of the famous northumberland house lion"
train-clean-100-4340-15220-0030 train-clean-100/4340/15220/4340-15220-0030.flac 15415.0 "cricky wouldn't i like to see that said little cyrus fay devoutly hoping that the cage in which this pleasing spectacle took place was a very strong one you never would it's only a picture"
train-clean-100-4340-15220-0037 train-clean-100/4340/15220/4340-15220-0037.flac 13545.0 "hasn't got any money more likely observed a shabby youth whose pockets never had any thing in them but a pair of dirty hands ben calmly produced a dollar bill and waved it defiantly before this doubter"
train-clean-100-4340-15220-0038 train-clean-100/4340/15220/4340-15220-0038.flac 15165.0 "observing with dignity i've got money enough to treat the whole crowd if i choose to which i don't then come along and have a jolly time with sam and me we can buy some dinner and get a ride home as like as not"
train-clean-100-4340-15220-0039 train-clean-100/4340/15220/4340-15220-0039.flac 13320.0 "said the amiable billy with a slap on the shoulder and a cordial grin which made it impossible for ben to resist what are you stopping for demanded sam ready to be off that they might take it easy"
train-clean-100-4340-15220-0044 train-clean-100/4340/15220/4340-15220-0044.flac 14275.0 "ben spoke without looking up and affected to be very busy buckling a strap into sanch's collar for the two were so seldom parted that the dog always rebelled it was a mistake on ben's part for"
train-clean-100-4340-15220-0045 train-clean-100/4340/15220/4340-15220-0045.flac 5385.0 "while his eyes were on his work bab's were devouring the bill which sam still held"
train-clean-100-4340-15220-0049 train-clean-100/4340/15220/4340-15220-0049.flac 14365.0 "and you could pay for me and ma would pay it back can't wait for you to get ready i'll go as i am i don't care if it is my old hat and bab jerked it on to her head your mother wouldn't like it she won't like your going either"
train-clean-100-4340-15220-0051 train-clean-100/4340/15220/4340-15220-0051.flac 12065.0 "don't you bother we don't want any girls tagging after us said sam walking off to escape the annoyance i'll bring you a roll of chickerberry lozengers if you won't tease"
train-clean-100-4340-15220-0054 train-clean-100/4340/15220/4340-15220-0054.flac 13185.0 "i suppose it wouldn't do hinted billy with a look from ben to the little girl who stood winking hard to keep the tears back of course it wouldn't i'd like to see her walking eight miles"
train-clean-100-4340-15220-0056 train-clean-100/4340/15220/4340-15220-0056.flac 14990.0 "and we don't want to walk fast ben spoke very decidedly and taking billy's arm away they went leaving poor bab and sanch to watch them out of sight one sobbing the other whining dismally"
train-clean-100-4340-15220-0065 train-clean-100/4340/15220/4340-15220-0065.flac 15000.0 "which hid the king of beasts from his longing sight that was a cow mooing don't you be a donkey bill when you hear a real roar you'll shake in your boots said ben holding up his handkerchief to dry"
train-clean-100-4340-15220-0069 train-clean-100/4340/15220/4340-15220-0069.flac 15100.0 "and both suppressed an astonished hullo for there stood bab waiting for sancho to lap his fill out of the overflowing trough such a shabby tired looking couple as they were"
train-clean-100-4340-15220-0071 train-clean-100/4340/15220/4340-15220-0071.flac 14290.0 "sancho lapped eagerly with his eyes shut all his ruffles were gray with dust and his tail hung wearily down the tassel at half mast as if in mourning for the master whom he had come to find"
train-clean-100-4340-15220-0073 train-clean-100/4340/15220/4340-15220-0073.flac 15090.0 "seeing no sign of the three familiar figures she had been following as steadily as a little indian on the war trail oh sanch what shall i do if they don't come along we must have gone by them somewhere for i don't see any one that way"
train-clean-100-4340-15220-0081 train-clean-100/4340/15220/4340-15220-0081.flac 11520.0 "i couldn't make him go home so i had to hold on till he was safe here else he'd be lost and then ben would feel bad the cleverness of that excuse tickled the boys immensely"
train-clean-100-4340-15220-0082 train-clean-100/4340/15220/4340-15220-0082.flac 15360.0 "and sam tried again while ben was getting the dog down and sitting on him now you expect to go to the circus i suppose course i do ben said he didn't mind paying if i could get there without bothering him and i have"
train-clean-100-4340-15220-0090 train-clean-100/4340/15220/4340-15220-0090.flac 15640.0 "i'll take care of her it was very naughty to come bab but so long as you did you needn't worry about any thing i'll see to you and you shall have a real good time said ben accepting his responsibilities without a murmur"
train-clean-100-4340-15220-0096 train-clean-100/4340/15220/4340-15220-0096.flac 14170.0 "and with intense interest no only a snake and i don't care for snakes i picked some of that it was so green and pretty thorny likes queer leaves and berries you know answered bab spatting down her rough locks"
train-clean-100-4481-17498-0004 train-clean-100/4481/17498/4481-17498-0004.flac 14695.0 "are drawn from life although they did not have their mountain lair so near to taormina as i have ventured to locate it except that i have adapted their clever system of brigandage to the exigencies of this story their history is truly related"
train-clean-100-4481-17498-0005 train-clean-100/4481/17498/4481-17498-0005.flac 14545.0 "many who have travelled somewhat outside the beaten tracks in sicily will frankly vouch for this statement italy is doing its best to suppress the mafia and to eliminate brigandage from the beautiful islands it controls but so few of the inhabitants are italians"
train-clean-100-4481-17498-0012 train-clean-100/4481/17498/4481-17498-0012.flac 12865.0 "nodding his grizzled head to mark the time as well as to emphasize his evident approbation patsy had played this same piece from start to finish seven times since dinner because it was the only one she knew"
train-clean-100-4481-17498-0014 train-clean-100/4481/17498/4481-17498-0014.flac 16010.000000000002 "that she should have succeeded at all in mastering that imposing looking instrument making it actually play chunes was surely a thing to wonder at but then patsy could do anything if she but tried suddenly uncle john gave a dreadful snort"
train-clean-100-4481-17498-0023 train-clean-100/4481/17498/4481-17498-0023.flac 15485.0 "as the full meaning of uncle john's abrupt avowal became apparent the major was still frowning but a half frightened expression had replaced the one of scornful raillery for he too knew that his eccentric brother in law was likely to propose any preposterous thing"
train-clean-100-4481-17498-0024 train-clean-100/4481/17498/4481-17498-0024.flac 15160.0 "and then carry it out in spite of all opposition but to take patsy to europe would be like pulling the major's eye teeth or amputating his good right arm worse far worse it would mean taking the sunshine out of her old father's sky altogether"
train-clean-100-4481-17498-0031 train-clean-100/4481/17498/4481-17498-0031.flac 15925.0 "you've no worry at all why we've just made you a quarter of a million in c h and d's the we is explained by stating that the major held an important position in the great banking house a position mister merrick had secured for him some months previously"
train-clean-100-4481-17498-0032 train-clean-100/4481/17498/4481-17498-0032.flac 14659.937 "that's it said uncle john you've made me a quarter of a million that i don't want the c h and d stocks were going to pieces when i bought them and i had reason to hope i'd lose a good round sum on them but the confounded luck turned"
train-clean-100-4481-17498-0033 train-clean-100/4481/17498/4481-17498-0033.flac 4970.063 "and the result is an accumulation of all this dreadful money so my dear major"
train-clean-100-4481-17498-0037 train-clean-100/4481/17498/4481-17498-0037.flac 14160.0 "the major's speech had a touch of the brogue when he became excited but recovered when he calmed down why you selfish old humbug cried uncle john indignantly why can't she go when there's money and time to spare"
train-clean-100-4481-17498-0040 train-clean-100/4481/17498/4481-17498-0040.flac 15170.0 "here you've been telling me how europe is an education and a delight and in the next breath you deliberately deprive your little daughter whom you pretend to love of the advantages she might gain by a trip abroad and why just because you want her yourself"
train-clean-100-4481-17498-0046 train-clean-100/4481/17498/4481-17498-0046.flac 11705.0 "it's the way of life mavourneen unless a couple happens to be siamese twins they're bound to get separated in the course of events more or less if not frequently i won't go daddy"
train-clean-100-4481-17498-0047 train-clean-100/4481/17498/4481-17498-0047.flac 14800.0 "oh yes you will it's not like you to be breakin my heart by stayin home next week said that wicked old uncle he remoinds me of the one that tried to desthroy the babes in the woods patsy dear you must try to reclaim him to humanity"
train-clean-100-4481-17499-0001 train-clean-100/4481/17499/4481-17499-0001.flac 15940.0 "and in all my hard working life never thought of such a thing as travelling or enjoying myself until i fell in with you and you taught me how pleasant it is to scatter sunshine in the hearts of others for to make others happy means a lot of joy for yourself"
train-clean-100-4481-17499-0006 train-clean-100/4481/17499/4481-17499-0006.flac 13074.938 "do it to day suggested the major i will and to morrow you must see louise added patsy i'm not sure she'll want to go dear she's such a social butterfly you know that her engagements may keep her at home"
train-clean-100-4481-17499-0007 train-clean-100/4481/17499/4481-17499-0007.flac 13535.062999999998 "do you mean to say she's engaged asked mister merrick aghast only for the parties and receptions uncle but it wouldn't surprise me if she was married soon she's older than beth or me and has a host of admirers"
train-clean-100-4481-17499-0010 train-clean-100/4481/17499/4481-17499-0010.flac 7545.0 "john merrick was sixty years old but as hale and rugged as a boy of twenty he had made his vast fortune on the pacific coast"
train-clean-100-4481-17499-0015 train-clean-100/4481/17499/4481-17499-0015.flac 14875.0 "by keeping books for a mercantile firm while patsy worked in a hair dresser's shop it was now that uncle john proved a modern fairy godfather to aunt jane's nieces who were likewise his own nieces the three girls had little in common except their poverty"
train-clean-100-4481-17499-0016 train-clean-100/4481/17499/4481-17499-0016.flac 10135.0 "elizabeth de graf being the daughter of a music teacher in cloverton ohio while louise merrick lived with her widowed mother in a social atmosphere of the second class in new york"
train-clean-100-4481-17499-0020 train-clean-100/4481/17499/4481-17499-0020.flac 14770.0 "and installed her and the major in its cosiest apartment the rents of the remaining flats giving the doyles an adequate income for all time to come here uncle john believing himself cordially welcome as indeed he was made his own home"
train-clean-100-4481-17499-0022 train-clean-100/4481/17499/4481-17499-0022.flac 16090.0 "had long managed successfully john merrick's vast fortune and at his solicitation it gave major doyle a responsible position in its main office with a salary that rendered him independent of his daughter's suddenly acquired wealth and made him proud and self respecting"
train-clean-100-4481-17499-0025 train-clean-100/4481/17499/4481-17499-0025.flac 16465.0 "and never before had aunt jane's three nieces had so many advantages and pleasures it was to confer still further benefits upon these girls that their eccentric uncle had planned this unexpected european trip his telegram to elizabeth was characteristic"
train-clean-100-4481-17499-0030 train-clean-100/4481/17499/4481-17499-0030.flac 14225.0 "louise is still sweetly sleeping she said and won't waken for hours yet is anything wrong with her he asked anxiously oh dear no but everyone does not get up with the milkman as you do john"
train-clean-100-4481-17499-0032 train-clean-100/4481/17499/4481-17499-0032.flac 14215.0 "ah yes he returned thoughtfully i've always noticed that the opera makes folks desperately hungry for they flock to the restaurants as soon as they can get away singular isn't it why i never thought of it in that light"
train-clean-100-4481-17499-0037 train-clean-100/4481/17499/4481-17499-0037.flac 15105.0 "but the requirements of society you'll get me riled pretty soon martha and if you do you'll wish you hadn't this speech frightened the woman it wouldn't do to provoke uncle john however unreasonable he happened to be so she said meekly"
train-clean-100-4481-17499-0039 train-clean-100/4481/17499/4481-17499-0039.flac 11515.0 "why so propriety requires it and so does ordinary prudence louise i know will be discreet for it is her nature but patsy is such a little flyaway"
