id file duration transcription
train-clean-100-4267-72637-0001 train-clean-100/4267/72637/4267-72637-0001.flac 12545.0 "and there was not a single fly at the station mister copley looked about in every direction but neither horse nor vehicle was to be had for love or money at last we started to walk to the village"
train-clean-100-4267-72637-0002 train-clean-100/4267/72637/4267-72637-0002.flac 16180.0 "mister copley so laden with our hand luggage that he resembled a pack mule we called first at the three tuns where they still keep up the old custom of giving a wee glass of cherry brandy to each guest on his arrival but alas"
train-clean-100-4267-72637-0004 train-clean-100/4267/72637/4267-72637-0004.flac 8225.0 "i asked as we were resting in the door of the jolly sailor edinburgh never she replied"
train-clean-100-4267-72637-0005 train-clean-100/4267/72637/4267-72637-0005.flac 5790.0 "and write up a record of our entire trip from winchester while the impressions were fresh in my mind"
train-clean-100-4267-72637-0006 train-clean-100/4267/72637/4267-72637-0006.flac 13935.0 "said mister copley that is i hoped to finish off my previous sketches which are in a frightful state of incompletion and spend a good deal of time on the interior of this cathedral which is unusually beautiful"
train-clean-100-4267-72637-0007 train-clean-100/4267/72637/4267-72637-0007.flac 13180.0 "in her opinion the constant consumption of malt liquors prevents a more dangerous indulgence in brandy and whisky she is gathering statistics but as the barmaids can never collect their thoughts while they are drawing ale"
train-clean-100-4267-72637-0008 train-clean-100/4267/72637/4267-72637-0008.flac 15310.0 "for my part said i with mock humility i am a docile person who never has any intentions of her own but who yields herself sweetly to the intentions of other people in her immediate vicinity are you"
train-clean-100-4267-72637-0009 train-clean-100/4267/72637/4267-72637-0009.flac 13745.0 "asked mister copley taking out his pencil yes i said so what are you doing merely taking note of your statement that's all now miss van tyck"
train-clean-100-4267-72637-0011 train-clean-100/4267/72637/4267-72637-0011.flac 15600.0 "i'll walk up to farmer hendry's and see if they will take us in i think we might be fairly comfortable can aunt celia have apollinaris and black coffee after her morning bath i asked i hope katharine"
train-clean-100-4267-72637-0012 train-clean-100/4267/72637/4267-72637-0012.flac 10450.0 "if mister copley can secure apartments for us i shall be more than grateful so here we are all lodging together in an ideal english farmhouse"
train-clean-100-4267-72637-0013 train-clean-100/4267/72637/4267-72637-0013.flac 12535.0 "and the butter and cream and eggs and mutton are delicious and i never never want to go home any more i want to live here for ever and wave the american flag on washington's birthday"
train-clean-100-4267-72637-0014 train-clean-100/4267/72637/4267-72637-0014.flac 13785.0 "i am so happy that i feel as if something were going to spoil it all twenty years old to day i wish mamma were alive to wish me many happy returns the cathedral is very beautiful in itself"
train-clean-100-4267-72637-0017 train-clean-100/4267/72637/4267-72637-0017.flac 2965.0 "durham july nineteenth"
train-clean-100-4267-72637-0018 train-clean-100/4267/72637/4267-72637-0018.flac 5100.0 "how did it happen to be election time why did the inns chance to be full"
train-clean-100-4267-72637-0019 train-clean-100/4267/72637/4267-72637-0019.flac 7615.0 "i do not know i only know fate smiles that kitty and i eat our morning bacon and eggs together"
train-clean-100-4267-72637-0020 train-clean-100/4267/72637/4267-72637-0020.flac 3285.0 "and dine with kitty and walk in the gloaming with kitty"
train-clean-100-4267-72637-0021 train-clean-100/4267/72637/4267-72637-0021.flac 16920.0 "and after a day of heaven like this like lorna doone's lover ay and like every other lover i suppose i go to sleep and the roof above me swarms with angels having kitty under it she was so beautiful on sunday"
train-clean-100-4267-72637-0022 train-clean-100/4267/72637/4267-72637-0022.flac 14360.0 "and when she looks up i am never ready for her to look down if it had been a secular occasion and she had dropped her handkerchief seven eighths of the students would have started to pick it up but i should have got there first well"
train-clean-100-4267-72637-0023 train-clean-100/4267/72637/4267-72637-0023.flac 16059.999999999998 "for there are facts to be considered delightful warm breathing facts we were coming home from evensong kitty and i i am anticipating for she was still miss schuyler then but never mind"
train-clean-100-4267-72637-0024 train-clean-100/4267/72637/4267-72637-0024.flac 11425.0 "we were walking through the fields while missus benedict and aunt celia were driving as we came across a corner of the bit of meadow land that joins the stable and the garden we heard a muffled roar"
train-clean-100-4267-72637-0025 train-clean-100/4267/72637/4267-72637-0025.flac 15460.0 "and as we looked around we saw a creature with tossing horns and waving tail making for us head down eyes flashing kitty gave a shriek we chanced to be near a pair of low bars i hadn't been a college athlete for nothing"
train-clean-100-4267-72637-0026 train-clean-100/4267/72637/4267-72637-0026.flac 15155.0 "flung herself bodily into my arms crying jack jack save me it was the first time she had called me jack and i needed no second invitation i proceeded to save her in the usual way"
train-clean-100-4267-72637-0027 train-clean-100/4267/72637/4267-72637-0027.flac 15630.0 "by holding her to my heart and kissing her lovely hair reassuringly as i murmured you are safe my darling not a hair of your precious head shall be hurt don't be frightened she shivered like a leaf"
train-clean-100-4267-72637-0028 train-clean-100/4267/72637/4267-72637-0028.flac 14675.0 "i am frightened she said i can't help being frightened he will chase us i know where is he what is he doing now looking up to determine if i need abbreviate this blissful moment"
train-clean-100-4267-72637-0030 train-clean-100/4267/72637/4267-72637-0030.flac 5955.0 "it may come again my first too hasty assurance had calmed kitty's fears"
train-clean-100-4267-72637-0031 train-clean-100/4267/72637/4267-72637-0031.flac 15105.0 "i did not facilitate the preparations and a moment of awkward silence ensued might i inquire i asked if the dear little person at present reposing in my arms will stay there with intervals for rest and refreshment"
train-clean-100-4267-72637-0032 train-clean-100/4267/72637/4267-72637-0032.flac 15765.0 "for the rest of her natural life she withdrew entirely now all but her hand and her eyes sought the ground i suppose i shall have to that is if you think at least i suppose you do think"
train-clean-100-4267-72637-0033 train-clean-100/4267/72637/4267-72637-0033.flac 14730.0 "she replied i was frightened within an inch of my life i told you this morning that i was dreadfully afraid of bulls especially mad ones and i told you that my nurse frightened me when i was a child with awful stories about them"
train-clean-100-4267-78186-0000 train-clean-100/4267/78186/4267-78186-0000.flac 13275.0 "as we approached the inn at amherst the clockmaker grew uneasy it's pretty well on in the evening i guess said he and marm pugwash is as onsartin in her temper as a mornin in april"
train-clean-100-4267-78186-0003 train-clean-100/4267/78186/4267-78186-0003.flac 13575.0 "there were some trees hung over the fence i never seed such bearers the apples hung in ropes for all the world like strings of onions and the fruit was beautiful nobody touched the minister's apples"
train-clean-100-4267-78186-0004 train-clean-100/4267/78186/4267-78186-0004.flac 15420.0 "so i said to him one day minister said i how on airth do you manage to keep your fruit that's so exposed when no one else can't do it nohow why says he they are dreadfully pretty fruit ain't they"
train-clean-100-4267-78186-0005 train-clean-100/4267/78186/4267-78186-0005.flac 12945.0 "that are outward row i grafted myself with the choicest kind i could find and i succeeded they are beautiful but so etarnal sour no human soul can eat them well"
train-clean-100-4267-78186-0006 train-clean-100/4267/78186/4267-78186-0006.flac 5415.0 "the boys think the old minister's graftin has all succeeded about as well as that row"
train-clean-100-4267-78186-0008 train-clean-100/4267/78186/4267-78186-0008.flac 15525.0 "i'll give her a dose of soft sawder that will take the frown out of her frontispiece and make her dial plate as smooth as a lick of copal varnish it's a pity she's such a kickin devil too for she has good points good eye good foot"
train-clean-100-4267-78186-0009 train-clean-100/4267/78186/4267-78186-0009.flac 14720.0 "neat pastern fine chest a clean set of limbs and carries a good but here we are now you'll see what soft sawder will do when we entered the house the travelers room was all in darkness"
train-clean-100-4267-78186-0010 train-clean-100/4267/78186/4267-78186-0010.flac 15160.0 "and on opening the opposite door into the sitting room we found the female part of the family extinguishing the fire for the night missus pugwash had a broom in her hand and was in the act the last act of female housewifery of sweeping the hearth"
train-clean-100-4267-78186-0011 train-clean-100/4267/78186/4267-78186-0011.flac 14995.0 "the strong flickering light of the fire as it fell upon her tall fine figure and beautiful face revealed a creature worthy of the clockmaker's comments good evening marm said mister slick how do you do"
train-clean-100-4267-78186-0012 train-clean-100/4267/78186/4267-78186-0012.flac 14905.0 "and how's mister pugwash he said she why he's been abed this hour you don't expect to disturb him this time of night i hope oh no said mister slick certainly not"
train-clean-100-4267-78186-0013 train-clean-100/4267/78186/4267-78186-0013.flac 15130.0 "and i am sorry to have disturbed you but we got detained longer than we expected i am sorry that so am i said she but if mister pugwash will keep an inn when he has no occasion to his family can't expect no rest"
train-clean-100-4267-78186-0014 train-clean-100/4267/78186/4267-78186-0014.flac 14915.0 "here the clockmaker seeing the storm gathering stooped down suddenly and staring intently held out his hand and exclaimed well if that ain't a beautiful child come here my little man"
train-clean-100-4267-78186-0015 train-clean-100/4267/78186/4267-78186-0015.flac 12225.0 "and shake hands along with me well i declare if that are little feller ain't the finest child i ever seed what not abed yet ah you rogue"
train-clean-100-4267-78186-0016 train-clean-100/4267/78186/4267-78186-0016.flac 13405.0 "well i wish my old mother could see that child it is such a treat in our country said he turning to me the children are all as pale as chalk or as yaller as an orange lord"
train-clean-100-4267-78186-0017 train-clean-100/4267/78186/4267-78186-0017.flac 15415.0 "that are little feller would be a show in our country come to me my man here the soft sawder began to operate missus pugwash said in a milder tone than we had yet heard go my dear to the gentleman"
train-clean-100-4267-78186-0018 train-clean-100/4267/78186/4267-78186-0018.flac 15870.0 "go dear mister slick kissed him asked him if he would go to the states along with him told him all the little girls would fall in love with him for they didn't see such a beautiful face once in a month of sundays black eyes let me see"
train-clean-100-4267-78186-0019 train-clean-100/4267/78186/4267-78186-0019.flac 15575.0 "she ought to be proud of you he continued well if i live to return here i must paint your face and have it put on my clocks and our folks will buy the clocks for the sake of the face did you ever see said he"
train-clean-100-4267-78186-0020 train-clean-100/4267/78186/4267-78186-0020.flac 14735.0 "again addressing me such a likeness between one human and another as between this beautiful little boy and his mother i am sure you have had no supper said missus pugwash to me you must be hungry and weary too"
train-clean-100-4267-78186-0021 train-clean-100/4267/78186/4267-78186-0021.flac 13935.0 "i will get you a cup of tea i am sorry to give you so much trouble said i not the least trouble in the world she replied on the contrary a pleasure we were then shown into the next room"
train-clean-100-4267-78186-0022 train-clean-100/4267/78186/4267-78186-0022.flac 13425.0 "where the fire was now blazing up but mister slick protested he could not proceed without the little boy and lingered behind to ascertain his age and concluded by asking the child if he had any aunts that looked like mama"
train-clean-100-4267-78186-0023 train-clean-100/4267/78186/4267-78186-0023.flac 15300.0 "as the door closed mister slick said it's a pity she don't go well in gear the difficulty with those critters is to git them to start arter that there is no trouble with them if you don't check em too short if you do they'll stop again"
train-clean-100-4267-78186-0024 train-clean-100/4267/78186/4267-78186-0024.flac 14485.0 "run back and kick like mad and then old nick himself wouldn't start em pugwash i guess don't understand the natur of the crittur she'll never go kind in harness for him when i see a child said the clockmaker"
train-clean-100-4267-78186-0025 train-clean-100/4267/78186/4267-78186-0025.flac 16015.0 "i always feel safe with these women folk for i have always found that the road to a woman's heart lies through her child you seem said i to understand the female heart so well i make no doubt you are a general favorite among the fair sex"
train-clean-100-4267-78186-0026 train-clean-100/4267/78186/4267-78186-0026.flac 13260.0 "any man he replied that understands horses has a pretty considerable fair knowledge of women for they are jist alike in temper and require the very identical same treatment encourage the timid ones"
train-clean-100-4267-78186-0028 train-clean-100/4267/78186/4267-78186-0028.flac 10200.0 "the female heart as far as my experience goes is jist like a new india rubber shoe you may pull and pull at it till it stretches out a yard long"
train-clean-100-4267-78186-0029 train-clean-100/4267/78186/4267-78186-0029.flac 3710.0 "their hearts are made of stout leather i tell you"
train-clean-100-4267-78186-0030 train-clean-100/4267/78186/4267-78186-0030.flac 16015.0 "i never knowed but one case of a broken heart and that was in t'other sex one washington banks he was a sneezer he was tall enough to spit down on the heads of your grenadiers and near about high enough to wade across charlestown river"
train-clean-100-4267-78186-0033 train-clean-100/4267/78186/4267-78186-0033.flac 15545.0 "but i reckon i have a heart big enough for you all it's a whopper you may depend and every mite and morsel of it at your service well how you do act mister banks half a thousand little clipper clapper tongues would say"
train-clean-100-4267-78186-0034 train-clean-100/4267/78186/4267-78186-0034.flac 15570.0 "all at the same time and their dear little eyes sparklin like so many stars twinklin of a frosty night well when i last seed him he was all skin and bone like a horse turned out to die he was teetotally defleshed"
train-clean-100-4267-78186-0036 train-clean-100/4267/78186/4267-78186-0036.flac 14585.0 "no says he shakin his head i hope i have too much clear grit in me to take on so bad for that what under the sun is it then said i why says he i made a bet"
train-clean-100-4362-15663-0000 train-clean-100/4362/15663/4362-15663-0000.flac 14875.0 "a perilous night on shasta's summit toward the end of summer after a light open winter one may reach the summit of mount shasta without passing over much snow by keeping on the crest of a long narrow ridge"
train-clean-100-4362-15663-0001 train-clean-100/4362/15663/4362-15663-0001.flac 13605.0 "mostly bare that extends from near the camp ground at the timberline but on my first excursion to the summit the whole mountain down to its low swelling base was smoothly laden with loose fresh snow"
train-clean-100-4362-15663-0002 train-clean-100/4362/15663/4362-15663-0002.flac 14835.0 "presenting a most glorious mass of winter mountain scenery in the midst of which i scrambled and reveled or lay snugly snowbound enjoying the fertile clouds and the snow bloom in all their growing drifting grandeur"
train-clean-100-4362-15663-0003 train-clean-100/4362/15663/4362-15663-0003.flac 11895.0 "the first rains had fallen on the lowlands and the first snows on the mountains and everything was fresh and bracing while an abundance of balmy sunshine filled all the noonday hours"
train-clean-100-4362-15663-0004 train-clean-100/4362/15663/4362-15663-0004.flac 13510.0 "it was the calm afterglow that usually succeeds the first storm of the winter i met many of the birds that had reared their young and spent their summer in the shasta woods and chaparral they were then on their way south to their winter homes"
train-clean-100-4362-15663-0005 train-clean-100/4362/15663/4362-15663-0005.flac 15450.0 "leading their young full fledged and about as large and strong as the parents squirrels dry and elastic after the storms were busy about their stores of pine nuts and the latest goldenrods were still in bloom though it was now past the middle of october"
train-clean-100-4362-15663-0006 train-clean-100/4362/15663/4362-15663-0006.flac 13280.0 "the grand color glow the autumnal jubilee of ripe leaves was past prime but freshened by the rain was still making a fine show along the banks of the river and in the ravines and the dells of the smaller streams"
train-clean-100-4362-15663-0007 train-clean-100/4362/15663/4362-15663-0007.flac 11270.0 "at the salmon hatching establishment on the mc cloud river i halted a week to examine the limestone belt grandly developed there to learn what i could of the inhabitants of the river and its banks"
train-clean-100-4362-15663-0009 train-clean-100/4362/15663/4362-15663-0009.flac 14385.0 "and many were the interrogations concerning my ramble when i said that i was simply taking a walk and that icy shasta was my mark i was invariably admonished that i had come on a dangerous quest the time was far too late"
train-clean-100-4362-15663-0010 train-clean-100/4362/15663/4362-15663-0010.flac 14190.0 "the snow was too loose and deep to climb and i should be lost in drifts and slides when i hinted that new snow was beautiful and storms not so bad as they were called my advisers shook their heads in token of superior knowledge"
train-clean-100-4362-15663-0011 train-clean-100/4362/15663/4362-15663-0011.flac 15915.0 "and declared the ascent of shasta butte through loose snow impossible nevertheless before noon of the second of november i was in the frosty azure of the utmost summit when i arrived at sisson's everything was quiet"
train-clean-100-4362-15663-0012 train-clean-100/4362/15663/4362-15663-0012.flac 14015.0 "and i was in haste to be off and get myself established somewhere in the midst of it whether the summit was to be attained or not sisson who is a mountaineer speedily fitted me out for storm or calm as only a mountaineer could"
train-clean-100-4362-15663-0013 train-clean-100/4362/15663/4362-15663-0013.flac 16309.999999999998 "and the frosts and the dangers of mountaineering so late in the year therefore i could not ask a guide to go with me even had one been willing all i wanted was to have blankets and provisions deposited as far up in the timber as the snow would permit a pack animal to go"
train-clean-100-4362-15663-0014 train-clean-100/4362/15663/4362-15663-0014.flac 14545.0 "there i could build a storm nest and lie warm and make raids up and around the mountain in accordance with the weather setting out on the afternoon of november first with jerome fay mountaineer and guide in charge of the animals"
train-clean-100-4362-15663-0015 train-clean-100/4362/15663/4362-15663-0015.flac 13070.0 "the snow of course growing steadily deeper and looser so that we had to break a trail the animals began to get discouraged and after night and darkness came on they became entangled in a bed of rough lava"
train-clean-100-4362-15663-0016 train-clean-100/4362/15663/4362-15663-0016.flac 13035.0 "where breaking through four or five feet of mealy snow their feet were caught between angular boulders here they were in danger of being lost but after we had removed packs and saddles and assisted their efforts with ropes"
train-clean-100-4362-15663-0017 train-clean-100/4362/15663/4362-15663-0017.flac 13155.0 "they all escaped to the side of a ridge about a thousand feet below the timberline to go farther was out of the question so we were compelled to camp as best we could a pitch pine fire speedily changed the temperature"
train-clean-100-4362-15663-0018 train-clean-100/4362/15663/4362-15663-0018.flac 16000.0 "and shed a blaze of light on the wild lava slope and the straggling storm bent pines around us melted snow answered for coffee and we had plenty of venison to roast toward midnight i rolled myself in my blankets slept an hour and a half"
train-clean-100-4362-15663-0019 train-clean-100/4362/15663/4362-15663-0019.flac 15135.0 "and indicated the way as well as he could in the darkness he seemed loath to leave me but being reassured that i was at home and required no care he bade me good bye and returned to camp ready to lead his animals down the mountain at daybreak"
train-clean-100-4362-15663-0020 train-clean-100/4362/15663/4362-15663-0020.flac 12760.0 "alone in the solemn silence of the night half the sky was clouded in the other half the stars sparkled icily in the keen frosty air while everywhere the glorious wealth of snow"
train-clean-100-4362-15663-0021 train-clean-100/4362/15663/4362-15663-0021.flac 15380.0 "fell away from the summit of the cone in flowing folds more extensive and continuous than any i had ever seen before when day dawned the clouds were crawling slowly and becoming more massive but gave no intimation of immediate danger"
train-clean-100-4362-15663-0022 train-clean-100/4362/15663/4362-15663-0022.flac 12020.0 "in blank exposure to the deep upper currents of the sky and no labyrinth of peaks and canyons i had ever been in seemed to me so dangerous as these immense slopes bare against the sky"
train-clean-100-4362-15663-0023 train-clean-100/4362/15663/4362-15663-0023.flac 15465.0 "the frost was intense and drifting snow dust made breathing at times rather difficult the snow was as dry as meal and the finer particles drifted freely rising high in the air while the larger portions of the crystals rolled like sand"
train-clean-100-4362-15663-0024 train-clean-100/4362/15663/4362-15663-0024.flac 13940.0 "i frequently sank to my armpits between buried blocks of loose lava but generally only to my knees when tired with walking i still wallowed slowly upward on all fours the steepness of the slope"
train-clean-100-4362-15663-0025 train-clean-100/4362/15663/4362-15663-0025.flac 14385.0 "thirty five degrees in some places made any kind of progress fatiguing while small avalanches were being constantly set in motion in the steepest places but the bracing air and the sublime beauty of the snowy expanse"
train-clean-100-4362-15663-0026 train-clean-100/4362/15663/4362-15663-0026.flac 13630.0 "thrilled every nerve and made absolute exhaustion impossible i seemed to be walking and wallowing in a cloud but holding steadily onward by half past ten o'clock i had gained the highest summit"
train-clean-100-4362-15663-0027 train-clean-100/4362/15663/4362-15663-0027.flac 14275.0 "i held my commanding foothold in the sky for two hours gazing on the glorious landscapes spread maplike around the immense horizon and tracing the outlines of the ancient lava streams extending far into the surrounding plains"
train-clean-100-4362-15663-0028 train-clean-100/4362/15663/4362-15663-0028.flac 13405.0 "and the pathways of vanished glaciers of which shasta had been the center but as i had left my coat in camp for the sake of having my limbs free in climbing i soon was cold the wind increased in violence"
train-clean-100-4362-15663-0029 train-clean-100/4362/15663/4362-15663-0029.flac 14145.0 "raising the snow in magnificent drifts that were drawn out in the form of wavering banners blowing in the sun toward the end of my stay a succession of small clouds struck against the summit rocks like drifting icebergs"
train-clean-100-4362-15663-0030 train-clean-100/4362/15663/4362-15663-0030.flac 12925.0 "darkening the air as they passed and producing a chill as definite and sudden as if ice water had been dashed in my face this is the kind of cloud in which snow flowers grow and i turned and fled"
train-clean-100-4362-15663-0031 train-clean-100/4362/15663/4362-15663-0031.flac 14020.0 "i reached camp about an hour before dusk hollowed a strip of loose ground in the lee of a large block of red lava where firewood was abundant rolled myself in my blankets and went to sleep next morning"
train-clean-100-4362-15663-0032 train-clean-100/4362/15663/4362-15663-0032.flac 16930.0 "having slept little the night before the ascent and being weary with climbing after the excitement was over i slept late then awaking suddenly my eyes opened on one of the most beautiful and sublime scenes i ever enjoyed a boundless wilderness of storm clouds"
train-clean-100-4362-15663-0033 train-clean-100/4362/15663/4362-15663-0033.flac 14950.0 "undulating hill and dale smooth purple plains and silvery mountains of cumuli range over range diversified with peak and dome and hollow fully brought out in light and shade i gazed enchanted"
train-clean-100-4362-15663-0035 train-clean-100/4362/15663/4362-15663-0035.flac 14685.0 "the storm side of my blankets was fastened down with stakes to reduce as much as possible the sifting in of drift and the danger of being blown away the precious bread sack was placed safely as a pillow and when at length the first flakes fell"
train-clean-100-4362-15663-0036 train-clean-100/4362/15663/4362-15663-0036.flac 14620.0 "i was exultingly ready to welcome them most of my firewood was more than half rosin and would blaze in the face of the fiercest drifting the winds could not demolish my bed and my bread could be made to last indefinitely"
train-clean-100-4362-15663-0037 train-clean-100/4362/15663/4362-15663-0037.flac 13355.0 "while in case of need i had the means of making snowshoes and could retreat or hold my ground as i pleased presently the storm broke forth into full snowy bloom and the thronging crystals darkened the air"
train-clean-100-4362-15663-0038 train-clean-100/4362/15663/4362-15663-0038.flac 14355.0 "the wind swept past in hissing floods grinding the snow into meal and sweeping down into the hollows in enormous drifts all the heavier particles while the finer dust was sifted through the sky increasing the icy gloom"
train-clean-100-4362-15663-0039 train-clean-100/4362/15663/4362-15663-0039.flac 9660.0 "and the passionate uproar produced a glad excitement day after day the storm continued piling snow on snow in weariless abundance"
train-clean-100-4362-15663-0040 train-clean-100/4362/15663/4362-15663-0040.flac 14910.0 "as if to know how the work was advancing during these calm intervals i replenished my fire sometimes without leaving the nest for fire and woodpile were so near this could easily be done or busied myself with my notebook"
train-clean-100-4362-15663-0041 train-clean-100/4362/15663/4362-15663-0041.flac 13740.0 "watching the gestures of the trees in taking the snow examining separate crystals under a lens and learning the methods of their deposition as an enduring fountain for the streams several times when the storm ceased for a few minutes"
train-clean-100-4362-15663-0043 train-clean-100/4362/15663/4362-15663-0043.flac 14210.0 "the douglas squirrel does not strictly belong to these upper woods and i was surprised to see him out in such weather the mountain sheep also quite a large flock of them came to my camp and took shelter beside a clump of matted dwarf pines"
train-clean-100-4362-15663-0044 train-clean-100/4362/15663/4362-15663-0044.flac 16065.000000000002 "and he must surely have perished and sisson was blamed for allowing any one to attempt climbing in such weather while i was as safe as anybody in the lowlands lying like a squirrel in a warm fluffy nest busied about my own affairs and wishing only to be let alone"
train-clean-100-4362-15663-0045 train-clean-100/4362/15663/4362-15663-0045.flac 13355.0 "i saw and felt still more of the shasta snow for then it was my fortune to get into the very heart of a storm and to be held in it for a long time on the twenty eighth of april eighteen seventy five"
train-clean-100-4362-15663-0046 train-clean-100/4362/15663/4362-15663-0046.flac 14995.0 "the day intervening between the two ascents being devoted to establishing a camp on the extreme edge of the timberline here on our red trachyte bed we obtained two hours of shallow sleep broken for occasional glimpses of the keen starry night"
train-clean-100-4362-15663-0049 train-clean-100/4362/15663/4362-15663-0049.flac 12470.0 "and our glorious morning in the sky promised nothing but enjoyment at nine a m the dry thermometer stood at thirty four degrees in the shade and rose steadily until at one p m it stood at fifty degrees"
train-clean-100-4362-15663-0051 train-clean-100/4362/15663/4362-15663-0051.flac 15410.0 "in the mean time clouds were growing down in shasta valley massive swelling cumuli displaying delicious tones of purple and gray in the hollows of their sun beaten bosses extending gradually southward around on both sides of shasta"
train-clean-100-4362-15663-0052 train-clean-100/4362/15663/4362-15663-0052.flac 14840.0 "these at length united with the older field towards lassen's butte thus encircling mount shasta in one continuous cloud zone rhett and klamath lakes were eclipsed beneath clouds scarcely less brilliant than their own silvery disks"
train-clean-100-4362-15663-0053 train-clean-100/4362/15663/4362-15663-0053.flac 15715.0 "the modoc lava beds many a snow laden peak far north in oregon the scott and trinity and siskiyou mountains the peaks of the sierra the blue coast range shasta valley the dark forests filling the valley of the sacramento"
train-clean-100-4362-15663-0054 train-clean-100/4362/15663/4362-15663-0054.flac 13595.0 "the creative sun shone glorious on the vast expanse of cloudland hill and dale mountain and valley springing into existence responsive to his rays and steadily developing in beauty and individuality"
train-clean-100-4362-15663-0055 train-clean-100/4362/15663/4362-15663-0055.flac 14545.0 "on the contrary they impressed one as being lasting additions to the landscape the weather of the springtime and summer throughout the sierra in general is usually varied by slight local rains and dustings of snow"
train-clean-100-4362-15663-0056 train-clean-100/4362/15663/4362-15663-0056.flac 13070.0 "most of which are obviously far too joyous and life giving to be regarded as storms single clouds growing in the sunny sky ripening in an hour showering the heated landscape and passing away like a thought"
train-clean-100-4362-15663-0057 train-clean-100/4362/15663/4362-15663-0057.flac 12705.0 "assuming a violence and energy of expression scarcely surpassed by those bred in the depths of winter such was the storm now gathering about us it began to declare itself shortly after noon"
train-clean-100-4362-15663-0058 train-clean-100/4362/15663/4362-15663-0058.flac 10710.0 "suggesting to us the idea of at once seeking our safe camp in the timber and abandoning the purpose of making an observation of the barometer at three p m two having already been made"
train-clean-100-4362-15663-0059 train-clean-100/4362/15663/4362-15663-0059.flac 14950.0 "while simultaneous observations were made at strawberry valley jerome peered at short intervals over the ridge contemplating the rising clouds with anxious gestures in the rough wind and at length declared that if we did not make a speedy escape"
train-clean-100-4362-15663-0060 train-clean-100/4362/15663/4362-15663-0060.flac 14405.0 "we should be compelled to pass the rest of the day and night on the summit but anxiety to complete my observations stifled my own instinctive promptings to retreat and held me to my work no inexperienced person was depending on me"
train-clean-100-4362-15663-0061 train-clean-100/4362/15663/4362-15663-0061.flac 13615.0 "and i told jerome that we two mountaineers should be able to make our way down through any storm likely to fall presently thin fibrous films of cloud began to blow directly over the summit from north to south"
train-clean-100-4362-15663-0062 train-clean-100/4362/15663/4362-15663-0062.flac 15925.0 "drawn out in long fairy webs like carded wool forming and dissolving as if by magic the wind twisted them into ringlets and whirled them in a succession of graceful convolutions like the outside sprays of yosemite falls in flood time"
train-clean-100-4362-15663-0063 train-clean-100/4362/15663/4362-15663-0063.flac 11645.0 "then sailing out into the thin azure over the precipitous brink of the ridge they were drifted together like wreaths of foam on a river these higher and finer cloud fabrics"
train-clean-100-4362-15663-0064 train-clean-100/4362/15663/4362-15663-0064.flac 15205.0 "ill defined embankment from the icy meshes of which snow flowers began to fall alternating with hail the sky speedily darkened and just as i had completed my last observation and boxed my instruments ready for the descent"
train-clean-100-4362-15663-0065 train-clean-100/4362/15663/4362-15663-0065.flac 16129.999999999998 "the storm began in serious earnest at first the cliffs were beaten with hail every stone of which as far as i could see was regular in form six sided pyramids with rounded base rich and sumptuous looking and fashioned with loving care"
train-clean-100-4362-15663-0066 train-clean-100/4362/15663/4362-15663-0066.flac 14235.0 "yet seemingly thrown away on those desolate crags down which they went rolling falling sliding in a network of curious streams after we had forced our way down the ridge and past the group of hissing fumaroles"
train-clean-100-4362-15663-0068 train-clean-100/4362/15663/4362-15663-0068.flac 13885.0 "boomed and surged amid the desolate crags lightning flashes in quick succession cut the gloomy darkness and the thunders the most tremendously loud and appalling i ever heard made an almost continuous roar"
train-clean-100-4362-15663-0069 train-clean-100/4362/15663/4362-15663-0069.flac 15075.0 "stroke following stroke in quick passionate succession as though the mountain were being rent to its foundations and the fires of the old volcano were breaking forth again could we at once have begun to descend the snow slopes leading to the timber"
train-clean-100-4362-15663-0072 train-clean-100/4362/15663/4362-15663-0072.flac 14280.0 "he firmly refused to make the venture to find the camp while i aware of the dangers that would necessarily attend our efforts and conscious of being the cause of his present peril decided not to leave him our discussions ended"
train-clean-100-4362-15663-0073 train-clean-100/4362/15663/4362-15663-0073.flac 12710.0 "jerome made a dash from the shelter of the lava block and began forcing his way back against the wind to the hot springs wavering and struggling to resist being carried away as if he were fording a rapid stream"
train-clean-100-4362-15663-0075 train-clean-100/4362/15663/4362-15663-0075.flac 12955.0 "even after the storm is over we shall have to wait for sunshine and when will it come the tempered area to which we had committed ourselves extended over about one fourth of an acre"
train-clean-100-4362-15663-0076 train-clean-100/4362/15663/4362-15663-0076.flac 15370.0 "but it was only about an eighth of an inch in thickness for the scalding gas jets were shorn off close to the ground by the oversweeping flood of frosty wind and how lavishly the snow fell only mountaineers may know the crisp crystal flowers"
train-clean-100-4362-15663-0077 train-clean-100/4362/15663/4362-15663-0077.flac 13295.0 "seemed to touch one another and fairly to thicken the tremendous blast that carried them this was the bloom time the summer of the cloud and never before have i seen even a mountain cloud flowering so profusely"
train-clean-100-4362-15663-0079 train-clean-100/4362/15663/4362-15663-0079.flac 14785.0 "some crystals landed with their rays almost perfect but most of them were worn and broken by striking against one another or by rolling on the ground the touch of these snow flowers in calm weather is infinitely gentle glinting swaying"
train-clean-100-4362-15663-0080 train-clean-100/4362/15663/4362-15663-0080.flac 14700.0 "settling silently in the dry mountain air or massed in flakes soft and downy to lie out alone in the mountains of a still night and be touched by the first of these small silent messengers from the sky is a memorable experience"
