id file duration transcription
train-clean-100-4813-248638-0020 train-clean-100/4813/248638/4813-248638-0020.flac 15105.0 "two other men of note who since the days of our years are but threescore and ten chose that their days without number should be spent in the town they loved were wendell phillips and rimmer the sculptor who are both buried at milton"
train-clean-100-4813-248638-0037 train-clean-100/4813/248638/4813-248638-0037.flac 15430.0 "while beyond it stretches massachusetts bay turning nearly east the eye passing over chickatawbut hill three miles off and second in height of the blue hills follows the beautiful curve of nantasket beach"
train-clean-100-4813-248641-0037 train-clean-100/4813/248641/4813-248641-0037.flac 12810.0 "the town has preserved a cranford like charm and why not when the very house is still handsomely preserved where the nameless nobleman francis le baron was concealed between the floors"
train-clean-100-4813-248641-0041 train-clean-100/4813/248641/4813-248641-0041.flac 15150.0 "and wall paper a hundred years old hingham's famous elms shade the house where parson ebenezer gay lived out his long pastorate of sixty nine years and nine months and the garrison house built before sixteen forty"
train-clean-100-4830-25898-0000 train-clean-100/4830/25898/4830-25898-0000.flac 14900.0 "there never was a prouder mamma than madam cluck when she led forth her family of eight downy little chicks chanticleer strut snowball speckle peep peck downy and blot were their names"
train-clean-100-4830-25898-0040 train-clean-100/4830/25898/4830-25898-0040.flac 15295.0 "had loved her as much as she did the others who were all white gray or yellow poor little blot had been much neglected by every one but now her lonely mamma discovered how good and affectionate a chicken she was"
train-clean-100-4830-25904-0015 train-clean-100/4830/25904/4830-25904-0015.flac 13095.0 "this was their dinner and as they were fed but once a day they were ravenous such roars and howls and cries as arose while the man went slowly down the line"
train-clean-100-4830-25904-0023 train-clean-100/4830/25904/4830-25904-0023.flac 14575.0 "he wouldn't touch his dinner but lay down near her with the lump between his paws as if guarding it for her and there i left him patiently waiting in spite of his hunger till his mate could share it with him"
train-clean-100-4830-25904-0026 train-clean-100/4830/25904/4830-25904-0026.flac 14125.0 "who played like boys and cut up all sorts of capers a mamma sat tending her baby and looking so like a little old woman that i laughed till the gray monkey with the blue nose scolded at me"
train-clean-100-4853-27670-0003 train-clean-100/4853/27670/4853-27670-0003.flac 15290.0 "it was intensely dark the binnacle lamp was extinguished and the light in the cabin burned too dimly to throw the faintest colour upon the hatchway one thing i quickly noticed that the gale had broken and blew no more than a fresh breeze"
train-clean-100-4853-27671-0003 train-clean-100/4853/27671/4853-27671-0003.flac 13505.0 "yet for a few moments i stood contemplating the scene of ruin it was visible now to its most trifling detail the foremast was gone smooth off at the deck it lay over the starboard bow"
train-clean-100-4853-27671-0031 train-clean-100/4853/27671/4853-27671-0031.flac 14245.0 "than by sailing into the great desolation of the north west the burden of my loneliness weighed down upon me so crushingly that i cannot but consider my senses must have been somewhat dulled by suffering"
train-clean-100-4853-27671-0038 train-clean-100/4853/27671/4853-27671-0038.flac 9270.0 "the bird quitted the spot of the wreck after a while and followed me its eyes had the sparkling blood red gleam of rubies"
train-clean-100-4853-29413-0017 train-clean-100/4853/29413/4853-29413-0017.flac 14640.0 "a lapse of a quarter of an hour followed the last dose was repeated and the dog soon sprang to his feet again as lively as ever gloody was thereupon told to set the animal free and was informed at the same time"
train-clean-100-4859-22176-0023 train-clean-100/4859/22176/4859-22176-0023.flac 12890.0 "but he had failed to recognize her because the change in her since he last saw her was immense she had grown thin and pale but that was not what made her unrecognizable she was unrecognizable at the moment he entered"
train-clean-100-4859-26870-0010 train-clean-100/4859/26870/4859-26870-0010.flac 14315.0 "nicholas would turn the broken ring on his finger and would drop his eyes before the man who was making him angry but he did forget himself once or twice within a twelvemonth and then he would go and confess to his wife and would again promise that this should really be the very last time"
train-clean-100-4859-26870-0012 train-clean-100/4859/26870/4859-26870-0012.flac 15720.0 "he did not concern himself with the interests of his own class and consequently some thought him proud and others thought him stupid the whole summer from spring sowing to harvest he was busy with the work on his farm in autumn he gave himself up to hunting with the same business like seriousness"
train-clean-100-4859-29340-0016 train-clean-100/4859/29340/4859-29340-0016.flac 14345.0 "specialist historians describing the campaign of eighteen thirteen or the restoration of the bourbons plainly assert that these events were produced by the will of alexander but the universal historian gervinus refuting this opinion of the specialist historian"
train-clean-100-4859-29340-0031 train-clean-100/4859/29340/4859-29340-0031.flac 13805.0 "and to the former power of monarchs and to the influence of advisers and other people introduced by the universal historians another newer force the idea is added the connection of which with the masses needs explanation"
train-clean-100-4898-28461-0001 train-clean-100/4898/28461/4898-28461-0001.flac 5675.0 "beyond the southern boundary of the territory gashed by stupendous canyons"
train-clean-100-4898-28461-0017 train-clean-100/4898/28461/4898-28461-0017.flac 16140.0 "the river rejoicing in its strength young birds trying their wings bears enjoying salmon and berries all the life of the canyon brimming full like the streams in autumn comes rest as if the year's work were done"
train-clean-100-4898-28461-0025 train-clean-100/4898/28461/4898-28461-0025.flac 14755.0 "cirques and branch canyons along the tops and sides of the walls the indians have a tradition that the river used to run through a tunnel under the united fronts of the two large tributary glaciers mentioned above"
train-clean-100-4898-28461-0043 train-clean-100/4898/28461/4898-28461-0043.flac 6225.0 "eight thousand feet above the level of the sea and as glenora is only a thousand feet above the sea"
train-clean-100-4898-28461-0049 train-clean-100/4898/28461/4898-28461-0049.flac 14860.0 "when we were near a cluster of crumbling pinnacles that formed the summit i had ceased to feel anxiety about the mountaineering strength and skill of my companion and pushed rapidly on in passing around the shoulder of the highest pinnacle"
train-clean-100-5022-29405-0015 train-clean-100/5022/29405/5022-29405-0015.flac 12985.0 "i was obliged to acknowledge my ignorance missus roylake was shocked at any rate she resumed you have heard of their father lord uppercliff i made another shameful confession"
train-clean-100-5022-29405-0025 train-clean-100/5022/29405/5022-29405-0025.flac 14265.0 "the sooner i returned it to the writer of the confession the sooner i told him plainly the conclusion at which i had arrived the more at ease my mind would be the sluggish river looked muddier than ever the new cottage looked uglier than ever"
train-clean-100-5022-29411-0058 train-clean-100/5022/29411/5022-29411-0058.flac 14970.0 "into associating cristel's agitation with something which this man might have said to her i was on the point of putting the question when she held up her hand and said hush the wind was blowing towards us from the river side village to which i have already alluded"
train-clean-100-5022-29411-0061 train-clean-100/5022/29411/5022-29411-0061.flac 12060.0 "in his case i had failed to trace the motive i tried to discover it now tell me why i ought to break my engagement i said remember what i told you at the spring she answered"
train-clean-100-5022-29411-0064 train-clean-100/5022/29411/5022-29411-0064.flac 6575.0 "i was left to decide for myself what should i have done if i had been twenty years older"
train-clean-100-5049-25947-0007 train-clean-100/5049/25947/5049-25947-0007.flac 12605.0 "below them was the beach and the roaring surf in which a thousand or so naked men were assisting and impeding the progress shoreward of their comrades in pontoons and shore boats"
train-clean-100-5049-25947-0018 train-clean-100/5049/25947/5049-25947-0018.flac 12790.0 "we advanced talking in that fashion and in high spirits and congratulating ourselves in being shut of the transport and on breathing fine mountain air again"
train-clean-100-5049-25947-0089 train-clean-100/5049/25947/5049-25947-0089.flac 4930.0 "but time after time they rose and staggered forward through the high grass"
train-clean-100-5049-25947-0103 train-clean-100/5049/25947/5049-25947-0103.flac 3685.0 "at siboney rowland sat still for a short time"
train-clean-100-5049-25947-0125 train-clean-100/5049/25947/5049-25947-0125.flac 13975.0 "the rough riders routed them out of it and drove them back from three different barricades until they made their last stand in the ruined distillery whence they finally drove them by assault"
train-clean-100-5104-33406-0008 train-clean-100/5104/33406/5104-33406-0008.flac 4970.0 "and there is always a storm about me it is my sword's fault"
train-clean-100-5104-33406-0022 train-clean-100/5104/33406/5104-33406-0022.flac 6850.0 "for a week or more they stayed in his woods sometimes in a secret cave of his when they knew that thorgest was about"
train-clean-100-5104-33407-0024 train-clean-100/5104/33407/5104-33407-0024.flac 16210.0 "he had lived with eric for many years and had taken care of leif when he was a little boy so leif loved him now one day they had been wandering about and all came back to camp at night except tyrker when leif looked around on his comrades he said"
train-clean-100-5104-33407-0032 train-clean-100/5104/33407/5104-33407-0032.flac 12720.0 "we will fill the rowboat with grapes and tow it behind us the ship we will load with logs from these great trees that will be a welcome shipload in greenland where we have neither trees nor vines"
train-clean-100-5104-33407-0038 train-clean-100/5104/33407/5104-33407-0038.flac 13380.0 "luck has followed me all the way said leif see what i have brought home the greenlanders looked lumber lumber they cried oh it is better stuff than gold"
train-clean-100-5163-18515-0019 train-clean-100/5163/18515/5163-18515-0019.flac 15965.0 "happy in her prize which she huddled up in her gown as she ran isn't this just richness exclaimed polly gazing all about her in an ecstasy oh jasper what pictures we'll take and do see that woman's cap and those pot hooks of hair over her eyes"
train-clean-100-5163-39921-0015 train-clean-100/5163/39921/5163-39921-0015.flac 12380.0 "there's nothing surer you see miss maxwell it's this way explained mister baxter turning to esther missus charley cropper's husband was isaac's brother"
train-clean-100-5163-39921-0022 train-clean-100/5163/39921/5163-39921-0022.flac 12920.0 "i don't doubt that he is quite clear in his own mind that they are and he does hate missus charley i'd give considerable to see the old sinner fairly caught but he is too deep"
train-clean-100-5163-39921-0024 train-clean-100/5163/39921/5163-39921-0024.flac 13965.0 "during that time the cropper boys had come to school at first esther had been inclined to like them they were handsome lads with the same smooth way that characterized their father and seemed bright and intelligent"
train-clean-100-5163-39921-0041 train-clean-100/5163/39921/5163-39921-0041.flac 15770.0 "but here as i have already said we need a firm hand at the helm but you are not going yet miss maxwell you need some refreshment after your long walk missus cropper will bring you in something no thank you said poor esther"
train-clean-100-5192-19396-0003 train-clean-100/5192/19396/5192-19396-0003.flac 15470.0 "quoth my uncle toby interrupting him as he mentioned the blind gut in a discourse with my father the night my mother was brought to bed of me i beseech you quoth my uncle toby to tell me which is the blind gut for old as i am i vow i do not know to this day where it lies"
train-clean-100-5192-19397-0007 train-clean-100/5192/19397/5192-19397-0007.flac 6415.0 "or divert me in my grave ones thou hast seldom told me a bad one because an please your honour"
train-clean-100-5192-19397-0022 train-clean-100/5192/19397/5192-19397-0022.flac 14985.0 "the story of the king of bohemia and his seven castles continued there was a certain king of bohemia but in whose reign except his own i am not able to inform your honour i do not desire it of thee trim by any means cried my uncle toby"
train-clean-100-5192-19397-0023 train-clean-100/5192/19397/5192-19397-0023.flac 16105.0 "it was a little before the time an please your honour when giants were beginning to leave off breeding but in what year of our lord that was i would not give a halfpenny to know said my uncle toby only an please your honour it makes a story look the better in the face"
train-clean-100-5192-19397-0059 train-clean-100/5192/19397/5192-19397-0059.flac 3115.0 "an please your honour quoth trim my uncle toby"
train-clean-100-5322-7678-0012 train-clean-100/5322/7678/5322-7678-0012.flac 12830.0 "having found the traces of yesterday's stag he crept under a bush into the thicket just where the stag had lain and lay down in its lair he examined the dark foliage around him"
train-clean-100-5322-7678-0024 train-clean-100/5322/7678/5322-7678-0024.flac 14565.0 "never mind what i am an animal like all the rest above whom the grass will grow and nothing more or a frame in which a bit of the one god has been set still i must live in the very best way"
train-clean-100-5322-7679-0009 train-clean-100/5322/7679/5322-7679-0009.flac 12165.0 "olenin was about to approach the dead body and had begun to look at it when the brother looking up at him from under his brows with calm contempt said something sharply and angrily"
train-clean-100-5322-7679-0026 train-clean-100/5322/7679/5322-7679-0026.flac 11730.0 "as olenin noticed for the first time threw a rapid glance at all the cossacks and then abruptly asked his companion a question the latter answered something and pointed to lukashka"
train-clean-100-5322-7680-0008 train-clean-100/5322/7680/5322-7680-0008.flac 7950.0 "and what would a horse cost we were bargaining for one beyond the river the other day and they would not take sixty rubles for it"
train-clean-100-5339-14134-0035 train-clean-100/5339/14134/5339-14134-0035.flac 2425.0 "she hastily got up and left the room"
train-clean-100-5339-14134-0040 train-clean-100/5339/14134/5339-14134-0040.flac 14170.0 "they had seen him already or his impulse would have been to dodge behind the wall and avoid them even though one of his purposes in going to haytersbank had been to bid his uncle farewell kinraid took him by surprise from the hearty greeting he gave him"
train-clean-100-5339-14134-0046 train-clean-100/5339/14134/5339-14134-0046.flac 12174.937999999998 "though our ship lay a fortneet off gravesend kinraid now seemed in a hurry but philip was stung with curiosity to ascertain his movements and suddenly addressed him i heard yo were these parts"
train-clean-100-5339-14134-0066 train-clean-100/5339/14134/5339-14134-0066.flac 13365.0 "that the half of some silver coin was among the contents thus turned over before the box was locked but thy mother wouldn't like it sylvie he's played false wi other lasses he'll be playing thee false some o these days if thou lets him come about thee"
train-clean-100-5339-14134-0074 train-clean-100/5339/14134/5339-14134-0074.flac 15890.0 "sylvie i'm going away say good by no answer not a sound heard sylvie a little louder and less hoarsely spoken there was no reply sylvie"
train-clean-100-5390-24512-0031 train-clean-100/5390/24512/5390-24512-0031.flac 14580.0 "they allowed the jewish teachers to continue the synagogue services in other parts of palestine and to teach in their colleges the most famous jewish college of these days was at tiberius on the shores of the sea of galilee"
train-clean-100-5390-24512-0039 train-clean-100/5390/24512/5390-24512-0039.flac 15165.0 "before writing any of the names of god you must wash your pen before writing his most sacred name you must wash your whole body if after your copy has itself been examined three corrections have to be made"
train-clean-100-5390-30102-0001 train-clean-100/5390/30102/5390-30102-0001.flac 12570.0 "led a mere butterfly existence her two cousins frankly agreed that louise was shallow insincere and inclined to be affected but of the three girls"
train-clean-100-5390-30102-0006 train-clean-100/5390/30102/5390-30102-0006.flac 14320.063 "and while she would have been more lovable without any pretence or sham she could not have been louise merrick and allow others to read her as she actually was patsy and beth thought they knew her"
train-clean-100-5390-30102-0013 train-clean-100/5390/30102/5390-30102-0013.flac 14670.0 "louise set to work to tabulate the information she had received thus far noting the element of mystery each fact evolved first captain wegg must have been a rich man in order to build this house"
train-clean-100-5393-19218-0011 train-clean-100/5393/19218/5393-19218-0011.flac 5220.0 "now we note this detail for the pure satisfaction of being exact it chanced"
train-clean-100-5393-19218-0031 train-clean-100/5393/19218/5393-19218-0031.flac 14070.0 "this is what that institution was like greece stood in need of the chariot of thespis france stands in need of the hackney coach of vade everything can be parodied even parody the saturnalia"
train-clean-100-5393-19218-0038 train-clean-100/5393/19218/5393-19218-0038.flac 12135.0 "that by piling ignominy upon opprobrium the people should be enticed that the system of spying and serving as caryatids to prostitution should amuse the rabble when it confronts them"
train-clean-100-5393-19218-0059 train-clean-100/5393/19218/5393-19218-0059.flac 14100.0 "not particularly more than i am at any rate well what of that you must try to find out where that wedding party went to where it went yes i know where is it going then to the cadran bleu"
train-clean-100-5393-19219-0018 train-clean-100/5393/19219/5393-19219-0018.flac 2915.0 "and inspired the passers by with cheerfulness"
train-clean-100-5456-24741-0013 train-clean-100/5456/24741/5456-24741-0013.flac 10285.0 "looked at in themselves do not contain error the mind does not err in the mere act of imagining but only in so far as it is regarded as being without the idea"
train-clean-100-5456-58161-0000 train-clean-100/5456/58161/5456-58161-0000.flac 14310.0 "the diamond wedding by edmund clarence stedman o love love love what times were those long ere the age of belles and beaux and brussels lace and silken hose when in the green arcadian close"
train-clean-100-5456-58161-0010 train-clean-100/5456/58161/5456-58161-0010.flac 10575.0 "gather ye rosebuds while ye may the senor swore to carry the day to capture the beautiful princess may with his battery of treasure velvet and lace she should not lack"
train-clean-100-5456-62043-0024 train-clean-100/5456/62043/5456-62043-0024.flac 16184.999999999998 "this wood seems rather better than that we took in at yellow face's but we're nearly out again and must be looking out for more i saw a light just ahead on the right shall we hail yes yes replied the captain ring the bell and ask em what's the price of wood up here i've got you again"
train-clean-100-5456-62043-0025 train-clean-100/5456/62043/5456-62043-0025.flac 9785.0 "i heard the bell and the pilot's hail what's your price for wood a youthful voice on the shore answered three and a quarter d net ejaculated the captain"
train-clean-100-5463-39173-0037 train-clean-100/5463/39173/5463-39173-0037.flac 12640.0 "well lucy we must drive ourselves that's all you shall be charioteer going and then we'll change coming back to all which lucy agreed and as soon as their work in the school was over they started"
train-clean-100-5463-39173-0039 train-clean-100/5463/39173/5463-39173-0039.flac 15755.0 "as to make her sister in law quite sure that there had been no love passages up to that time and nothing had since occurred which had created any suspicion in missus robarts mind she had seen at once that all the close intimacy between them was over and thought that everything was as it should be"
train-clean-100-5463-39174-0015 train-clean-100/5463/39174/5463-39174-0015.flac 15140.0 "what is that bob said mister crawley gingerbread faltered bobby feeling that a sin had been committed though probably feeling also that he himself could hardly as yet be accounted as deeply guilty miss robarts said the father we are very much obliged to you"
train-clean-100-5463-39174-0016 train-clean-100/5463/39174/5463-39174-0016.flac 2930.0 "but our children are hardly used to such things"
train-clean-100-5463-39174-0024 train-clean-100/5463/39174/5463-39174-0024.flac 13090.0 "mark thinks that as he is so near he need not be much absent from framley even during his residence and then lady lufton is so good about the schools ah yes but lady lufton is not a clergyman miss robarts"
train-clean-100-5514-19192-0022 train-clean-100/5514/19192/5514-19192-0022.flac 14830.0 "were mown down point blank at the very foot of the redoubt and this courageous throng of national guards very brave men but lacking in military tenacity were forced to fall back after some hesitation leaving fifteen corpses on the pavement"
train-clean-100-5514-19192-0037 train-clean-100/5514/19192/5514-19192-0037.flac 14105.0 "the slats of the blind could be seen to tremble at every shot a child fourteen years of age was arrested in the rue de la cossonerie with his pockets full of cartridges many posts were attacked at the entrance to the rue bertin poiree"
train-clean-100-5514-19192-0041 train-clean-100/5514/19192/5514-19192-0041.flac 10990.0 "these general symptoms which presented themselves at the moment when it was thought that the uprising had been rendered local this fever of wrath these sparks which flew hither and thither above those deep masses of"
train-clean-100-5514-19193-0013 train-clean-100/5514/19193/5514-19193-0013.flac 11520.0 "from the windows of the cabaret by grape shot the attacking columns could venture into the street without being picked off perhaps even without being seen could briskly and suddenly scale the redoubt"
train-clean-100-5514-19193-0033 train-clean-100/5514/19193/5514-19193-0033.flac 13895.0 "he was not a child he was not a man he was a strange gamin fairy he might have been called the invulnerable dwarf of the fray the bullets flew after him he was more nimble than they he played a fearful game of hide and seek with death"
train-clean-100-5561-41615-0001 train-clean-100/5561/41615/5561-41615-0001.flac 10590.0 "the majority however appeared to be highly delighted over what they heard one group standing near one of the windows of which eleanor was the center laughed so loudly that they were sent to their seats"
train-clean-100-5561-41615-0016 train-clean-100/5561/41615/5561-41615-0016.flac 13395.0 "i was therefore astonished to learn that a number of girls regardless of rules have taken matters into their own hands and have decided to absent themselves from school to morrow in order to attend the matinee to be given in the theatre"
train-clean-100-5561-41615-0026 train-clean-100/5561/41615/5561-41615-0026.flac 15475.0 "if you have that paper in your possession bring it to me at once and never answer me again as you did just now you are both disrespectful and impertinent but miss thompson's anger toward eleanor was nothing compared with the tempest that the principal had aroused in eleanor"
train-clean-100-5561-41616-0005 train-clean-100/5561/41616/5561-41616-0005.flac 6110.0 "twas many and many a year ago in an age beyond recall that nora the freshman lowly sat"
train-clean-100-5561-41616-0031 train-clean-100/5561/41616/5561-41616-0031.flac 14060.0 "whose loyal supporters swooped down upon them the moment the whistle blew and pranced about whooping like savages that was the greatest game i ever saw played under this roof cried david wringing grace's hand while hippy hopped about uttering little yelps of joy"
train-clean-100-5652-19215-0032 train-clean-100/5652/19215/5652-19215-0032.flac 2480.0 "i predict that all was lost"
train-clean-100-5652-39938-0008 train-clean-100/5652/39938/5652-39938-0008.flac 13720.0 "with all the means not only of psychology but of neurology and internal medicine he has to separate the particular case from similar ones and to examine whether he deals with for instance a hysteric or with a paranoiac"
train-clean-100-5652-39938-0014 train-clean-100/5652/39938/5652-39938-0014.flac 10710.0 "but all the subtle variations of prejudices and beliefs preferences and dislikes family life and social surroundings ambitions and prospects memories and fancies"
train-clean-100-5652-39938-0035 train-clean-100/5652/39938/5652-39938-0035.flac 11075.0 "every cause of friction which can be permanently annihilated for the patient certainly should be removed this negative remedy demands its positive supplement"
train-clean-100-5652-39938-0057 train-clean-100/5652/39938/5652-39938-0057.flac 13185.0 "the intellectual worker ought to decrease his work the overbusy society woman ought to stay in bed one day in the week the man in the midst of the rush of life ought to cut down his obligations"
train-clean-100-5678-43301-0001 train-clean-100/5678/43301/5678-43301-0001.flac 13905.0 "it was through this alone that the false unity of the church with its fantastic spiritual fraternity could be counteracted saint paul had been right he declared in his desire to break down the partition walls between nations"
train-clean-100-5678-43301-0011 train-clean-100/5678/43301/5678-43301-0011.flac 15960.0 "the murmurs of talk rose into cheering old lord pemberton came first a grey haired upright man whose father had been active in denouncing the house of which he was a member on the occasion of its fall over seventy years ago and his son had succeeded him worthily"
train-clean-100-5678-43302-0010 train-clean-100/5678/43302/5678-43302-0010.flac 14010.0 "caldecott the prime minister maxwell snowford and a dozen others had wired instantly their congratulations and from every part of england streamed in message after message it was an immense stroke for the communists"
train-clean-100-5678-43302-0015 train-clean-100/5678/43302/5678-43302-0015.flac 14680.0 "there was some passion and loyalty left in england his mother got up presently and went out still without a word and mabel turned to him laying a hand on his knee are you too tired to talk my dear he opened his eyes"
train-clean-100-5678-43303-0010 train-clean-100/5678/43303/5678-43303-0010.flac 15680.0 "well my dear she asked it is just a little weakness mother you must lie quiet and do nothing shall i read to you no my dear i will think a little it was no part of mabel's idea to duty to tell her that she was in danger"
train-clean-100-5688-15787-0011 train-clean-100/5688/15787/5688-15787-0011.flac 7405.0 "these and my coats and other rags for caricature business and the fiddle comprised our professional stock in trade"
train-clean-100-5688-41232-0003 train-clean-100/5688/41232/5688-41232-0003.flac 15485.0 "i am unclean i am unclean throughout the world we find traces of the custom of which this is a typical example but we must not too hastily assume that this custom is evidence of the inferior position occupied by semi civilized women"
train-clean-100-5688-41232-0024 train-clean-100/5688/41232/5688-41232-0024.flac 13045.0 "and arguing that it proceeds from the custom of exogamy or marriage outside the clan and that this rests on certain ideas about blood which again are traceable to totemism a theory which we need not here discuss"
train-clean-100-5688-41232-0037 train-clean-100/5688/41232/5688-41232-0037.flac 3525.0 "only a youth who has never touched a woman or a virgin"
train-clean-100-5688-41232-0048 train-clean-100/5688/41232/5688-41232-0048.flac 15340.0 "a third wrote in the journal for april twenty seventh eighteen seventy eight i thought the fact was so generally known to every housewife and cook that meat would spoil if salted at the menstrual period that i am surprised to see so many letters on the subject in the journal"
train-clean-100-5703-47198-0049 train-clean-100/5703/47198/5703-47198-0049.flac 12905.0 "over the roofs of the houses opposite she could see a blue streak of sky already the air had lost the touch of freshness which comes even to london in august during the first hours of the morning"
train-clean-100-5703-47212-0037 train-clean-100/5703/47212/5703-47212-0037.flac 12430.0 "i seldom hae an american bidin here they maistly gang doon the loch said the innkeeper i thought said gimblet that was a foreign looking man whom i saw a little while ago coming out of the hotel"
train-clean-100-5703-47212-0041 train-clean-100/5703/47212/5703-47212-0041.flac 10365.0 "the second of the two loch steamers was edging away from the pier under a cloud of black smoke from her funnel the rain had stopped the passengers were scattered on the deck"
train-clean-100-5703-47212-0050 train-clean-100/5703/47212/5703-47212-0050.flac 15905.0 "gimblet conducted the men to the cottage where lady ruth anxiously awaited them if you don't mind their staying here he suggested to her while i go up to the castle and consult lord ashiel about a magistrate it will be most convenient on account of the distance"
train-clean-100-5703-47212-0051 train-clean-100/5703/47212/5703-47212-0051.flac 15815.0 "by all means said lady ruth i feel safer with them i expect you will find miss byrne up there she has not come in to lunch and i think she probably met mark and went to lunch at the castle she ought to know better than to go to lunch alone with a young man"
train-clean-100-5750-100289-0002 train-clean-100/5750/100289/5750-100289-0002.flac 9005.0 "although because of the wonderful athletic prowess of its students they have met and defeated the athletes of many a white university on the football field"
train-clean-100-5750-100289-0025 train-clean-100/5750/100289/5750-100289-0025.flac 16325.0 "at first to be sure as indian herb doctors or quacks of one sort or another but later as competent graduated physicians the government has utilized several in the indian service and others have established themselves in private practice"
train-clean-100-5750-100289-0052 train-clean-100/5750/100289/5750-100289-0052.flac 13245.0 "at least two are superintendents of schools a number of young women carlisle graduates have taken up trained nursing as a profession and are practising successfully both among whites and indians"
train-clean-100-5750-100289-0066 train-clean-100/5750/100289/5750-100289-0066.flac 15830.0 "the indians victory was complete these boys always fight the battle on its own merits they play a clean game and lose very few games during the season although they meet all our leading universities each on its own home grounds"
train-clean-100-5750-100289-0067 train-clean-100/5750/100289/5750-100289-0067.flac 13915.0 "from the fleet deerfoot to this day we boast the noted names of longboat sockalexis bemus pierce frank hudson tewanima metoxen myers bender and jim thorpe"
train-clean-100-5778-54535-0010 train-clean-100/5778/54535/5778-54535-0010.flac 10180.0 "more than all his playthings he liked a pencil and paper from the time he could scribble at all he drew pictures of everybody and everything in sight"
train-clean-100-5778-54535-0013 train-clean-100/5778/54535/5778-54535-0013.flac 15075.0 "they were not long in getting acquainted with the little russian children or in learning the language they went skating dressed in handsome furs they learned the folk and fancy dances joined in the winter sports and voted russia a fine country"
train-clean-100-5778-54535-0022 train-clean-100/5778/54535/5778-54535-0022.flac 13040.0 "the emperor was fond of the two boys and wanted them to stay on in russia and be trained in the school for pages of the court but their mother said they must grow up in america and hurried back to her own land"
train-clean-100-5778-54535-0025 train-clean-100/5778/54535/5778-54535-0025.flac 13190.0 "james was a tall handsome young fellow at this time and liked to go about to dancing parties in the evening he earned very little making maps and could not afford to buy the real narrow tailed coat which was proper"
train-clean-100-5778-54535-0034 train-clean-100/5778/54535/5778-54535-0034.flac 14150.0 "mister ruskin spoke and what was worse printed his opinion i never expected he wrote to hear a coxcomb ask two hundred guineas for flinging a pot of paint in the public's face"
train-clean-100-5789-57158-0021 train-clean-100/5789/57158/5789-57158-0021.flac 14695.0 "i wished so much to talk to you about the old days and i wish to go to your aunt mister morton but we can't all of us have what we wish of course i saw that you were very angry but i couldn't help that"
train-clean-100-5789-57195-0027 train-clean-100/5789/57195/5789-57195-0027.flac 14470.0 "mary is not going she said not going to cheltenham it has all been put off she shan't go at all if i can help it but why has it been put off missus masters"
train-clean-100-5789-70653-0016 train-clean-100/5789/70653/5789-70653-0016.flac 13585.0 "and you heard nothing in the night no i never woke until my maid brought my tea in the morning at seven o'clock she closed the door leading to my husband's room as she always did"
train-clean-100-5789-70653-0019 train-clean-100/5789/70653/5789-70653-0019.flac 6530.0 "the question i am going to put to you must in these sad circumstances be a painful one"
train-clean-100-5789-70653-0031 train-clean-100/5789/70653/5789-70653-0031.flac 16200.0 "she said in a voice now weak and oddly broken if you would give me your arm a part of the way to the house i could not see my uncle near the door and i suddenly felt rather faint i shall be better in the air"
train-clean-100-5808-48608-0004 train-clean-100/5808/48608/5808-48608-0004.flac 15390.0 "quoth he thou shalt have thy desire of the hand and wrist also inshallah then said he to the slave girl ho such an one bid such an one come down and he called his slave girls down one by one and showed them to me"
train-clean-100-5808-48608-0054 train-clean-100/5808/48608/5808-48608-0054.flac 6990.0 "whilst she fared on with me to the eastward of baghdad presently as i went along behold"
train-clean-100-5808-48608-0058 train-clean-100/5808/48608/5808-48608-0058.flac 7595.0 "and other ten thousand saying spend freely of this and amend thy case therewith and set thine affairs in order"
train-clean-100-5808-54425-0045 train-clean-100/5808/54425/5808-54425-0045.flac 11930.0 "get out or i ll have you taken out she sprang up in bed glaring angrily at him his hands twitched nervously as if her will were conquering him and he were uneasy"
train-clean-100-5808-54425-0055 train-clean-100/5808/54425/5808-54425-0055.flac 4780.0 "this was a terrible terrible man or a monster"
train-clean-100-5867-48852-0012 train-clean-100/5867/48852/5867-48852-0012.flac 15505.0 "and she had answered him by telling him that she loved mister crosbie better than all the world besides of course she had done so at that time but nevertheless her manner of telling him had seemed to him to be cruel and he also had been cruel"
train-clean-100-5867-48852-0048 train-clean-100/5867/48852/5867-48852-0048.flac 12030.0 "he has just been talking to me too said john as i came through the squire's garden and what has he been saying to you said missus dale oh i don't know not much"
train-clean-100-5867-48852-0051 train-clean-100/5867/48852/5867-48852-0051.flac 14770.0 "and had asked all the dales there and had offered himself up as a sacrifice at the cruel shrine of a serious dinner party to say nothing of that easier and lighter sacrifice which he had made in a pecuniary point of view in order that this thing might be done"
train-clean-100-5867-48852-0075 train-clean-100/5867/48852/5867-48852-0075.flac 5150.0 "and telling of an amount of suffering greater even than that which she had anticipated"
train-clean-100-5867-48852-0092 train-clean-100/5867/48852/5867-48852-0092.flac 13290.0 "he almost hated the earl for having brought him to this condition a conquering hero indeed how should he manage to sneak back among them all at the manor house crestfallen and abject in his misery"
train-clean-100-587-41611-0006 train-clean-100/587/41611/587-41611-0006.flac 12890.0 "and went about making mysterious signs to each other whenever they met the very name of the society was shrouded in mystery though nora o'malley was heard to declare that she had no doubt it was a branch of the black hand"
