id file duration transcription
train-clean-100-5652-39938-0020 train-clean-100/5652/39938/5652-39938-0020.flac 16775.0 "more than in any other field of medicine the physician himself has to extend his influence far beyond the office hours and the strictly medical relations and yet on the other hand there is no department of medicine in which the treatment might not profit by the psychotherapeutic influence"
train-clean-100-5652-39938-0026 train-clean-100/5652/39938/5652-39938-0026.flac 16575.0 "growths in the nose may be operated upon the astigmatic or the short sighted eye may be corrected by glasses the child who is hard of hearing may at least be seated near the teacher and the backward children quickly reach the average level"
train-clean-100-5652-39938-0027 train-clean-100/5652/39938/5652-39938-0027.flac 11205.0 "no doubt in the life of the adult as well often almost insignificant and from a strictly physical point of view unimportant abnormities in the bodily system"
train-clean-100-5652-39938-0028 train-clean-100/5652/39938/5652-39938-0028.flac 7825.0 "especially in the digestive and sexual spheres are sources of irritation which slowly influence the whole personality"
train-clean-100-5652-39938-0031 train-clean-100/5652/39938/5652-39938-0031.flac 16170.000000000002 "often within a surprisingly short time the brain gathers the energies to overcome the frictions with unavoidable surroundings yet here the physician has to adjust the prescribed dose of outing very carefully to the special case"
train-clean-100-5652-39938-0034 train-clean-100/5652/39938/5652-39938-0034.flac 13935.0 "the instinct of the physician has to find the middle way between a temporary removal of irritation which really allows a development of new energies and a mere interruption which simply damages the acquired relative adjustment"
train-clean-100-5652-39938-0038 train-clean-100/5652/39938/5652-39938-0038.flac 14725.0 "and loss of sleep is certainly one of the most pernicious conditions for the brain again rest is a great factor in those systematic rest cures which for a long while were almost the fashion with the neurologist"
train-clean-100-5652-39938-0041 train-clean-100/5652/39938/5652-39938-0041.flac 10455.0 "the over excitement brought to everybody by the sensationalism of our newspapers and of our public life all injure the brain cells and damage the equilibrium"
train-clean-100-5652-39938-0043 train-clean-100/5652/39938/5652-39938-0043.flac 13315.0 "we may begin even with the very justifiable doubt whether nervousness really has increased in our time earlier periods had not so many names for those symptoms and were not able to discriminate them with the same clearness"
train-clean-100-5652-39938-0052 train-clean-100/5652/39938/5652-39938-0052.flac 15955.0 "yet that quiet countryman may react in his narrow system not less when the modest changes in his surroundings provoke him the gossip of his neighbor may undermine his nervous system just as much as a political fight or the struggles of the exchange that of the city man"
train-clean-100-5652-39938-0055 train-clean-100/5652/39938/5652-39938-0055.flac 11455.0 "complete rest for instance for a hard brain worker hardly ought to be recommended unless a high degree of exhaustion has come on if routine prescriptions are to be admitted at all"
train-clean-100-5652-39938-0056 train-clean-100/5652/39938/5652-39938-0056.flac 12745.0 "they should not be complete rest or complete change of life for any length of time but a continuation of the life for which adjustment has been learned with a reasonable reduction of the demands and stimulations"
train-clean-100-5652-39938-0058 train-clean-100/5652/39938/5652-39938-0058.flac 16560.0 "but probably each of them does better to go on than simply to swear off altogether their rest ought to have the character of vacation that means interruptions without the usual activity ought to be short periods spent with the distinct feeling"
train-clean-100-5652-39938-0059 train-clean-100/5652/39938/5652-39938-0059.flac 7365.0 "that they are interruptions of that which must last and that they are not themselves to become lasting states"
train-clean-100-5652-39938-0062 train-clean-100/5652/39938/5652-39938-0062.flac 9465.0 "the most effective agency for this task is contact with beauty beauty in nature and life beauty in art and literature and music"
train-clean-100-5652-39938-0063 train-clean-100/5652/39938/5652-39938-0063.flac 10880.0 "to enjoy a landscape ought to be not merely a negative rest for the man of the office building and good literature or music absorbs the mental energies and harmonizes them"
train-clean-100-5652-39938-0066 train-clean-100/5652/39938/5652-39938-0066.flac 3700.0 "everything is to be avoided which interferes with the night's sleep"
train-clean-100-5678-43301-0001 train-clean-100/5678/43301/5678-43301-0001.flac 13905.0 "it was through this alone that the false unity of the church with its fantastic spiritual fraternity could be counteracted saint paul had been right he declared in his desire to break down the partition walls between nations"
train-clean-100-5678-43301-0003 train-clean-100/5678/43301/5678-43301-0003.flac 15015.0 "and looked out with considerable excitement at the huge throng gathered to hear her son speak a platform was erected round the bronze statue at such a height that the statesman appeared to be one of the speakers though at a slightly higher elevation"
train-clean-100-5678-43301-0008 train-clean-100/5678/43301/5678-43301-0008.flac 2870.0 "the old column was gone with its lions"
train-clean-100-5678-43301-0009 train-clean-100/5678/43301/5678-43301-0009.flac 14690.0 "nor the lions to the new art and in their place stretched a wide pavement broken by slopes of steps that led up to the national gallery overhead the roofs showed crowded friezes of heads against the blue summer sky"
train-clean-100-5678-43301-0011 train-clean-100/5678/43301/5678-43301-0011.flac 15960.0 "the murmurs of talk rose into cheering old lord pemberton came first a grey haired upright man whose father had been active in denouncing the house of which he was a member on the occasion of its fall over seventy years ago and his son had succeeded him worthily"
train-clean-100-5678-43301-0015 train-clean-100/5678/43301/5678-43301-0015.flac 16274.999999999998 "had been composed with both skill and ardour they had a religious ring the unintelligent christian could sing them without a qualm yet their sense was plain enough the old human creed that man was all even christ's words themselves were quoted"
train-clean-100-5678-43301-0016 train-clean-100/5678/43301/5678-43301-0016.flac 14195.0 "the kingdom of god it was said lay within the human heart and the greatest of all graces was charity she glanced at mabel and saw that the girl was singing with all her might with her eyes fixed on her husband's dark figure a hundred yards away"
train-clean-100-5678-43301-0019 train-clean-100/5678/43301/5678-43301-0019.flac 13540.0 "of this great anniversary then there came a retrospect comparing the old state of england with the present fifty years ago the speaker said poverty was still a disgrace now it was so no longer"
train-clean-100-5678-43301-0021 train-clean-100/5678/43301/5678-43301-0021.flac 15655.0 "he enumerated the reforms passed fifty years before on this very day by which the nation once and for all declared the glory of poverty and man's sympathy with the unfortunate so he had told them he was to sing the praise of patient poverty"
train-clean-100-5678-43301-0022 train-clean-100/5678/43301/5678-43301-0022.flac 17220.0 "and its reward and that he supposed together with a few periods on the reform of the prison laws would form the first half of his speech the second part was to be a panegyric of braithwaite treating him as the precursor of a movement that even now had begun"
train-clean-100-5678-43301-0023 train-clean-100/5678/43301/5678-43301-0023.flac 15450.0 "old missus brand leaned back in her seat and looked about her the window where they sat had been reserved for them two arm chairs filled the space but immediately behind there were others standing very silent now craning forward watching too with parted lips"
train-clean-100-5678-43301-0025 train-clean-100/5678/43301/5678-43301-0025.flac 15385.0 "the tiny dark figure was back a yard nearer the statue and as she looked his hand went up and he wheeled pointing as a murmur of applause drowned for an instant the minute resonant voice then again he was forward half crouching for he was a born actor"
train-clean-100-5678-43301-0026 train-clean-100/5678/43301/5678-43301-0026.flac 14450.0 "and a storm of laughter rippled round the throng of heads she heard an indrawn hiss behind her chair and the next instant an exclamation from mabel what was that there was a sharp crack and the tiny gesticulating figure staggered back a step"
train-clean-100-5678-43302-0000 train-clean-100/5678/43302/5678-43302-0000.flac 14980.0 "oliver told them the explanation of the whole affair that evening at home leaning back in his chair with one arm bandaged and in a sling they had not been able to get near him at the time the excitement in the square had been too fierce"
train-clean-100-5678-43302-0002 train-clean-100/5678/43302/5678-43302-0002.flac 15540.0 "well there was no chance for a priest this time mabel nodded slowly she had read of the man's fate on the placards he was killed trampled and strangled instantly said oliver i did what i could you saw me"
train-clean-100-5678-43302-0004 train-clean-100/5678/43302/5678-43302-0004.flac 14410.0 "mabel leaned forward oliver i know this sounds stupid of me but but i wish they had not killed him oliver smiled at her he knew this tender trait in her it would have been more perfect if they had not"
train-clean-100-5678-43302-0005 train-clean-100/5678/43302/5678-43302-0005.flac 15125.0 "she said then she broke off and sat back why did he shoot just then she asked oliver turned his eyes for an instant towards his mother but she was knitting tranquilly then he answered with a curious deliberateness"
train-clean-100-5678-43302-0006 train-clean-100/5678/43302/5678-43302-0006.flac 13010.0 "i said that braithwaite had done more for the world by one speech than jesus and all his saints put together he was aware that the knitting needles stopped for a second then they went on again as before"
train-clean-100-5678-43302-0007 train-clean-100/5678/43302/5678-43302-0007.flac 14535.0 "but he must have meant to do it anyhow continued oliver how do they know he was a catholic asked the girl again there was a rosary on him and then he just had time to call on his god and nothing more is known"
train-clean-100-5678-43302-0011 train-clean-100/5678/43302/5678-43302-0011.flac 11150.0 "speaking in defence of his principles it was an incalculable gain for them and loss for the individualists that confessors were not all on one side after all"
train-clean-100-5678-43302-0012 train-clean-100/5678/43302/5678-43302-0012.flac 15100.0 "the huge electric placards over london had winked out the facts in esperanto as oliver stepped into the train at twilight oliver brand wounded catholic assailant indignation of the country"
train-clean-100-5678-43302-0014 train-clean-100/5678/43302/5678-43302-0014.flac 14750.0 "he had seen the starting eyes roll up in the crimson face and the horrid grin come and go as the hands had clutched and torn at his throat then the face had vanished and a heavy trampling began where it had disappeared oh"
train-clean-100-5678-43302-0017 train-clean-100/5678/43302/5678-43302-0017.flac 14715.0 "everywhere now lights were glowing a sea of mellow moons just above the houses and above the mysterious heavy blue of a summer evening the effect he said it can be nothing but good it was time that something happened"
train-clean-100-5678-43302-0021 train-clean-100/5678/43302/5678-43302-0021.flac 11740.0 "if only this infernal eastern affair would end he knew he was feverish and irritable and made a great effort to drive it down oh my dear he went on flushed a little"
train-clean-100-5678-43302-0024 train-clean-100/5678/43302/5678-43302-0024.flac 14500.0 "but she could see what she loved to see that response to her own heart and so they sat in silence while the sky darkened yet more and the click of the writer in the next room told them that the world was alive and that they had a share in its affairs"
train-clean-100-5678-43302-0025 train-clean-100/5678/43302/5678-43302-0025.flac 14005.0 "oliver stirred presently did you notice anything just now sweetheart when i said that about jesus christ she stopped knitting for a moment said the girl he nodded you saw that too then"
train-clean-100-5678-43302-0026 train-clean-100/5678/43302/5678-43302-0026.flac 15920.0 "mabel do you think she is falling back oh she is getting old said the girl lightly of course she looks back a little but you don't think it would be too awful she shook her head no"
train-clean-100-5678-43302-0029 train-clean-100/5678/43302/5678-43302-0029.flac 14515.0 "tobolsk benares yakutsk everywhere and he's been to australia mabel sat up briskly isn't that very hopeful i suppose so there's no doubt that the sufis are winning but for how long is another question"
train-clean-100-5678-43302-0030 train-clean-100/5678/43302/5678-43302-0030.flac 14925.0 "besides the troops don't disperse and europe europe is arming as fast as possible i hear we are to meet the powers next week at paris i must go your arm my dear my arm must get well it will have to go with me anyhow"
train-clean-100-5678-43302-0032 train-clean-100/5678/43302/5678-43302-0032.flac 7980.0 "and all that kind of thing but if not well if not there will be a catastrophe such as never has been even imagined"
train-clean-100-5678-43302-0038 train-clean-100/5678/43302/5678-43302-0038.flac 13910.0 "founded upon the scraps of news that stole out from the conferences on the other side of the world felsenburgh's name appeared more frequently than ever otherwise there seemed to be a kind of hush nothing suffered very much trade went on"
train-clean-100-5678-43302-0039 train-clean-100/5678/43302/5678-43302-0039.flac 15980.0 "european stocks were not appreciably lower than usual men still built houses married wives begat sons and daughters did their business and went to the theatre for the mere reason that there was no good in anything else they could neither save nor precipitate the situation"
train-clean-100-5678-43302-0040 train-clean-100/5678/43302/5678-43302-0040.flac 14375.0 "it was on too large a scale occasionally people went mad people who had succeeded in goading their imagination to a height whence a glimpse of reality could be obtained and there was a diffused atmosphere of tenseness but that was all"
train-clean-100-5678-43303-0000 train-clean-100/5678/43303/5678-43303-0000.flac 15035.0 "mabel remembered her husband's advice to watch and for a few days did her best but there was nothing that alarmed her the old lady was a little quiet perhaps but went about her minute affairs as usual she asked the girl to read to her sometimes"
train-clean-100-5678-43303-0004 train-clean-100/5678/43303/5678-43303-0004.flac 9395.0 "so absorbed in small external matters so reminiscent now and then of the days of her youth so utterly without resentment or peevishness"
train-clean-100-5678-43303-0007 train-clean-100/5678/43303/5678-43303-0007.flac 14560.0 "the breaking of a piece of china more irreparable than the ruin of a palace it is syncope said the doctor when he came in she may die at any time she may live ten years there is no need to telegraph for mister brand"
train-clean-100-5678-43303-0008 train-clean-100/5678/43303/5678-43303-0008.flac 5430.0 "he made a little deprecating movement with his hands it is not certain that she will die it"
train-clean-100-5678-43303-0010 train-clean-100/5678/43303/5678-43303-0010.flac 15680.0 "well my dear she asked it is just a little weakness mother you must lie quiet and do nothing shall i read to you no my dear i will think a little it was no part of mabel's idea to duty to tell her that she was in danger"
train-clean-100-5678-43303-0011 train-clean-100/5678/43303/5678-43303-0011.flac 12005.0 "for there was no past to set straight no judge to be confronted death was an ending not a beginning it was a peaceful gospel at least it became peaceful as soon as the end had come"
train-clean-100-5678-43303-0012 train-clean-100/5678/43303/5678-43303-0012.flac 14380.0 "so the girl went downstairs once more with a quiet little ache at her heart that refused to be still what a strange and beautiful thing death was she told herself this resolution of a chord that had hung suspended for thirty fifty or seventy years"
train-clean-100-5678-43303-0013 train-clean-100/5678/43303/5678-43303-0013.flac 14965.0 "back again into the stillness of the huge instrument that was all in all to itself those same notes would be struck again were being struck again even now all over the world though with an infinite delicacy of difference in the touch"
train-clean-100-5678-43303-0014 train-clean-100/5678/43303/5678-43303-0014.flac 13930.0 "but that particular emotion was gone it was foolish to think that it was sounding eternally elsewhere for there was no elsewhere she too herself would cease one day let her see to it that the tone was pure and lovely"
train-clean-100-5678-43303-0015 train-clean-100/5678/43303/5678-43303-0015.flac 15740.0 "mister phillips arrived the next morning as usual just as mabel had left the old lady's room and asked news of her she is a little better i think said mabel she must be very quiet all day the secretary bowed and turned aside into oliver's room"
train-clean-100-5678-43303-0019 train-clean-100/5678/43303/5678-43303-0019.flac 14810.0 "she was not offended for she trusted her husband too well but she went on into the sick room with her heart beating the old lady too seemed excited she lay in bed with a clear flush in her white cheeks and hardly smiled at all to the girl's greeting"
train-clean-100-5678-43303-0023 train-clean-100/5678/43303/5678-43303-0023.flac 15250.0 "and he had given her no news of the paris convention he only repeated that mister oliver would be back that night then he had gone of in a hurry half an hour later the old lady seemed asleep when the girl went up afterwards and mabel did not like to disturb her"
train-clean-100-5678-43303-0024 train-clean-100/5678/43303/5678-43303-0024.flac 13520.0 "neither did she like to leave the house so she walked by herself in the garden thinking and hoping and fearing till the long shadow lay across the path and the tumbled platform of roofs was bathed in a dusty green haze from the west"
train-clean-100-5678-43303-0025 train-clean-100/5678/43303/5678-43303-0025.flac 13885.0 "as she came in she took up the evening paper but there was no news there except to the effect that the convention would close that afternoon twenty o'clock came but there was no sign of oliver the paris volor should have arrived an hour before"
train-clean-100-5678-43303-0028 train-clean-100/5678/43303/5678-43303-0028.flac 15240.0 "turning again and again to the window listening to the soft rush of the trains the faint hoots from the track and the musical chords from the junction a mile away the lights were up by now and the vast sweep of the towns looked like fairyland between the earthly light"
train-clean-100-5678-43303-0029 train-clean-100/5678/43303/5678-43303-0029.flac 15175.0 "and the heavenly darkness why did not oliver come or at least let her know why he did not once she went upstairs miserably anxious herself to reassure the old lady and found her again very drowsy he is not come she said"
train-clean-100-5678-43303-0030 train-clean-100/5678/43303/5678-43303-0030.flac 11925.0 "i dare say he may be kept in paris the old face on the pillow nodded and murmured and mabel went down again it was now an hour after dinner time oh there were a hundred things that might have kept him"
train-clean-100-5678-43303-0031 train-clean-100/5678/43303/5678-43303-0031.flac 12080.0 "he had often been later than this he might have missed the volor he meant to catch the convention might have been prolonged he might be exhausted and think it better to sleep in paris after all and have forgotten to wire"
train-clean-100-5678-43303-0033 train-clean-100/5678/43303/5678-43303-0033.flac 15620.0 "she half decided to touch them one by one and inquire whether anything had been heard of her husband there was his club his office in whitehall mister phillips's house parliament house and the rest but she hesitated telling herself to be patient"
train-clean-100-5678-43303-0034 train-clean-100/5678/43303/5678-43303-0034.flac 15905.0 "oliver hated interference and he would surely soon remember and relieve her anxiety then even as she turned away the bell rang sharply and a white label flashed into sight whitehall she pressed the corresponding button and her hand shaking so much"
train-clean-100-5678-43303-0035 train-clean-100/5678/43303/5678-43303-0035.flac 13990.0 "that she could scarcely hold the receiver to her ear she listened who is there her heart leaped at the sound of her husband's voice tiny and minute across the miles of wire i mabel she said alone here"
train-clean-100-5678-43303-0036 train-clean-100/5678/43303/5678-43303-0036.flac 14380.0 "i am back all is well now listen can you hear yes yes the best has happened it is all over in the east felsenburgh has done it now listen i cannot come home to night it will be announced in paul's house in two hours from now"
train-clean-100-5678-43303-0038 train-clean-100/5678/43303/5678-43303-0038.flac 13365.0 "yes quick mother is ill shall i leave her how ill oh no immediate danger the doctor has seen her there was silence for a moment yes come then we will go back to night anyhow then"
train-clean-100-5688-15787-0000 train-clean-100/5688/15787/5688-15787-0000.flac 15935.0 "there were three good hotels several stores drapers watchmaker tailors shoemakers and butchers and bakers lots of diggers were returning who had made their pile and others going to try to make theirs of course we were amongst the latter"
train-clean-100-5688-15787-0002 train-clean-100/5688/15787/5688-15787-0002.flac 14035.0 "we were then only twelve or fourteen miles from forest creek and i proposed looking for fresh lodgings as the house we were staying at was anything but respectable this was agreed to and we searched and were successful in finding good beds"
train-clean-100-5688-15787-0004 train-clean-100/5688/15787/5688-15787-0004.flac 12085.0 "i am good to keep the door and repair their beer engine if through being overworked it should happen to get out of order well i'll see what's best to be done said i in the meantime you have a rest till i come back"
train-clean-100-5688-15787-0006 train-clean-100/5688/15787/5688-15787-0006.flac 12605.0 "my mate plays and i am a london concert singer will you give us an engagement said i no said she i will not do that but you can have the use of our club room for nothing and you can charge what you like for admission"
train-clean-100-5688-15787-0007 train-clean-100/5688/15787/5688-15787-0007.flac 15940.0 "i told her that at the forest inn the landlord found us in board and lodging very well then said she i will do the same when do you propose to commence to night said i then said she i'll tell the ostler to light up the room and get your stage ready"
train-clean-100-5688-15787-0008 train-clean-100/5688/15787/5688-15787-0008.flac 15120.0 "i had a nobbler and returned to my mates and found them asleep wake up said i there's business to be done what's up said fiddler jim anything fresh asked plumber george yes said i telling them all about my arrangements"
train-clean-100-5688-15787-0010 train-clean-100/5688/15787/5688-15787-0010.flac 14330.0 "the remainder of the day was spent going about informing the inhabitants what a treat was in store for them you must know that fiddler jim and myself had brought with us an old dress coat each and black trousers and white waistcoat all the worse for wear"
train-clean-100-5688-15787-0015 train-clean-100/5688/15787/5688-15787-0015.flac 4270.0 "home to dinner everything going right rested in the afternoon"
train-clean-100-5688-15787-0016 train-clean-100/5688/15787/5688-15787-0016.flac 9880.0 "the place was not rushed the second night but we nevertheless added four pounds more to our treasury after a good night's rest we got up and prepared to start"
train-clean-100-5688-15787-0018 train-clean-100/5688/15787/5688-15787-0018.flac 11460.0 "we arrived safely at the creek and were astonished to see the number of tents the thousands at work men women girls and boys of all ages and the deep holes nearly frightened me"
train-clean-100-5688-15787-0019 train-clean-100/5688/15787/5688-15787-0019.flac 15950.0 "joe joe which was responded to all round the diggings it was a saying or cry they had when the police went round to examine their licences i and my party walked on taking observations when all at once some one called out is that you plumber george"
train-clean-100-5688-15787-0020 train-clean-100/5688/15787/5688-15787-0020.flac 6575.0 "yes said he all that remains of me since i left london what do you think of the diggings said mister postman"
train-clean-100-5688-15787-0022 train-clean-100/5688/15787/5688-15787-0022.flac 10780.0 "have you had any dinner no said i we have only just arrived you shall dine with me in my tent and i'll give you a shakedown to night said he thanks said i"
train-clean-100-5688-15787-0024 train-clean-100/5688/15787/5688-15787-0024.flac 15220.0 "a quarter of mutton said postman all right said butcher we expect to have half of a bullock next week these are some friends of mine from adelaide you may safely trust them if they get hard up said postman they can have what they like on your recommendation"
train-clean-100-5688-15787-0027 train-clean-100/5688/15787/5688-15787-0027.flac 14690.0 "where we then were was called pennyweight flat on our right is moonlight flat then over there is long gully that hill on the left is called adelaide hill and the next is friar's creek then further on is campbell's creek"
train-clean-100-5688-15787-0029 train-clean-100/5688/15787/5688-15787-0029.flac 16590.0 "we were introduced to johnny as new arrivals he had made his fortune by selling to new chums such articles as tents cradles buckets tubs and frying pans in fact he could supply anything except gold dust which he bought or exchanged for tea sugar or grog"
train-clean-100-5688-15787-0031 train-clean-100/5688/15787/5688-15787-0031.flac 12270.0 "some neighbours came in and jim turned out his fiddle and played a bit after which we had some grog fired off our pistols reloaded them made up the fire and then turned into our blankets with our firearms under our pillows"
train-clean-100-5688-15787-0033 train-clean-100/5688/15787/5688-15787-0033.flac 13555.0 "johnny greeted us with how are you this morning will you take a nobbler after business said i good said mister postman now then said allsorts what is the first thing a good warm tent said fiddler tim"
train-clean-100-5688-15787-0037 train-clean-100/5688/15787/5688-15787-0037.flac 16140.0 "if you are lucky come and pay and in the meantime give me your names for the account so that if you have to leave i may have a claim on the tent we consulted together and agreed to his terms we then had nobblers all round took possession of our goods and moved into our new tent"
train-clean-100-5688-15787-0038 train-clean-100/5688/15787/5688-15787-0038.flac 13795.0 "we arranged that plumber george was to be cook for the first week and the first thing that he had to do was to chop a tree down but fiddler jim however had to help him i went off to the butcher's shop and got credit for a quarter of mutton"
train-clean-100-5688-15787-0039 train-clean-100/5688/15787/5688-15787-0039.flac 15070.0 "and when i got back they had lighted a fire so i fried some mutton boiled some potatoes and had dinner after which we went into committee what's the first thing to be done asked george we must take out our licence before we begin to dig said jim"
train-clean-100-5688-15787-0041 train-clean-100/5688/15787/5688-15787-0041.flac 14110.0 "i'll try my friend mister postman said george he did so and got it we then took a walk to the commissioner's tent and got our licences after which we had a good look over the township which was called castlemaine and is so called to this day"
train-clean-100-5688-15787-0043 train-clean-100/5688/15787/5688-15787-0043.flac 14255.0 "as it rained heavily we agreed not to start work until the next day so we returned to our tent and wrote letters informing the folks at home of our safe arrival got to work next day and took it in turns one to use the pick and the other the shovel"
train-clean-100-5688-41232-0001 train-clean-100/5688/41232/5688-41232-0001.flac 15340.0 "in regard to which it is impossible to speak with certainty but we here strike on a factor of such importance such neglected importance for the proper understanding of the sexual relations of men and women that it cannot be wholly ignored"
train-clean-100-5688-41232-0003 train-clean-100/5688/41232/5688-41232-0003.flac 15485.0 "i am unclean i am unclean throughout the world we find traces of the custom of which this is a typical example but we must not too hastily assume that this custom is evidence of the inferior position occupied by semi civilized women"
train-clean-100-5688-41232-0005 train-clean-100/5688/41232/5688-41232-0005.flac 4740.0 "have been credited with some design sinister or erotic on women"
train-clean-100-5688-41232-0006 train-clean-100/5688/41232/5688-41232-0006.flac 13985.0 "all these figures are reproduced by ploss and bartels even in modern europe the same ideas prevail in portugal according to reys it is believed that during menstruation women are liable to be bitten by lizards"
train-clean-100-5688-41232-0008 train-clean-100/5688/41232/5688-41232-0008.flac 15275.0 "to build up this world wide belief regarding the origin of menstruation this primitive theory of the origin of menstruation probably brings before us in its earliest shape the special and intimate bond which has ever been held to connect women"
train-clean-100-5688-41232-0009 train-clean-100/5688/41232/5688-41232-0009.flac 15675.0 "by virtue of the menstrual process with the natural or supernatural powers of the world everywhere menstruating women are supposed to be possessed by spirits and charged with mysterious forces it is at this point that a serious misconception"
train-clean-100-5688-41232-0010 train-clean-100/5688/41232/5688-41232-0010.flac 10365.0 "as a matter of fact however the savage rarely discriminates between bad and good spirits every spirit may have either a beneficial or malignant influence"
train-clean-100-5688-41232-0013 train-clean-100/5688/41232/5688-41232-0013.flac 11905.0 "but it was not so with the semites among the later jews the holy books defiled the hands of the reader as contact with an impure thing did among lucian's syrians"
train-clean-100-5688-41232-0014 train-clean-100/5688/41232/5688-41232-0014.flac 13275.0 "wellhausen however dealing with the early arabians expressly mentions that in pre islamic days clean and unclean were used solely with reference to women in and out of the menstrual state"
train-clean-100-5688-41232-0016 train-clean-100/5688/41232/5688-41232-0016.flac 15965.0 "women at childbirth and during menstruation are on the same level as divine kings chiefs and priests and must observe the same rules of ceremonial purity to seclude such persons from the rest of the world so that the dreaded spiritual danger shall not spread"
train-clean-100-5688-41232-0019 train-clean-100/5688/41232/5688-41232-0019.flac 14505.0 "the object of secluding women at menstruation is to neutralize the dangerous influences which are supposed to emanate from them at such times the general effect of these rules is to keep the girl suspended so to say between heaven and earth"
train-clean-100-5688-41232-0023 train-clean-100/5688/41232/5688-41232-0023.flac 5790.0 "the same explanation applies to the observance of the same rules by divine kings and priests"
train-clean-100-5688-41232-0025 train-clean-100/5688/41232/5688-41232-0025.flac 14905.0 "durkheim is brought face to face with the group of conceptions that now concern us he insists on the extreme ambiguity found in primitive culture concerning the notion of the divine and the close connection between aversion and veneration"
train-clean-100-5688-41232-0029 train-clean-100/5688/41232/5688-41232-0029.flac 10410.0 "and in fact in these communities the separation of the sexes is not merely intermittent it has become chronic the two elements of the population live separately"
train-clean-100-5688-41232-0031 train-clean-100/5688/41232/5688-41232-0031.flac 15075.0 "the prohibition to drink wine the blood of the grape found among some peoples is traced to its resemblance to blood and to its sacrificial employment as among the ancient arabians and still in the christian sacrament as a substitute for drinking blood"
train-clean-100-5688-41232-0032 train-clean-100/5688/41232/5688-41232-0032.flac 14890.0 "throughout blood is generally taboo and it taboos everything that comes in contact with it now woman is chronically the theatre of bloody manifestations and therefore she tends to become chronically taboo for the other members of the community"
train-clean-100-5688-41232-0039 train-clean-100/5688/41232/5688-41232-0039.flac 14360.0 "yet the twofold influence of the menstruating woman remains clear when we review the whole group of influences which in this state she is supposed to exert she by no means acts only by paralyzing social activities and destroying the powers of life"
train-clean-100-5688-41232-0040 train-clean-100/5688/41232/5688-41232-0040.flac 8485.0 "oh menstruating woman thou'rt a fiend from whom all nature should be closely screened her powers are also beneficial"
train-clean-100-5688-41232-0041 train-clean-100/5688/41232/5688-41232-0041.flac 3260.0 "is in regular communication with the starry bodies"
train-clean-100-5688-41232-0042 train-clean-100/5688/41232/5688-41232-0042.flac 14050.0 "in our own time the slow disintegration of primitive animistic conceptions aided certainly by the degraded conception of sexual phenomena taught by mediaeval monks for whom woman was templum aedificatum super cloacam"
train-clean-100-5688-41232-0043 train-clean-100/5688/41232/5688-41232-0043.flac 15530.0 "has led to a disbelief in the more salutary influences of the menstruating woman a fairly widespread faith in her pernicious influence alone survives it may be traced even in practical and commercial one might add medical quarters"
train-clean-100-5688-41232-0044 train-clean-100/5688/41232/5688-41232-0044.flac 14445.0 "in the great sugar refineries in the north of france the regulations strictly forbid a woman to enter the factory while the sugar is boiling or cooling the reason given being that if a woman were to enter during her period the sugar would blacken"
train-clean-100-5688-41232-0049 train-clean-100/5688/41232/5688-41232-0049.flac 5510.0 "it is undoubtedly the fact that meat will be tainted if cured by women at the catamenial period"
train-clean-100-5688-41232-0050 train-clean-100/5688/41232/5688-41232-0050.flac 13975.0 "have thought and taught that the presence of a menstruating woman would pollute solemn religious rites would sour milk spoil the fermentation in wine vats and much other mischief in a general way influenced by hoary tradition"
train-clean-100-5688-41232-0051 train-clean-100/5688/41232/5688-41232-0051.flac 5595.0 "but why this delay if time is precious and it enters as an important factor in the case"
train-clean-100-5688-41232-0053 train-clean-100/5688/41232/5688-41232-0053.flac 15090.0 "than by curetting the womb during the very flow while i do not select this period for the removal of ovarian cysts or for other abdominal work such as the extirpation of the ovaries or a kidney or breaking up intestinal adhesions et cetera"
train-clean-100-5688-41232-0058 train-clean-100/5688/41232/5688-41232-0058.flac 15505.0 "with tingling and prickling sensations and feelings of attraction or repulsion at the contact of various objects these girls believe their garments stick to their skin during the periods it was only with difficulty that they could remove their slippers though fitting easily"
train-clean-100-5688-41232-0061 train-clean-100/5688/41232/5688-41232-0061.flac 13310.0 "he added that the same thing happened two years earlier with a mistress a cafe concert singer who had indeed warned him beforehand a harpist also informed laurent that she had been obliged to give up her profession"
train-clean-100-5688-41232-0064 train-clean-100/5688/41232/5688-41232-0064.flac 13460.0 "one a genuine artist who often performed at charity concerts systematically refused to play at these times and was often embarrassed to find a pretext the other who admitted that she was nervous and irritable at such times"
train-clean-100-5688-41232-0066 train-clean-100/5688/41232/5688-41232-0066.flac 14900.0 "but that there is spontaneous breakage most usually it happens that a glass breaks when it is being dried with a cloth needles also break with unusual facility at this time clocks are stopped by merely placing the hand upon them"
train-clean-100-5688-41232-0068 train-clean-100/5688/41232/5688-41232-0068.flac 9955.0 "such a task may best be undertaken through the minute study of isolated cases and in this place i am merely concerned with the general influence of the menstrual state"
train-clean-100-5688-41232-0073 train-clean-100/5688/41232/5688-41232-0073.flac 14160.0 "woman has always been the witch she was so even in ancient babylonia but she has ceased to be the priestess the early teutons saw sanctum aliquid et providum in women who for the mediaeval german preacher"
train-clean-100-5688-41232-0074 train-clean-100/5688/41232/5688-41232-0074.flac 13030.0 "and schopenhauer and even nietzsche have been more inclined to side with the preacher than with the half naked philosophers of tacitus's day but both views alike are but the extremes of the same primitive conception"
