id file duration transcription
train-clean-100-4088-158077-0074 train-clean-100/4088/158077/4088-158077-0074.flac 13690.0 "because women were holding banners asking for the precious principle at home that men were supposed to be dying for abroad finally a decision was reached embodying the combined wisdom of all the various conferees"
train-clean-100-4088-158077-0086 train-clean-100/4088/158077/4088-158077-0086.flac 15255.0 "to pay a fine would be an admission of guilt we are innocent the six women who were privileged to serve the first terms of imprisonment for suffrage in this country were miss katherine morey of massachusetts missus annie arneil"
train-clean-100-4088-158077-0091 train-clean-100/4088/158077/4088-158077-0091.flac 14760.0 "as one prisoner confided to miss joy young it developed that orders had been received at the jail immediately after the arrests and before the trial to make ready for the suffragettes what did it matter that their case had not yet been heard"
train-clean-100-4088-158079-0002 train-clean-100/4088/158079/4088-158079-0002.flac 14040.0 "and as another month of picketing drew to an end the administration ventured to try other ways to stop it and with it the consequent embarrassment their methods became physically more brutal and politically more stupid their conduct"
train-clean-100-4088-158079-0013 train-clean-100/4088/158079/4088-158079-0013.flac 14855.0 "this entire spectacle was enacted on august fourteenth within a stone's throw of the white house miss paul summed up the situation when she said the situation now existing in washington exists because president wilson permits it"
train-clean-100-412-126975-0031 train-clean-100/412/126975/412-126975-0031.flac 16565.0 "which was rather a long process a large neat chauffeur in green got out from the front and a small neat manservant in grey got out from the back and between them they deposited sir leopold on the doorstep"
train-clean-100-412-126975-0035 train-clean-100/412/126975/412-126975-0035.flac 15870.0 "had come out himself to invite his eminent guest inside he was a tall sunburnt and very silent man who wore a red smoking cap like a fez making him look like one of the english sirdars"
train-clean-100-412-126975-0045 train-clean-100/412/126975/412-126975-0045.flac 13920.0 "fischer stood beaming benevolently and drinking deep of the astonishment and ecstasy of the girl the grim admiration and gruff thanks of the colonel the wonder of the whole group"
train-clean-100-412-126975-0046 train-clean-100/412/126975/412-126975-0046.flac 13870.0 "i had to be careful of em coming down they're the three great african diamonds called the flying stars because they've been stolen so often all the big criminals are on the track"
train-clean-100-412-126975-0056 train-clean-100/412/126975/412-126975-0056.flac 15840.0 "and the astonished financier his in some considerable deprecation when a knock sounded at the double front doors the priest opened them and they showed again the front garden of evergreens monkey tree and all"
train-clean-100-412-126975-0057 train-clean-100/412/126975/412-126975-0057.flac 15280.0 "now gathering gloom against a gorgeous violet sunset the scene thus framed was so coloured and quaint like a back scene in a play that they forgot a moment the insignificant figure standing in the door"
train-clean-100-412-126975-0061 train-clean-100/412/126975/412-126975-0061.flac 13250.0 "that famous french acrobat and comic actor i knew him years ago out west he was a french canadian by birth and he seems to have business for me though i hardly guess what"
train-clean-100-412-126975-0070 train-clean-100/412/126975/412-126975-0070.flac 15705.0 "and i find the thing's extinct nothing but a lot of snivelling fairy plays i want a hot poker and a policeman made into sausages and they give me princesses moralising by moonlight blue birds"
train-clean-100-412-126975-0075 train-clean-100/412/126975/412-126975-0075.flac 13380.0 "haven't killed a policeman lately blount frowned thoughtfully a space and then smote his thigh yes we can he cried i've got florian's address here"
train-clean-100-412-126975-0076 train-clean-100/412/126975/412-126975-0076.flac 13445.0 "and he knows every costumier in london i'll phone him to bring a police dress when he comes and he went bounding away to the telephone oh it's glorious godfather"
train-clean-100-412-126975-0084 train-clean-100/412/126975/412-126975-0084.flac 14400.0 "but they went at it with that mixture of recklessness and industry that lives when youth is in a house and youth was in that house that night though not all may have isolated the two faces and hearts from which it flamed"
train-clean-100-412-126975-0087 train-clean-100/412/126975/412-126975-0087.flac 12245.0 "like all true christian benefactors anonymous the harlequin already clad in silver paper out of cigar boxes was with difficulty"
train-clean-100-412-126975-0093 train-clean-100/412/126975/412-126975-0093.flac 16004.999999999998 "she said and left the string of sausages swinging father brown though he knew every detail done behind the scenes and had even evoked applause by his transformation of a pillow into a pantomime baby"
train-clean-100-412-126975-0094 train-clean-100/412/126975/412-126975-0094.flac 13955.0 "went round to the front and sat among the audience with all the solemn expectation of a child at his first matinee the spectators were few relations one or two local friends"
train-clean-100-4137-11701-0001 train-clean-100/4137/11701/4137-11701-0001.flac 14710.0 "that's what makes it so jolly we can do what we like and it doesn't matter if it doesn't come off so just for fun let's think of something to pay her out i feel i don't want to hurt anybody to day all right we won't hurt her we'll humour her"
train-clean-100-4137-11701-0008 train-clean-100/4137/11701/4137-11701-0008.flac 15965.0 "but i get no assistance from roger at this point he pretends that he has a mind far above the gossip of the lower orders i say said coronel as they went up the grand staircase i am not a prince you know don't say i have deceived you"
train-clean-100-4137-11701-0012 train-clean-100/4137/11701/4137-11701-0012.flac 14005.0 "and then said udo i jumped quickly to the right and whirling my no wait a bit that was later i jumped quickly to my left yes i remember it now it was my left i jumped quickly to my left and whirling my"
train-clean-100-4137-11701-0030 train-clean-100/4137/11701/4137-11701-0030.flac 15735.0 "and with a curtsey she was gone coronel exchanged a glance with hyacinth i'm enjoying this he seemed to say well she announced i must be going in too there'll be much to see about"
train-clean-100-4137-11702-0003 train-clean-100/4137/11702/4137-11702-0003.flac 9085.0 "he had been discovered by the chief armourer of barodia at full length on the wet grass searching for tracks the chief armourer a kindly man"
train-clean-100-4137-11702-0017 train-clean-100/4137/11702/4137-11702-0017.flac 12810.0 "here he turned and embraced his daughter again and if his eye travelled over her shoulder in the direction of belvane's garden it is a small matter and one for which the architect of the castle no doubt was principally to blame"
train-clean-100-4137-11702-0018 train-clean-100/4137/11702/4137-11702-0018.flac 14480.0 "there was another storm of cheers the battle cry of euralia ho ho merriwig was shouted from five hundred throats and the men dispersed happily to their homes hyacinth and merriwig went into the palace"
train-clean-100-4137-11702-0027 train-clean-100/4137/11702/4137-11702-0027.flac 12415.0 "can you keep a secret he asked mysteriously of course said hyacinth deciding at once that it would not matter if she only told coronel well then listen"
train-clean-100-4137-11702-0034 train-clean-100/4137/11702/4137-11702-0034.flac 15240.0 "i sent them off on adventures of some kind but dear me yes they ought to have been back by now i suppose you haven't heard anything of them no father said hyacinth with a little smile ah well no doubt they were unsuccessful"
train-clean-100-4137-11702-0039 train-clean-100/4137/11702/4137-11702-0039.flac 13970.0 "by the way who is he he comes from araby and his name is udo of course why didn't i think of him an excellent arrangement my dear it isn't udo i'm afraid father it's coronel"
train-clean-100-4137-11702-0040 train-clean-100/4137/11702/4137-11702-0040.flac 14445.0 "and who might coronel be said the king rather sternly he's he's well he's here he is father she ran up to him impulsively as he came in at the door"
train-clean-100-4137-11702-0051 train-clean-100/4137/11702/4137-11702-0051.flac 15835.0 "and so you i understand wish to marry my daughter does that surprise your majesty well no it doesn't and she i understand wishes to marry you yes please father"
train-clean-100-4137-11702-0053 train-clean-100/4137/11702/4137-11702-0053.flac 14655.0 "and he saw at once that he knew a good story when he heard one of course he said you'll have to win her anything your majesty sets me to do it's as well he added with a disarming smile"
train-clean-100-4137-11702-0059 train-clean-100/4137/11702/4137-11702-0059.flac 11680.0 "no it's not the princess elvira said hyacinth a little nervously the king laughed good humouredly ah well you must tell me he said"
train-clean-100-4160-11549-0016 train-clean-100/4160/11549/4160-11549-0016.flac 16030.000000000002 "my late lamented parents at the respective ages of fifty and fifty seven my sister anastasia my only brother my sister in law his wife and my dear priscilla at seventeen years theo turned from the others to look at this last with a deeper interest"
train-clean-100-4160-11549-0018 train-clean-100/4160/11549/4160-11549-0018.flac 15110.0 "miss elizabeth regarded it in affectionate admiration of its beauty my dear she said to theodora that is the most beautiful face in london to my old eyes it reminds me of my dear anastasia in her youth i was always glad my brother benjamin's daughter was not like his wife"
train-clean-100-4160-11549-0025 train-clean-100/4160/11549/4160-11549-0025.flac 14010.0 "riches are very deceitful you know but there is a great deal of solid comfort in a genteel sufficiency to all of which theo acquiesced modestly inwardly wondering if she was very wrong in wishing that oglethorpe had not left them quite so early"
train-clean-100-4160-11549-0026 train-clean-100/4160/11549/4160-11549-0026.flac 15095.0 "the day passed pleasantly enough however in a quiet way miss elizabeth was very affectionate and communicative and told her a great many stories of anastasia and the late lamented benjamin as they sat by the fire together in the evening and blundered over the octagon stitch"
train-clean-100-4160-11549-0029 train-clean-100/4160/11549/4160-11549-0029.flac 15765.0 "she attended to miss elizabeth's octagon stitch and left him to amuse priscilla he had not seemed very much pleased to see her in the morning and besides priscilla was plainly his business but when the carriage was announced and she returned to the parlor after an absence of a few minutes"
train-clean-100-4160-11549-0036 train-clean-100/4160/11549/4160-11549-0036.flac 14840.0 "this morning when you spoke to me through the carriage window you began to say something about being glad were you going to say he broke off here sharply no he exclaimed i will not ask you i was going to say that i was glad to see you theo interrupted gravely"
train-clean-100-4160-11550-0008 train-clean-100/4160/11550/4160-11550-0008.flac 13735.0 "and wondered guilelessly how matters could end with perfect justice to priscilla gower the household seemed rather quiet after the change mister denis oglethorpe was a man to be missed under any circumstances and theo was not the only one who missed him"
train-clean-100-4160-11550-0015 train-clean-100/4160/11550/4160-11550-0015.flac 15865.0 "no she replied almost timidly pamela is fairer than i am and not so tall we are not alike at all i was not thinking of that said priscilla i was wondering if you were alike in disposition i think i was wondering most whether you would be as faithful as pamela"
train-clean-100-4160-11550-0016 train-clean-100/4160/11550/4160-11550-0016.flac 11175.0 "i remember hearing mister oglethorpe say once you would be theo dropped her ivory crochet needle and bent to pick it up with a blurred vision and nervous fingers i cannot tell she said"
train-clean-100-4160-11550-0022 train-clean-100/4160/11550/4160-11550-0022.flac 15685.0 "whose performances upon the flute had been the means of winning her affections but had unhappily resulted in his contracting a fatal cold while serenading on a damp evening he used to play in a cottage near a wood my dear most beautifully said miss elizabeth wild with pathos"
train-clean-100-4160-11550-0039 train-clean-100/4160/11550/4160-11550-0039.flac 8935.0 "with an unexpected inconsistent feeling of wretchedness i would have stayed anywhere to have seen him only for a minute he had no need to be so ready to go away"
train-clean-100-4160-14187-0005 train-clean-100/4160/14187/4160-14187-0005.flac 15705.0 "a queer affair jervis a very odd affair indeed i was coming up from the borough picking my way mighty carefully across the road on account of the greasy slippery mud and had just reached the foot of london bridge when i heard a heavy lorry coming down the slope a good deal too fast"
train-clean-100-4160-14187-0011 train-clean-100/4160/14187/4160-14187-0011.flac 14205.0 "in which case the depreciation would not have affected him in the same way it would be interesting to know for certain it might have a considerable bearing on the present case might it not undoubtedly said thorndyke it might bear on the case in more ways than one"
train-clean-100-4160-14187-0019 train-clean-100/4160/14187/4160-14187-0019.flac 13985.0 "was the crime committed by the person who made this finger print that is where the corroboration is required that practically leaves the case to be investigated without reference to the finger print which thus becomes of no importance not at all rejoined thorndyke"
train-clean-100-4195-17507-0003 train-clean-100/4195/17507/4195-17507-0003.flac 4235.0 "ah but the amalfi road signore surely you will see that"
train-clean-100-4195-17507-0025 train-clean-100/4195/17507/4195-17507-0025.flac 5395.0 "and on the other side of the road the cliffs continue to ascend a like distance toward the sky"
train-clean-100-4195-17507-0037 train-clean-100/4195/17507/4195-17507-0037.flac 11790.0 "by every saint in the calendar that the girl had saved him from a frightful death and he would devote his future life to her service it is wonderful murmured ferralti"
train-clean-100-4195-17507-0039 train-clean-100/4195/17507/4195-17507-0039.flac 3940.0 "we'd better get back to sorrento said uncle john abruptly"
train-clean-100-4195-186236-0014 train-clean-100/4195/186236/4195-186236-0014.flac 14735.0 "good by to my five thousand said uncle john with his chuckling laugh but i'm much obliged to jane nevertheless don't we get anything at all asked beth with quivering lip no my dear answered the lawyer gently your aunt owned nothing to give you"
train-clean-100-4195-186236-0026 train-clean-100/4195/186236/4195-186236-0026.flac 2740.0 "and he said he hoped to see all the girls again"
train-clean-100-4195-186236-0027 train-clean-100/4195/186236/4195-186236-0027.flac 3465.0 "the lawyer who had consented to stay at the mansion for a time"
train-clean-100-4195-186236-0028 train-clean-100/4195/186236/4195-186236-0028.flac 1990.0 "that may be answered the boy"
train-clean-100-4195-186237-0001 train-clean-100/4195/186237/4195-186237-0001.flac 12595.0 "the girl caught sight of him outside the gates his face red and beaming as a poppy in bloom and his snowy moustache bristling with eagerness at once she dropped her bundles and flew to the major's arms"
train-clean-100-4195-186237-0012 train-clean-100/4195/186237/4195-186237-0012.flac 15735.0 "my how her eyes sparkled she fairly danced for joy and ordered the dinner with reckless disregard of the bill ah but it's good to be back said the little bohemian gleefully the big house at elmhurst was grand and stately major but there wasn't an ounce of love in the cupboard"
train-clean-100-4195-186237-0014 train-clean-100/4195/186237/4195-186237-0014.flac 13820.0 "it's no palace said patsy entering to throw down the bundles as soon as the major unlocked the door but there's a cricket in the hearth and it's your home uncle john as well as ours uncle john looked around curiously"
train-clean-100-4195-186237-0017 train-clean-100/4195/186237/4195-186237-0017.flac 15425.0 "opening from this were two closet like rooms containing each a bed and a chair with a wash basin on a bracket shelf on the wails were a few colored prints from the sunday newspapers and one large and fine photograph of a grizzled old soldier"
train-clean-100-4195-186237-0021 train-clean-100/4195/186237/4195-186237-0021.flac 13120.0 "the major coughed and turned the lamp a little higher you'll find the air fine and the neighborhood respectable he said to turn the subject our modest apartments are cool in summer and warm in winter and remarkably reasonable in price"
train-clean-100-4195-186238-0000 train-clean-100/4195/186238/4195-186238-0000.flac 3485.0 "chapter twenty five uncle john acts queerly"
train-clean-100-4297-13006-0000 train-clean-100/4297/13006/4297-13006-0000.flac 14335.0 "neither at dinner on that evening at manchester square nor after dinner as long as missus roby remained in the house was a word said about lopez by mister wharton he remained longer than usual with his bottle of port wine in the dining room"
train-clean-100-4297-13009-0001 train-clean-100/4297/13009/4297-13009-0001.flac 15110.0 "because it was felt on all sides that sir orlando could not join the new composite party without high place and the same grace was shown in regard to lord drummond who remained at the colonies keeping the office to which he had been lately transferred under mister daubeny"
train-clean-100-4297-13009-0013 train-clean-100/4297/13009/4297-13009-0013.flac 14445.0 "but i don't think any man ever ventured to ask mister mildmay time had done much for him in consolidating his authority and perhaps the present world is less reticent in its eagerness than it was in his younger days i doubt however"
train-clean-100-4297-13009-0015 train-clean-100/4297/13009/4297-13009-0015.flac 12235.0 "but at last even the rattlers and robys were fixed if not satisfied and a complete list of the ministry appeared in all the newspapers though the thing had been long a doing still it had come suddenly"
train-clean-100-4297-13009-0021 train-clean-100/4297/13009/4297-13009-0021.flac 13670.0 "when it was first known that the duke of omnium had consented to make the attempt they had both on one side and the other been loud in his praise going so far as to say that he was the only man in england who could do the work"
train-clean-100-4297-13009-0035 train-clean-100/4297/13009/4297-13009-0035.flac 15750.0 "and as to whose fitness and claims he professed himself to be as ignorant as the office messenger the offers were of course made in the usual form as though coming direct from the queen through the prime minister but the selections were in truth effected by the old duke in council with"
train-clean-100-4297-13009-0036 train-clean-100/4297/13009/4297-13009-0036.flac 14245.0 "an illustrious personage the matter affected our duke only in so far that he could not get out of his mind that strange application from his own wife that she should have even dreamed of it he would say to himself"
train-clean-100-4297-13009-0040 train-clean-100/4297/13009/4297-13009-0040.flac 6610.0 "or her sullenness if ever she were sullen upset him altogether he was in truth so soft of heart"
train-clean-100-4297-13009-0043 train-clean-100/4297/13009/4297-13009-0043.flac 16145.0 "is to be mistress of the robes he said to her one day he had gone to her up to her own room before he dressed for dinner having devoted much more time than as prime minister he ought to have done to a resolution that he would make things straight with her and to the best way of doing it"
train-clean-100-4297-13009-0045 train-clean-100/4297/13009/4297-13009-0045.flac 12105.0 "and i think that makes it a very long time ago lord silverbridge was the duke's eldest son but what does it matter if she began her career in the time of george the fourth what is it to you"
train-clean-100-4297-13009-0047 train-clean-100/4297/13009/4297-13009-0047.flac 15660.0 "that it won't come within the compass of my office to effect or even to propose any radical change in her grace's apparel but don't you think that you and i can afford to ignore all that i can certainly she may be an antiquated eve for me"
train-clean-100-4297-13009-0054 train-clean-100/4297/13009/4297-13009-0054.flac 12295.0 "yes i do he certainly couldn't go as lord lieutenant but they said that barrington erle was going to ireland well yes i don't know that you'd be interested by all the ins and outs of it"
train-clean-100-4297-13009-0059 train-clean-100/4297/13009/4297-13009-0059.flac 5135.0 "she has always behaved well both to me and to my uncle she was an angel to him"
train-clean-100-4297-13009-0063 train-clean-100/4297/13009/4297-13009-0063.flac 10085.0 "and that sympathy and co operation for which he had first asked was accorded to him it may be a question whether on the whole the duchess did not work harder than he did"
train-clean-100-4406-16882-0003 train-clean-100/4406/16882/4406-16882-0003.flac 11070.0 "through the bowels and hand of my dear child in my arms one of my elder sisters children named william had then his leg broken which the indians perceiving they knocked him on his head"
train-clean-100-4406-16882-0010 train-clean-100/4406/16882/4406-16882-0010.flac 14220.0 "i should choose rather to be killed by them than taken alive but when it came to the trial my mind changed their glittering weapons so daunted my spirit that i chose rather to go along with those as i may say ravenous beasts"
train-clean-100-4406-16882-0016 train-clean-100/4406/16882/4406-16882-0016.flac 15860.062 "my children gone my relations and friends gone our house and home and all our comforts within door and without all was gone except my life and i knew not but the next moment that might go too there remained nothing to me but one poor wounded babe"
train-clean-100-4406-16882-0030 train-clean-100/4406/16882/4406-16882-0030.flac 16590.0 "by my master in this writing must be understood quinnapin who was a sagamore and married king philip's wife's sister not that he first took me but i was sold to him by another narragansett indian who took me when first i came out of the garrison"
train-clean-100-4406-16882-0037 train-clean-100/4406/16882/4406-16882-0037.flac 15875.0 "and as i was going along my heart was even overwhelmed with the thoughts of my condition and that i should have children and a nation which i knew not ruled over them whereupon i earnestly entreated the lord that he would consider my low estate and show me a token for good and if it were his blessed will"
train-clean-100-4406-16882-0050 train-clean-100/4406/16882/4406-16882-0050.flac 15905.0 "she would be often asking the indians to let her go home they not being willing to that and yet vexed with her importunity gathered a great company together about her and stripped her naked and set her in the midst of them and when they had sung and danced about her in their hellish manner"
train-clean-100-4406-16882-0062 train-clean-100/4406/16882/4406-16882-0062.flac 14220.0 "i told them it was the sabbath day and desired them to let me rest and told them i would do as much more tomorrow to which they answered me they would break my face and here i cannot but take notice of the strange providence of god in preserving the heathen"
train-clean-100-4406-16883-0000 train-clean-100/4406/16883/4406-16883-0000.flac 12430.0 "and the change that had come upon us we had husband and father and children and sisters and friends and relations and house and home and many comforts of this life but now we may say as job"
train-clean-100-4406-16883-0031 train-clean-100/4406/16883/4406-16883-0031.flac 12275.0 "and put it into my pocket and never let her see it afterward then they packed up their things to be gone and gave me my load i complained it was too heavy whereupon she gave me a slap in the face and bade me go"
train-clean-100-4406-16883-0034 train-clean-100/4406/16883/4406-16883-0034.flac 14705.0 "and would have had him gone back also but he would not but said he would go on and come to us again in three days my spirit was upon this i confess very impatient and almost outrageous"
train-clean-100-4406-16883-0035 train-clean-100/4406/16883/4406-16883-0035.flac 5045.0 "be still and know that i am god psalm forty six"
train-clean-100-4406-16883-0037 train-clean-100/4406/16883/4406-16883-0037.flac 16004.999999999998 "i told them i could not tell where to go they bade me go look i told them if i went to another wigwam they would be angry and send me home again then one of the company drew his sword and told me he would run me through if i did not go presently then"
train-clean-100-4406-16883-0051 train-clean-100/4406/16883/4406-16883-0051.flac 8225.0 "i hoped to be carried to albany as the indians had discoursed before but that failed also i thought of being sold to my husband"
train-clean-100-4406-16883-0052 train-clean-100/4406/16883/4406-16883-0052.flac 15125.0 "as my master spake but instead of that my master himself was gone and i left behind so that my spirit was now quite ready to sink i asked them to let me go out and pick up some sticks that i might get alone and pour out my heart unto the lord"
train-clean-100-446-123501-0000 train-clean-100/446/123501/446-123501-0000.flac 16145.0 "chapter three my advent on mars i opened my eyes upon a strange and weird landscape i knew that i was on mars not once did i question either my sanity or my wakefulness"
train-clean-100-446-123501-0008 train-clean-100/446/123501/446-123501-0008.flac 12530.0 "as the muscular exertion which carried me easily and safely upon earth played strange antics with me upon mars instead of progressing in a sane and dignified manner"
train-clean-100-446-123501-0021 train-clean-100/446/123501/446-123501-0021.flac 14880.0 "on such a little thing my life hung that i often marvel that i escaped so easily had not the rifle of the leader of the party swung from its fastenings beside his saddle in such a way"
train-clean-100-446-123501-0022 train-clean-100/446/123501/446-123501-0022.flac 13105.0 "as to strike against the butt of his great metal shod spear i should have snuffed out without ever knowing that death was near me but the little sound caused me to turn"
train-clean-100-446-123501-0023 train-clean-100/446/123501/446-123501-0023.flac 14680.0 "and there upon me not ten feet from my breast was the point of that huge spear a spear forty feet long tipped with gleaming metal and held low at the side of a mounted replica"
train-clean-100-446-123501-0033 train-clean-100/446/123501/446-123501-0033.flac 12275.0 "trailed nineteen others similar in all respects but as i learned later bearing individual characteristics peculiar to themselves precisely"
train-clean-100-446-123501-0049 train-clean-100/446/123501/446-123501-0049.flac 13135.0 "when they had covered perhaps two hundred yards they halted and turning their mounts toward us sat watching the warrior by the enclosure he was the one whose spear had so nearly transfixed me"
train-clean-100-446-123501-0054 train-clean-100/446/123501/446-123501-0054.flac 12950.0 "so why not then on mars placing my hand over my heart i bowed low to the martian and explained to him that while i did not understand his language"
train-clean-100-446-123501-0059 train-clean-100/446/123501/446-123501-0059.flac 15575.0 "evidently he feared that were i to be really frightened again i might jump entirely out of the landscape he exchanged a few words with his men motioned to me that i would ride behind one of them and then mounted his own animal"
train-clean-100-446-123501-0060 train-clean-100/446/123501/446-123501-0060.flac 7770.0 "the fellow designated reached down two or three hands and lifted me up behind him on the glossy back of his mount"
train-clean-100-446-123502-0021 train-clean-100/446/123502/446-123502-0021.flac 2635.0 "whereas the great bulks of the martians"
train-clean-100-446-123502-0022 train-clean-100/446/123502/446-123502-0022.flac 15135.0 "nor was there room beneath the desks for their long legs evidently then there were other denizens on mars than the wild and grotesque creatures into whose hands i had fallen but the evidences of extreme antiquity"
train-clean-100-446-123502-0025 train-clean-100/446/123502/446-123502-0025.flac 15935.0 "at the time this ceremony and the words they uttered meant nothing to me but later i came to know that this was the customary greeting between green martians had the men been strangers and therefore unable to exchange names"
train-clean-100-446-123502-0027 train-clean-100/446/123502/446-123502-0027.flac 11155.0 "and when he had concluded the chieftain addressed me at some length i replied in our good old english tongue merely to convince him that neither of us could understand the other"
train-clean-100-4481-17498-0008 train-clean-100/4481/17498/4481-17498-0008.flac 13695.0 "the doyles are astonished it was sunday afternoon in miss patricia doyle's pretty flat at thirty seven o eight willing square in the small drawing room patricia or patsy as she preferred to be called"
train-clean-100-4481-17498-0011 train-clean-100/4481/17498/4481-17498-0011.flac 15635.0 "as he sometimes gravely called it instead of listening to the music major doyle sat opposite stiffly erect with his admiring eyes full upon patsy at times he drummed upon the arms of his chair in unison with the music"
train-clean-100-4481-17498-0025 train-clean-100/4481/17498/4481-17498-0025.flac 16660.0 "and painting it a grim despairing gray but he resolved not to submit without a struggle sir said he sternly he always called his brother in law sir when he was in a sarcastic or reproachful mood i've had an idea for some time that you were plotting mischief"
train-clean-100-4481-17498-0034 train-clean-100/4481/17498/4481-17498-0034.flac 16364.999999999998 "and where by industry and perseverance i can scatter some of my ill gotten gains the major smiled grimly that's europe right enough he said and i don't object john to your going there whenever you please you're disgracefully countryfied"
train-clean-100-4481-17498-0039 train-clean-100/4481/17498/4481-17498-0039.flac 13500.0 "or his oatmeal for breakfast and patsy has the house to look after added the major complacently uncle john gave a snort of contempt for an unreasonable man show me an irishman he remarked"
train-clean-100-4481-17498-0040 train-clean-100/4481/17498/4481-17498-0040.flac 15170.0 "here you've been telling me how europe is an education and a delight and in the next breath you deliberately deprive your little daughter whom you pretend to love of the advantages she might gain by a trip abroad and why just because you want her yourself"
train-clean-100-4481-17498-0041 train-clean-100/4481/17498/4481-17498-0041.flac 13275.0 "and might be a bit lonesome without her but i'll settle that foolishness sir in short order you shall go with us impossible ejaculated the major it's the time of year i'm most needed in the office"
train-clean-100-4481-17499-0007 train-clean-100/4481/17499/4481-17499-0007.flac 13535.062999999998 "do you mean to say she's engaged asked mister merrick aghast only for the parties and receptions uncle but it wouldn't surprise me if she was married soon she's older than beth or me and has a host of admirers"
train-clean-100-4481-17499-0010 train-clean-100/4481/17499/4481-17499-0010.flac 7545.0 "john merrick was sixty years old but as hale and rugged as a boy of twenty he had made his vast fortune on the pacific coast"
train-clean-100-4481-17499-0015 train-clean-100/4481/17499/4481-17499-0015.flac 14875.0 "by keeping books for a mercantile firm while patsy worked in a hair dresser's shop it was now that uncle john proved a modern fairy godfather to aunt jane's nieces who were likewise his own nieces the three girls had little in common except their poverty"
train-clean-100-4481-17499-0022 train-clean-100/4481/17499/4481-17499-0022.flac 16090.0 "had long managed successfully john merrick's vast fortune and at his solicitation it gave major doyle a responsible position in its main office with a salary that rendered him independent of his daughter's suddenly acquired wealth and made him proud and self respecting"
train-clean-100-4481-17499-0023 train-clean-100/4481/17499/4481-17499-0023.flac 11965.0 "money had no power to change the nature of the doyles the major remained the same simple honest courteous yet brusque old warrior who had won uncle john's love as a hard working book keeper"
train-clean-100-4481-17499-0044 train-clean-100/4481/17499/4481-17499-0044.flac 15135.0 "why you don't dare say your soul's your own when louise is awake that chaperone business is all humbuggery unless an old uncle like me can be a chaperone anyhow i'm the only one that's going to be appointed i won't wait for louise to wake up"
train-clean-100-4481-17499-0047 train-clean-100/4481/17499/4481-17499-0047.flac 12380.0 "and it is just as well to postpone any engagement until we find out the facts i can do that nicely while my sweet child is in europe with uncle john and away from all danger of entanglements"
train-clean-100-460-172357-0000 train-clean-100/460/172357/460-172357-0000.flac 14250.0 "i know no way in which a writer may more fittingly introduce his work to the public than by giving a brief account of who and what he is by this means some of the blame for what he has done is very properly shifted to the extenuating circumstances of his life"
train-clean-100-460-172357-0006 train-clean-100/460/172357/460-172357-0006.flac 10035.0 "an experience which has left me with a profound sympathy for the many gifted and brilliant men who are compelled to spend their lives in the most dreary the most thankless and the worst paid profession in the world"
train-clean-100-460-172357-0015 train-clean-100/460/172357/460-172357-0015.flac 14810.0 "could walk into a bookstore and buy both of these books for seven shillings yet these works are of so humorous a character that for many years it was found impossible to print them the compositors fell back from their task suffocated with laughter and gasping for air"
train-clean-100-460-172357-0021 train-clean-100/460/172357/460-172357-0021.flac 13730.0 "mullins and bagshaw and judge pepperleigh and the rest are it is true personal friends of mine but i have known them in such a variety of forms with such alternations of tall and short dark and fair that individually i should have much ado to know them"
train-clean-100-460-172359-0007 train-clean-100/460/172359/460-172359-0007.flac 13585.0 "i believe it's something the same in other places too the barber shop you will remember stands across the street from smith's hotel and stares at it face to face it is one of those wooden structures i don't know whether you know them"
train-clean-100-460-172359-0008 train-clean-100/460/172359/460-172359-0008.flac 13250.0 "with a false front that sticks up above its real height and gives it an air at once rectangular and imposing it is a form of architecture much used in mariposa and understood to be in keeping with the pretentious and artificial character of modern business"
train-clean-100-460-172359-0009 train-clean-100/460/172359/460-172359-0009.flac 15140.0 "and the shop itself has a large square window out of proportion to its little flat face painted on the panes of the window is the remains of a legend that once spelt barber shop executed with the flourishes that prevailed in the golden age of sign painting in mariposa"
train-clean-100-460-172359-0019 train-clean-100/460/172359/460-172359-0019.flac 16415.0 "your head sank dreaming on your breast and the mariposa newspacket rustled unheeded on the floor it makes one drowsy just to think of it the conversation of course was the real charm of the place you see jefferson's forte or specialty was information"
train-clean-100-460-172359-0020 train-clean-100/460/172359/460-172359-0020.flac 14920.0 "where he got it all i don't know but i am inclined to think it came more or less out of the newspapers in the city people never read the newspapers not really only little bits and scraps of them but in mariposa it's different there"
train-clean-100-460-172359-0060 train-clean-100/460/172359/460-172359-0060.flac 4895.0 "that unless you hear about them separately and one by one you can't for a moment understand what they're like"
train-clean-100-460-172359-0069 train-clean-100/460/172359/460-172359-0069.flac 14150.0 "and that touches you no they asked no guarantee just send the money whether by express order or by bank draft or cheque they left that entirely to oneself as a matter between cuban gentlemen and they were quite frank about their enterprise"
train-clean-100-460-172359-0072 train-clean-100/460/172359/460-172359-0072.flac 16175.0 "i liked it about jeff that he didn't stop shaving he went on just the same even when johnson the livery stable man came in with five hundred dollars and asked him to see if the cuban board of directors would let him put it in jeff laid it in the drawer and then shaved him for five cents in the same old way"
train-clean-100-460-172359-0076 train-clean-100/460/172359/460-172359-0076.flac 15245.0 "and for fruit they say it comes up so fast you can't stop it and then he would pass into details about the hash enders and the resurrectos and technical things like that till it was thought a wonder how he could know it still it was realized that a man with money has got to know these things"
