id file duration transcription
train-clean-100-4088-158077-0080 train-clean-100/4088/158077/4088-158077-0080.flac 16610.0 "to know that we were no longer wanted at the gates of the white house and that the police were no longer our friends was enough for the mob mind some members of the crowd made sport of the women others hurled cheap and childish epithets at them small boys were allowed to capture souvenirs"
train-clean-100-4088-158077-0084 train-clean-100/4088/158077/4088-158077-0084.flac 3175.0 "they too were dismissed and their cases never tried"
train-clean-100-4088-158077-0086 train-clean-100/4088/158077/4088-158077-0086.flac 15255.0 "to pay a fine would be an admission of guilt we are innocent the six women who were privileged to serve the first terms of imprisonment for suffrage in this country were miss katherine morey of massachusetts missus annie arneil"
train-clean-100-4088-158077-0087 train-clean-100/4088/158077/4088-158077-0087.flac 6225.0 "and miss mabel vernon of delaware miss lavinia dock of pennsylvania miss maud"
train-clean-100-4088-158077-0088 train-clean-100/4088/158077/4088-158077-0088.flac 12505.0 "independence day july fourth nineteen seventeen is the occasion for two demonstrations in the name of liberty champ clark late democratic speaker of the house is declaiming to a cheering crowd behind the white house"
train-clean-100-4088-158077-0093 train-clean-100/4088/158077/4088-158077-0093.flac 13540.0 "it was all a merry little ring and its cavalier attitude toward the law toward justice and above all toward women was of no importance the world was on fire with a grand blaze this tiny flame would scarcely be visible"
train-clean-100-4088-158077-0094 train-clean-100/4088/158077/4088-158077-0094.flac 16100.000000000002 "chairman furnished without charge to all newspapers post offices government officials and agencies of a public character for the dissemination of official news of the united states government washington july third nineteen seventeen"
train-clean-100-4088-158077-0096 train-clean-100/4088/158077/4088-158077-0096.flac 10645.0 "the official bulletin concludes with it is a fact that there remains in america one man who has known exactly the right attitude to take and maintain toward the pickets"
train-clean-100-4088-158079-0000 train-clean-100/4088/158079/4088-158079-0000.flac 16770.0 "august riots imprisoning women had met with considerable public disapproval and attendant political embarrassment to the administration that the presidential pardon would end this embarrassment was doubtless the hope of the administration"
train-clean-100-4088-158079-0001 train-clean-100/4088/158079/4088-158079-0001.flac 15660.0 "the pickets however returned to their posts in steadily increasing numbers their presence at the gates was desired by the administration no more now than it had been before the arrests and imprisonments but they had found no way to rid themselves of the pickets"
train-clean-100-4088-158079-0002 train-clean-100/4088/158079/4088-158079-0002.flac 14040.0 "and as another month of picketing drew to an end the administration ventured to try other ways to stop it and with it the consequent embarrassment their methods became physically more brutal and politically more stupid their conduct"
train-clean-100-4088-158079-0003 train-clean-100/4088/158079/4088-158079-0003.flac 16010.000000000002 "became lawless in the extreme meanwhile the president had drafted the young men of america in their millions to die on foreign soil for foreign democracy he had issued a special appeal to women to give their work their treasure and their sons to this enterprise"
train-clean-100-4088-158079-0004 train-clean-100/4088/158079/4088-158079-0004.flac 14435.0 "at the same time his now gigantic figure stood obstinately across the path to our main objective it was our daily task to keep vividly in his mind that objective it was our responsibility to compel decisive action from him"
train-clean-100-4088-158079-0008 train-clean-100/4088/158079/4088-158079-0008.flac 15340.0 "and miss elizabeth stuyvesant took those remaining to the second and third floor balconies of our building and hung them out at this point there was not a picket left on the street the crowd was clearly obstructing the traffic but no attempt was made to move them back or to protect the women"
train-clean-100-4088-158079-0009 train-clean-100/4088/158079/4088-158079-0009.flac 16344.999999999998 "climbed up to the second floor balcony mounted the iron railing and tore down all banners and the american flag one sailor administered a severe blow in the face with his clenched fist upon miss georgina sturgis of washington why did you do that she demanded"
train-clean-100-4088-158079-0010 train-clean-100/4088/158079/4088-158079-0010.flac 15255.0 "and still no attempt by the police to quell the riot the climax came when in the late afternoon a bullet was fired through one of the heavy glass windows of the second floor embedding itself in the ceiling the bullet grazed past the head of missus ella morton dean of montana"
train-clean-100-4088-158079-0014 train-clean-100/4088/158079/4088-158079-0014.flac 12440.0 "asking questions making brief testimonials from the floor with almost evangelical fervor improvised collection baskets were piled high with bills women volunteered for picket duty and certain imprisonment"
train-clean-100-4088-158079-0018 train-clean-100/4088/158079/4088-158079-0018.flac 12575.0 "by a sailor who took her flag and then darted off into the crowd miss elizabeth stuyvesant was struck by a soldier in uniform and her blouse torn from her body miss maud jamison of virginia was knocked down and dragged along the sidewalk"
train-clean-100-426-122819-0001 train-clean-100/426/122819/426-122819-0001.flac 14765.0 "text comment and application into six words and throw it at you like a brick anne who was perched on the edge of the veranda enjoying the charm of a mild west wind blowing across a newly ploughed field on a gray november twilight"
train-clean-100-426-122819-0004 train-clean-100/426/122819/426-122819-0004.flac 11885.0 "i said some dreadful things to missus lynde long ago but it was when i had lost my temper i couldn't say them deliberately it was the truth and i believe in telling the truth to everybody"
train-clean-100-426-122819-0005 train-clean-100/426/122819/426-122819-0005.flac 9645.0 "you only tell the disagreeable part of the truth now you've told me a dozen times that my hair was red but you've never once told me that i had a nice nose"
train-clean-100-426-122819-0008 train-clean-100/426/122819/426-122819-0008.flac 13265.0 "excuse me you mustn't mind it it's just a habit i've got you'd think he was crazy wouldn't you and as for missus lynde being a busybody perhaps she is but did you tell her she had a very kind heart and always helped the poor"
train-clean-100-426-122819-0012 train-clean-100/426/122819/426-122819-0012.flac 14475.0 "mister roger pye is going to get the paint in town today who's got the job mister joshua pye of carmody he has nearly finished the shingling we had to give him the contract for every one of the pyes and there are four families you know"
train-clean-100-426-122819-0016 train-clean-100/426/122819/426-122819-0016.flac 9705.0 "i never was much of a talker till i came to avonlea and then i had to begin in self defense or missus lynde would have said i was dumb and started a subscription to have me taught sign language"
train-clean-100-426-122819-0018 train-clean-100/426/122819/426-122819-0018.flac 14720.0 "the poor bird has been moping ever since those children must be a sight of trouble to you folks everything that's worth having is some trouble said anne secretly resolving to forgive davy's next offence whatever it might be since he had avenged her on ginger"
train-clean-100-426-122819-0020 train-clean-100/426/122819/426-122819-0020.flac 15365.0 "the hall was so closely surrounded by fir woods that it was invisible unless you were near it mister joshua pye painted away in the solitude and independence that were so dear to his unsociable heart friday afternoon he finished his job and went home to carmody"
train-clean-100-426-122819-0023 train-clean-100/426/122819/426-122819-0023.flac 14115.0 "the shade they use for painting carts and wheelbarrows and missus lynde says it is the most hideous color for a building especially when combined with a red roof that she ever saw or imagined you could simply have knocked me down with a feather when i heard it"
train-clean-100-426-122819-0025 train-clean-100/426/122819/426-122819-0025.flac 8295.0 "and the morton harris paint cans were numbered according to a color card a purchaser chose his shade on the card and ordered by the accompanying number"
train-clean-100-426-122819-0032 train-clean-100/426/122819/426-122819-0032.flac 8810.0 "the luckless improvers expected that avonlea would be more prejudiced than ever against them but instead public sympathy veered around in their favor"
train-clean-100-426-122819-0033 train-clean-100/426/122819/426-122819-0033.flac 16530.0 "had been badly used missus lynde told them to keep on and show the pyes that there really were people in the world who could do things without making a muddle of them mister major spencer sent them word that he would clean out all the stumps along the road front of his farm and seed it down with grass at his own expense"
train-clean-100-426-122819-0036 train-clean-100/426/122819/426-122819-0036.flac 5795.0 "folks will be able to sit in the hall after this without being leaked on you've accomplished so much anyhow"
train-clean-100-426-122821-0002 train-clean-100/426/122821/426-122821-0002.flac 14805.0 "because it would rain the next day it's so hard not to laugh stella i have to save up all my amusement until i get home and marilla says it makes her nervous to hear wild shrieks of mirth proceeding from the east gable without any apparent cause"
train-clean-100-426-122821-0003 train-clean-100/426/122821/426-122821-0003.flac 13940.0 "did you know that thomas a becket was canonized as a snake rose bell says he was also that william tyndale wrote the new testament claude white says a glacier is a man who puts in window frames"
train-clean-100-426-122821-0004 train-clean-100/426/122821/426-122821-0004.flac 15075.0 "hannah bell wanted to be good without having to take any trouble about it marjory white aged ten wanted to be a widow questioned why she gravely said that if you weren't married people called you an old maid and if you were your husband bossed you"
train-clean-100-426-122821-0005 train-clean-100/426/122821/426-122821-0005.flac 7665.0 "but if you were a widow there'd be no danger of either the most remarkable wish was sally bell's she wanted a honeymoon"
train-clean-100-426-122821-0013 train-clean-100/426/122821/426-122821-0013.flac 13975.0 "it is just that he has not a great deal of tact or imagination dear miss shirley you told us to describe something strange we have seen i will describe the avonlea hall it has two doors an inside one and an outside one"
train-clean-100-426-122821-0014 train-clean-100/426/122821/426-122821-0014.flac 14830.0 "it has six windows and a chimney it has two ends and two sides it is painted blue that is what makes it strange it is built on the lower carmody road it is the third most important building in avonlea the others are the church and the blacksmith shop"
train-clean-100-426-122821-0015 train-clean-100/426/122821/426-122821-0015.flac 14980.0 "and hers are generally as brief as saint clair's annetta is a quiet little puss and a model of good behavior but there isn't a shadow of orginality in her here is her letter dearest teacher i think i will write you a letter to tell you how much i love you"
train-clean-100-426-122821-0017 train-clean-100/426/122821/426-122821-0017.flac 13440.0 "when you had not come into my life to bless and hallow it i will always look back to this year as the most wonderful in my life because it brought you to me besides it's the year we moved to avonlea from newbridge my love for you has made my life very rich"
train-clean-100-426-122821-0018 train-clean-100/426/122821/426-122821-0018.flac 16155.000000000002 "i owe this all to you my sweetest teacher i shall never forget how sweet you looked the last time i saw you in that black dress with flowers in your hair i shall see you like that for ever even when we are both old and gray you will always be young and fair to me dearest teacher"
train-clean-100-426-122821-0019 train-clean-100/426/122821/426-122821-0019.flac 11860.0 "i kiss your hands and face my sweet may god watch over you and protect you from all harm your afecksionate pupil annetta bell this extraordinary letter puzzled me not a little"
train-clean-100-426-122821-0020 train-clean-100/426/122821/426-122821-0020.flac 8940.0 "and asked her to tell me the truth about the letter annetta cried and fessed up freely she said she had never written a letter and she didn't know how to or what to say"
train-clean-100-426-122821-0022 train-clean-100/426/122821/426-122821-0022.flac 12155.0 "here is barbara shaw's letter i can't reproduce the blots of the original dear teacher you said we might write about a visit i never visited but once it was at my aunt mary's last winter"
train-clean-100-426-122821-0025 train-clean-100/426/122821/426-122821-0025.flac 14950.0 "when i was helping aunt mary with the dinner dishes i dropped a china plate and it smashed that evening i fell downstairs and sprained my ankle and had to stay in bed for a week i heard aunt mary tell uncle joseph it was a mercy or i'd have broken everything in the house"
train-clean-100-426-122821-0026 train-clean-100/426/122821/426-122821-0026.flac 14575.0 "when i got better it was time to go home i don't like visiting very much i like going to school better especially since i came to avonlea yours respectfully barbara shaw willie white's began respected miss"
train-clean-100-426-122821-0027 train-clean-100/426/122821/426-122821-0027.flac 16170.000000000002 "i want to tell you about my very brave aunt she lives in ontario and one day she went out to the barn and saw a dog in the yard the dog had no business there so she got a stick and whacked him hard and drove him into the barn and shut him up pretty soon a man came looking for an inaginary lion"
train-clean-100-426-122821-0028 train-clean-100/426/122821/426-122821-0028.flac 14390.0 "but she was very brave emerson gillis says if she thought it was a dog she wasn't any braver than if it really was a dog but emerson is jealous because he hasn't got a brave aunt himself nothing but uncles i have kept the best for the last"
train-clean-100-426-122821-0033 train-clean-100/426/122821/426-122821-0033.flac 14535.0 "and i mean to tell you about them i have never told anybody about them except grandma and father but i would like to have you know about them because you understand things there are a great many people who do not understand things so there is no use in telling them"
train-clean-100-426-122821-0036 train-clean-100/426/122821/426-122821-0036.flac 10795.0 "a moonglade is the track the full moon makes on the water when it is rising from the sea you know teacher well the youngest twin sailor sailed along the moonglade till he came right up to the moon"
train-clean-100-426-122821-0037 train-clean-100/426/122821/426-122821-0037.flac 13655.0 "he had some wonderful adventures in the moon but it would make this letter too long to tell them then there is the golden lady of the cave one day i found a big cave down on the shore and i went away in and after a while i found the golden lady"
train-clean-100-426-122821-0042 train-clean-100/426/122821/426-122821-0042.flac 10250.0 "but the oldest twin says it was only a few minutes you see in the sunset land the time is ever so much longer than it is here your loving pupil paul irving"
train-clean-100-426-122822-0000 train-clean-100/426/122822/426-122822-0000.flac 15195.0 "a jonah day it really began the night before with a restless wakeful vigil of grumbling toothache when anne arose in the dull bitter winter morning she felt that life was flat stale and unprofitable"
train-clean-100-426-122822-0002 train-clean-100/426/122822/426-122822-0002.flac 14080.0 "anthony pye strutted to his with his usual impertinent swagger and she saw him whisper something to his seat mate and then glance at her with a grin never so it seemed to anne had there been so many squeaky pencils as there were that morning"
train-clean-100-426-122822-0003 train-clean-100/426/122822/426-122822-0003.flac 16455.0 "and when barbara shaw came up to the desk with a sum she tripped over the coal scuttle with disastrous results the coal rolled to every part of the room her slate was broken into fragments and when she picked herself up her face stained with coal dust sent the boys into roars of laughter"
train-clean-100-426-122822-0005 train-clean-100/426/122822/426-122822-0005.flac 12835.0 "please miss i had to help ma make a pudding for dinner cause we're expecting company and clarice almira's sick was saint clair's answer given in a perfectly respectful voice but nevertheless provocative of great mirth among his mates"
train-clean-100-426-122822-0006 train-clean-100/426/122822/426-122822-0006.flac 15580.0 "take your seat and work out the six problems on page eighty four of your arithmetic for punishment said anne saint clair looked rather amazed at her tone but he went meekly to his desk and took out his slate then he stealthily passed a small parcel to joe sloane across the aisle"
train-clean-100-426-122822-0007 train-clean-100/426/122822/426-122822-0007.flac 13815.0 "anne caught him in the act and jumped to a fatal conclusion about that parcel old missus hiram sloane had lately taken to making and selling nut cakes by way of adding to her scanty income the cakes were specially tempting to small boys"
train-clean-100-426-122822-0009 train-clean-100/426/122822/426-122822-0009.flac 10360.0 "really held an assortment of firecrackers and pinwheels for which warren sloane had sent to town by saint clair donnell's father the day before intending to have a birthday celebration that evening"
train-clean-100-426-122822-0011 train-clean-100/426/122822/426-122822-0011.flac 9595.0 "anne recovering herself sprang to open doors and windows and let out the gas and smoke which filled the room then she helped the girls carry the unconscious prillie into the porch"
train-clean-100-426-122822-0012 train-clean-100/426/122822/426-122822-0012.flac 11305.0 "where barbara shaw in an agony of desire to be useful poured a pailful of half frozen water over prillie's face and shoulders before anyone could stop her it was a full hour before quiet was restored"
train-clean-100-426-122822-0014 train-clean-100/426/122822/426-122822-0014.flac 8985.0 "chester sloane spelling odoriferous with two f's was made to feel that he could never live down the disgrace of it either in this world or that which is to come"
train-clean-100-426-122822-0016 train-clean-100/426/122822/426-122822-0016.flac 13995.0 "he peered across his book at anne his black eyes sparkling with curiosity and mockery anne twitched open the drawer of her desk in search of chalk and under her very hand a lively mouse sprang out of the drawer scampered over the desk and leaped to the floor"
train-clean-100-426-122822-0021 train-clean-100/426/122822/426-122822-0021.flac 16440.0 "even the stormy souled anne she was at that moment could not have punished any child cruelly but the pointer nipped keenly and finally anthony's bravado failed him he winced and the tears came to his eyes anne conscience stricken dropped the pointer and told anthony to go to his seat"
train-clean-100-426-122822-0022 train-clean-100/426/122822/426-122822-0022.flac 14230.0 "she sat down at her desk feeling ashamed repentant and bitterly mortified her quick anger was gone and she would have given much to have been able to seek relief in tears so all her boasts had come to this she had actually whipped one of her pupils"
train-clean-100-426-122822-0024 train-clean-100/426/122822/426-122822-0024.flac 14730.0 "the trouble is i've got things the matter with my conscience sobbed anne oh this has been such a jonah day marilla i'm so ashamed of myself i lost my temper and whipped anthony pye i'm glad to hear it said marilla with decision"
train-clean-100-426-122822-0025 train-clean-100/426/122822/426-122822-0025.flac 14370.0 "it's what you should have done long ago oh no no marilla and i don't see how i can ever look those children in the face again i feel that i have humiliated myself to the very dust you don't know how cross and hateful and horrid i was"
train-clean-100-426-122822-0026 train-clean-100/426/122822/426-122822-0026.flac 14125.0 "oh marilla i have tried so hard to be patient and to win anthony's liking and now it has all gone for nothing marilla passed her hard work worn hand over the girl's glossy tumbled hair with a wonderful tenderness"
train-clean-100-426-122822-0027 train-clean-100/426/122822/426-122822-0027.flac 14910.0 "when anne's sobs grew quieter she said very gently for her you take things too much to heart anne we all make mistakes but people forget them and jonah days come to everybody as for anthony pye why need you care if he does dislike you"
train-clean-100-426-122822-0028 train-clean-100/426/122822/426-122822-0028.flac 13465.0 "he is the only one i can't help it i want everybody to love me and it hurts me so when anybody doesn't and anthony never will now oh i just made an idiot of myself today marilla i'll tell you the whole story"
train-clean-100-426-122822-0029 train-clean-100/426/122822/426-122822-0029.flac 11690.0 "just come downstairs and have your supper you'll see if a good cup of tea and those plum puffs i made today won't hearten you up plum puffs won't minister to a mind diseased said anne disconsolately"
train-clean-100-426-122822-0030 train-clean-100/426/122822/426-122822-0030.flac 13830.0 "it had snowed softly and thickly all through the hours of darkness and the beautiful whiteness glittering in the frosty sunshine looked like a mantle of charity cast over all the mistakes and humiliations of the past every morn is a fresh beginning"
train-clean-100-426-122822-0031 train-clean-100/426/122822/426-122822-0031.flac 13775.0 "every morn is the world made new sang anne as she dressed owing to the snow she had to go around by the road to school and she thought it was certainly an impish coincidence that anthony pye should come ploughing along just as she left the green gables lane"
train-clean-100-426-122822-0032 train-clean-100/426/122822/426-122822-0032.flac 13765.0 "anne surrendered her books and wondered if she could possibly be awake anthony walked on in silence to the school but when anne took her books she smiled down at him not the stereotyped kind smile she had so persistently assumed for his benefit"
train-clean-100-426-122822-0033 train-clean-100/426/122822/426-122822-0033.flac 11525.0 "but a sudden outflashing of good comradeship anthony smiled no if the truth must be told anthony grinned back a grin is not generally supposed to be a respectful thing"
train-clean-100-4397-15666-0000 train-clean-100/4397/15666/4397-15666-0000.flac 12835.0 "the greater portion of the calendar springtime of utah has been winter in all the upper canyons of the mountains the snow is now from five to ten feet deep or more and most of it has fallen since march"
train-clean-100-4397-15666-0001 train-clean-100/4397/15666/4397-15666-0001.flac 13560.0 "almost every other day during the last three weeks small local storms have been falling on the wahsatch and oquirrh mountains while the jordan valley remained dry and sun filled but on the afternoon of thursday the seventeenth ultimo"
train-clean-100-4397-15666-0003 train-clean-100/4397/15666/4397-15666-0003.flac 2035.0000000000002 "with billows of dust and sand"
train-clean-100-4397-15666-0004 train-clean-100/4397/15666/4397-15666-0004.flac 15855.0 "the beginning of the outpouring of the treasured wrath of the lord upon the gentiles for the killing of joseph smith to me it seemed a cordial outpouring of nature's love but it is easy to differ with salt latter days in everything storms wives"
train-clean-100-4397-15666-0007 train-clean-100/4397/15666/4397-15666-0007.flac 16560.0 "and their marvelous profusion of ornate sculpture were most impressively manifest one would fancy that a man might be clearly seen walking on the snow at a distance of twenty or thirty miles while we were reveling in this rare ungarish grandeur"
train-clean-100-4397-15666-0012 train-clean-100/4397/15666/4397-15666-0012.flac 12110.0 "advancing with a most majestic front rolling and overcombing like a gigantic sea wave scarcely was it in plain sight ere it was upon us racing across the jordan over the city"
train-clean-100-4397-15666-0015 train-clean-100/4397/15666/4397-15666-0015.flac 12120.0 "must here be exposed to terrible trials city creek coming from its high glacial fountains enters the streets of this mormon zion pure as an angel but how does it leave it"
train-clean-100-4397-15666-0016 train-clean-100/4397/15666/4397-15666-0016.flac 15300.0 "even roses and lilies in gardens most loved are tainted with a thousand impurities as soon as they unfold i heard brigham young in the tabernacle the other day warning his people that if they did not mend their manners angels would not come into their houses"
train-clean-100-4397-15666-0017 train-clean-100/4397/15666/4397-15666-0017.flac 15815.0 "though perchance they might be sauntering by with little else to do than chat with them possibly there may be salt lake families sufficiently pure for angel society but i was not pleased with the reception they gave the small snow angels that god sent among them the other night"
train-clean-100-4397-15666-0018 train-clean-100/4397/15666/4397-15666-0018.flac 12710.0 "only the children hailed them with delight the old latter days seemed to shun them i should like to see how mister young the lake prophet would meet such messengers but to return to the storm"
train-clean-100-4397-15666-0024 train-clean-100/4397/15666/4397-15666-0024.flac 9770.0 "trailed their lustrous fringes through the pines as if taking a last view of their accomplished work then came darkness and the glorious day was done"
train-clean-100-4397-15666-0026 train-clean-100/4397/15666/4397-15666-0026.flac 4760.0 "and the farmers grain are fresh as if like the snow they had come out of heaven"
train-clean-100-4397-15668-0000 train-clean-100/4397/15668/4397-15668-0000.flac 13305.0 "you may walk the deserts of the great basin in the bloom time of the year all the way across from the snowy sierra to the snowy wahsatch and your eyes will be filled with many a gay malva and poppy and abronia and cactus"
train-clean-100-4397-15668-0001 train-clean-100/4397/15668/4397-15668-0001.flac 15780.0 "but you may not see a single true lily and only a very few liliaceous plants of any kind not even in the cool fresh glens of the mountains will you find these favorite flowers though some of these desert ranges almost rival the sierra in height"
train-clean-100-4397-15668-0003 train-clean-100/4397/15668/4397-15668-0003.flac 11595.0 "and when these sediments became dry land and were baked and crumbled into the sky as mountain ranges when the lava floods of the fire period were being lavishly poured forth from innumerable rifts and craters"
train-clean-100-4397-15668-0004 train-clean-100/4397/15668/4397-15668-0004.flac 15805.0 "when the ice of the glacial period was laid like a mantle over every mountain and valley throughout all these immensely protracted periods in the throng of these majestic operations nature kept her flower children in mind she considered the lilies"
train-clean-100-4397-15668-0009 train-clean-100/4397/15668/4397-15668-0009.flac 13620.0 "i will bathe in the high sky among cool wind waves from the snow from the more southerly of the two peaks a long ridge comes down bent like a bow one end in the hot plains the other in the snow of the summit"
train-clean-100-4397-15668-0010 train-clean-100/4397/15668/4397-15668-0010.flac 15475.0 "after carefully scanning the jagged towers and battlements with which it is roughened i determined to make it my way though it presented but a feeble advertisement of its floral wealth this apparent barrenness however made no great objection just then"
train-clean-100-4397-15668-0011 train-clean-100/4397/15668/4397-15668-0011.flac 15295.0 "i was animated by a mountaineer's eagerness to get my feet into the snow once more and my head into the clear sky after lying dormant all winter at the level of the sea but in every walk with nature one receives far more than he seeks"
train-clean-100-4397-15668-0013 train-clean-100/4397/15668/4397-15668-0013.flac 8790.0 "two liliaceous plants in particular erythronium grandiflorum and fritillaria pudica are marvelously beautiful and abundant"
train-clean-100-4397-15668-0014 train-clean-100/4397/15668/4397-15668-0014.flac 14260.0 "never before in all my walks have i met so glorious a throng of these fine showy liliaceous plants the whole mountainside was aglow with them from a height of fifty five hundred feet to the very edge of the snow"
train-clean-100-4397-15668-0015 train-clean-100/4397/15668/4397-15668-0015.flac 13590.0 "on the upper side where the bushes were more open but a company composed of the two lilies i have mentioned were blooming on the lower side and though they were as yet out of sight i suddenly changed my mind and went down to meet them"
train-clean-100-4397-15668-0016 train-clean-100/4397/15668/4397-15668-0016.flac 14520.0 "as if attracted by the ringing of their bells they were growing in a small nestlike opening between the rock and the bushes and both the erythronium and the fritillaria were in full flower these were the first of the species i had seen"
train-clean-100-4397-15668-0020 train-clean-100/4397/15668/4397-15668-0020.flac 14960.0 "pushing on up the rugged slopes i found many delightful seclusions moist nooks at the foot of cliffs and lilies in every one of them not growing close together like daisies but well apart with plenty of room for their bells to swing free and ring"
train-clean-100-4397-15668-0021 train-clean-100/4397/15668/4397-15668-0021.flac 14150.0 "i found hundreds of them in full bloom within two feet of the snow in winter only the bulbs are alive sleeping deep beneath the ground like field mice in their nests then the snow flowers fall above them lilies over lilies"
train-clean-100-4397-15668-0024 train-clean-100/4397/15668/4397-15668-0024.flac 15790.0 "nature takes the feet and teeth of her flocks into account and makes use of them to trim and cultivate and keep them in order as the bark and buds of the tree are tended by woodpeckers and linnets the evergreen woods consist as far as i observed of two species"
train-clean-100-4397-15668-0026 train-clean-100/4397/15668/4397-15668-0026.flac 10565.0 "snowy ice sculptured ranges bounded the horizon all around while the great lake eighty miles long and fifty miles wide lay fully revealed beneath a lily sky"
train-clean-100-4397-15668-0027 train-clean-100/4397/15668/4397-15668-0027.flac 12990.0 "and the wide prairie of water glowing in the gold and purple of evening presented all the colors that tint the lips of shells and the petals of lilies the most beautiful lake this side of the rocky mountains utah lake"
train-clean-100-4397-15668-0028 train-clean-100/4397/15668/4397-15668-0028.flac 10555.0 "lying thirty five miles to the south was in full sight also and the river jordan which links the two together may be traced in silvery gleams throughout its whole course"
train-clean-100-4397-15668-0034 train-clean-100/4397/15668/4397-15668-0034.flac 13700.0 "for to it hundreds of them owe their lives during the famine years between eighteen fifty three and eighteen fifty eight great destitution prevailed especially in the southern settlements on account of drouth and grasshoppers"
train-clean-100-4397-15668-0035 train-clean-100/4397/15668/4397-15668-0035.flac 14990.0 "and throughout one hungry winter in particular thousands of the people subsisted chiefly on the bulbs of the tulips called sego by the indians who taught them its use liliaceous women and girls are rare among the mormons"
train-clean-100-4397-15668-0036 train-clean-100/4397/15668/4397-15668-0036.flac 15850.0 "often curiously freckled like the petals of fritillaria atropurpurea they are fruit rather than flower good brown bread but down in the san pitch valley at gunnison i discovered a genuine lily happily named lily young"
train-clean-100-4397-15668-0037 train-clean-100/4397/15668/4397-15668-0037.flac 13250.0 "she is a granddaughter of brigham young slender and graceful with lily white cheeks tinted with clear rose she was brought up in the old salt lake zion house but by some strange chance"
train-clean-100-4397-15678-0000 train-clean-100/4397/15678/4397-15678-0000.flac 14915.0 "as one strolls in the woods about the logging camps most of the lumbermen are found to be interesting people to meet kind and obliging and sincere full of knowledge concerning the bark and sapwood and heartwood of the trees they cut and how to fell them without unnecessary breakage"
train-clean-100-4397-15678-0001 train-clean-100/4397/15678/4397-15678-0001.flac 14300.0 "a very different man seen now and then at long intervals but usually invisible is the free roamer of the wilderness hunter prospector explorer seeking he knows not what lithe and sinewy he walks erect"
train-clean-100-4397-15678-0002 train-clean-100/4397/15678/4397-15678-0002.flac 15290.0 "making his way with the skill of wild animals all his senses in action watchful and alert looking keenly at everything in sight his imagination well nourished in the wealth of the wilderness coming into contact with free nature in a thousand forms"
train-clean-100-4397-15678-0003 train-clean-100/4397/15678/4397-15678-0003.flac 11470.0 "hungry at times and weary he has corresponding enjoyment in eating and resting and all the wilderness is home some of these rare happy rovers die alone among the leaves"
train-clean-100-4397-15678-0006 train-clean-100/4397/15678/4397-15678-0006.flac 15845.0 "and even full blown transcendentalists though you may go far to find them indians are seldom to be met with away from the sound excepting about the few outlying hop ranches to which they resort in great numbers during the picking season"
train-clean-100-4397-15678-0010 train-clean-100/4397/15678/4397-15678-0010.flac 13875.0 "and along the rivers while salmon are going up to spawn the black bear may be found fat and at home many are killed every year both for their flesh and skins the large brown species likes higher and opener ground"
train-clean-100-4397-15678-0011 train-clean-100/4397/15678/4397-15678-0011.flac 13085.0 "he is a dangerous animal a near relative of the famous grizzly and wise hunters are very fond of letting him alone the towns of puget sound are of a very lively progressive and aspiring kind"
train-clean-100-4397-15678-0014 train-clean-100/4397/15678/4397-15678-0014.flac 11970.0 "among the trees and stumps and brush which hide a good many of the houses and the stakes which mark the lots so that without being as yet very large towns they seem to fade away into the distance"
train-clean-100-4397-15678-0015 train-clean-100/4397/15678/4397-15678-0015.flac 15110.0 "putting on airs as some would say like boys in haste to be men they are already towns with all modern improvements first class in every particular as is said of hotels they have electric motors and lights"
train-clean-100-4397-15678-0017 train-clean-100/4397/15678/4397-15678-0017.flac 14190.0 "and plenty of the languid music of pianos mingling with the babel noises of commerce carried on in a hundred tongues the main streets are crowded with bright wide awake lawyers ministers merchants agents for everything under the sun"
train-clean-100-4397-15678-0018 train-clean-100/4397/15678/4397-15678-0018.flac 13410.0 "ox drivers and loggers in stiff gummy overalls back slanting dudes well tailored and shiny and fashions and bonnets of every feather and color bloom gayly in the noisy throng and advertise london and paris"
train-clean-100-4397-15678-0019 train-clean-100/4397/15678/4397-15678-0019.flac 15955.0 "vigorous life and strife are to be seen everywhere the spirit of progress is in the air still it is hard to realize how much good work is being done here of a kind that makes for civilization the enthusiastic exulting energy displayed in the building of new towns"
train-clean-100-4397-15678-0021 train-clean-100/4397/15678/4397-15678-0021.flac 16129.999999999998 "a dim nebulous expanse of woods by those who do not know that railroads and steamers have brought the country out of the wilderness and abolished the old distances it is now near to all the world and is in possession of a share of the best of all that civilization has to offer"
train-clean-100-4397-15678-0022 train-clean-100/4397/15678/4397-15678-0022.flac 11930.0 "while on some of the lines of advancement it is at the front notwithstanding the sharp rivalry between different sections and towns the leading men mostly pull together for the general good and glory"
train-clean-100-4397-15678-0023 train-clean-100/4397/15678/4397-15678-0023.flac 14665.0 "building buying borrowing to push the country to its place keeping arithmetic busy in counting population present and to come ships towns factories tons of coal and iron feet of lumber miles of railroad"
train-clean-100-4397-15678-0025 train-clean-100/4397/15678/4397-15678-0025.flac 12500.0 "he was very proud of the honor and lived long enough to lead his grandchildren about the streets the greater part of the lower business portion of the town including a long stretch of wharves and warehouses built on piles"
train-clean-100-4397-15678-0026 train-clean-100/4397/15678/4397-15678-0026.flac 15625.0 "the people however are in no wise discouraged and ere long the loss will be gain inasmuch as a better class of buildings chiefly of brick are being erected in place of the inflammable wooden ones which with comparatively few exceptions were built of pitchy spruce"
