id file duration transcription
train-clean-100-4859-29340-0019 train-clean-100/4859/29340/4859-29340-0019.flac 12690.0 "talleyrand madame de stael and the others evidently does not equal the resultant namely the phenomenon of millions of frenchmen submitting to the bourbons that chateaubriand madame de stael"
train-clean-100-4859-29340-0021 train-clean-100/4859/29340/4859-29340-0021.flac 12955.0 "the historian is again obliged to fall back on power the force he had denied and to recognize it as the resultant of the forces that is he has to admit an unexplained force acting on the resultant"
train-clean-100-4859-29340-0026 train-clean-100/4859/29340/4859-29340-0026.flac 16430.0 "they see it in what is called culture in mental activity the historians of culture are quite consistent in regard to their progenitors the writers of universal histories for if historical events may be explained by the fact that certain persons treated one another in such and such ways"
train-clean-100-4898-20016-0009 train-clean-100/4898/20016/4898-20016-0009.flac 15485.0 "he did not care to follow the steps of the stranger into the church but he remembered a shed so placed against the building near the farther end that he had often when a child at some peril indeed climbed upon its top"
train-clean-100-4898-20016-0013 train-clean-100/4898/20016/4898-20016-0013.flac 14285.0 "who were dressed in breeches and ruffled shirts and hooped petticoats and towering head dresses such as he had only seen in old pictures they were mounted upon benches and ladders"
train-clean-100-4898-20016-0018 train-clean-100/4898/20016/4898-20016-0018.flac 14810.0 "and beautiful as they brought their task to a close and their foreheads with the hair brought back in the old fashioned way to become more and more serene and high there was a strange beauty too"
train-clean-100-4898-20016-0040 train-clean-100/4898/20016/4898-20016-0040.flac 11595.0 "and that he avows the intention of observing the christmas of the following year with public services unless indeed he should be anticipated by his ancient predecessor"
train-clean-100-4898-28461-0009 train-clean-100/4898/28461/4898-28461-0009.flac 14620.0 "of form and sculpture and are wonderfully adorned and enlivened with glaciers and waterfalls while throughout almost its whole extent the floor is a flowery landscape garden like yosemite"
train-clean-100-4898-28461-0012 train-clean-100/4898/28461/4898-28461-0012.flac 14685.0 "you enjoy the countless rejoicing waterfalls the gentle breathing of warm winds the colors of the young leaves and flowers when the bees are busy and wafts of fragrance are drifting hither and thither"
train-clean-100-4898-28461-0015 train-clean-100/4898/28461/4898-28461-0015.flac 13635.0 "and the breaking forth of the sun after the rain the shining of the leaves and streams and crystal architecture of the glaciers the rising of fresh fragrance the song of the happy birds"
train-clean-100-4898-28461-0022 train-clean-100/4898/28461/4898-28461-0022.flac 13610.0 "the sunbeams streaming through the ice pinnacles along its terminal wall produced a wonderful glory of color and the broad sparkling crystal prairie and the distant snowy fountains were wonderfully attractive"
train-clean-100-4898-28461-0044 train-clean-100/4898/28461/4898-28461-0044.flac 12885.0 "because of the advantageous position it occupied for general views of the peaks and glaciers of the east side of the great range although it was now twenty minutes past three and the days were getting short"
train-clean-100-4898-28461-0052 train-clean-100/4898/28461/4898-28461-0052.flac 15870.0 "to make sure that it was not interrupted by sheer precipices i concluded that with great care and the digging of slight footholds he could be slid down to the glacier where i could lay him on his back and perhaps be able to set his arms"
train-clean-100-4898-28461-0063 train-clean-100/4898/28461/4898-28461-0063.flac 15140.0 "at a considerable angle i briefly explained to mister young's companions who stood looking down at us that he had been hurt in an accident and requested one of them to assist me in getting him aboard but strange to say instead of coming down to help"
train-clean-100-5022-29405-0007 train-clean-100/5022/29405/5022-29405-0007.flac 15095.062 "the poor girl as i was still inclined to fear might have serious reason to regret that he had ever entered her father's cottage at the breakfast table my stepmother and i met again missus roylake in an exquisite morning dress with her smile in perfect order"
train-clean-100-5022-29405-0027 train-clean-100/5022/29405/5022-29405-0027.flac 16135.000000000002 "he stared at me in momentary perplexity and suddenly recovering himself asked me to walk in are you the young master sir ah yes yes i thought so my girl cristy said she saw the young master last night thank you kindly sir i'm pretty well"
train-clean-100-5022-29405-0033 train-clean-100/5022/29405/5022-29405-0033.flac 7445.0 "my answer would no doubt have assumed the form of a foolish compliment if her father had not spared her that infliction"
train-clean-100-5022-29411-0020 train-clean-100/5022/29411/5022-29411-0020.flac 16445.0 "about cristel after looking round the kitchen again i asked where she was sitting forlorn in her bedroom crying her father told me i went out for a walk by the river and i sat down and being sunday i fell asleep when i woke and got home again just now that"
train-clean-100-5022-29411-0024 train-clean-100/5022/29411/5022-29411-0024.flac 15470.0 "but you mean to try yes i mean to try he answered me with little of the energy which generally distinguished him perhaps he was fatigued or perhaps he had something else to think of i offered a suggestion when we are"
train-clean-100-5022-29411-0036 train-clean-100/5022/29411/5022-29411-0036.flac 16395.0 "you'll get it out of cristy to morrow and i'll help you i found gloody waiting for me outside the cottage he was anxious about miss cristel his only excuse he told me being the fear that she might be ill having set him at ease in that particular i said"
train-clean-100-5022-29411-0057 train-clean-100/5022/29411/5022-29411-0057.flac 15410.0 "and felt i don't doubt it i had intended to say no more than this but the remembrance of gloody's mysterious prevarication and of the uneasiness which i had undoubtedly felt when i thought of it afterwards led me i cannot pretend to say how"
train-clean-100-5022-29411-0063 train-clean-100/5022/29411/5022-29411-0063.flac 14485.0 "it's too late now instead of letting me precede her as i had anticipated she ran on before me made a sign to the deaf man as she passed him not to stop her and disappeared through the open door of her father's side of the cottage"
train-clean-100-5022-29411-0064 train-clean-100/5022/29411/5022-29411-0064.flac 6575.0 "i was left to decide for myself what should i have done if i had been twenty years older"
train-clean-100-5022-29411-0066 train-clean-100/5022/29411/5022-29411-0066.flac 6280.0 "his book of leaves would not have told him in my own handwriting that i believed in his better nature"
train-clean-100-5022-29411-0067 train-clean-100/5022/29411/5022-29411-0067.flac 15675.0 "explain it who can i knew that i was going to drink tea with him and yet i was unwilling to advance a few steps and meet him on the road i find a new bond of union between us he said as he joined me we both feel that"
train-clean-100-5049-25947-0001 train-clean-100/5049/25947/5049-25947-0001.flac 2250.0 "blocking the way to santiago"
train-clean-100-5049-25947-0010 train-clean-100/5049/25947/5049-25947-0010.flac 3705.0 "on either side rose black overhanging ridges"
train-clean-100-5049-25947-0017 train-clean-100/5049/25947/5049-25947-0017.flac 15875.0 "a cuban officer and lieutenant colonel roosevelt they rode slowly in consideration of the troopers on foot who under a cruelly hot sun carried heavy burdens to those who did not have to walk"
train-clean-100-5049-25947-0042 train-clean-100/5049/25947/5049-25947-0042.flac 15340.0 "but he continued waving it until the tenth cavalry on the other side of the valley answered and the two columns were connected by a skirmish line composed of k troop and a under captain bucky o'neill"
train-clean-100-5049-25947-0046 train-clean-100/5049/25947/5049-25947-0046.flac 12010.0 "his plan at present was to spread out his men so that they would join young on the right and on the left swing around until they flanked the enemy k and a troops"
train-clean-100-5049-25947-0068 train-clean-100/5049/25947/5049-25947-0068.flac 11775.0 "and as i saw him then death had given him a great dignity and nobleness he was only twenty eight years old the age when life has just begun"
train-clean-100-5049-25947-0076 train-clean-100/5049/25947/5049-25947-0076.flac 13695.0 "it was apparently the body of the first man killed after death the bodies of some men seem to shrink almost instantly within themselves they become limp and shapeless"
train-clean-100-5049-25947-0097 train-clean-100/5049/25947/5049-25947-0097.flac 13345.0 "so excellent was the intelligence of the officers and so ready the spirit of the men that they kept an almost perfect alignment as was shown when the final order came to charge in the open fields"
train-clean-100-5049-25947-0101 train-clean-100/5049/25947/5049-25947-0101.flac 16515.0 "some of the escapes were little short of miraculous the man on my right champneys marshall of washington had one bullet pass through his sleeve and another pass through his shirt where it was pulled close to his spine"
train-clean-100-5049-25947-0114 train-clean-100/5049/25947/5049-25947-0114.flac 13600.0 "the firing from the enemy sounded less near and the bullets passed much higher roosevelt who had picked up a carbine and was firing to give the direction to the others determined upon a charge"
train-clean-100-5049-25947-0120 train-clean-100/5049/25947/5049-25947-0120.flac 12960.0 "when we fired a volley one of the prisoners said later instead of falling back they came forward that is not the way to fight to come closer at every volley"
train-clean-100-5104-33406-0019 train-clean-100/5104/33406/5104-33406-0019.flac 12270.0 "well we have done it before and it is no bad place cried some of the men i always liked the stars better than a smoky house fire said one"
train-clean-100-5104-33406-0033 train-clean-100/5104/33406/5104-33406-0033.flac 15840.0 "it is carrying our ship away from this land i cannot make head against it out with the oars so with oars and sail and rudder they fought against the current but it took the boat along like a chip and after a while they put up their oars and drifted"
train-clean-100-5104-33406-0035 train-clean-100/5104/33406/5104-33406-0035.flac 12250.0 "perhaps this river will carry us to a whirlpool and suck us under the men said but at last eric felt the current less strong under his hand to the oars again he called"
train-clean-100-5104-33406-0036 train-clean-100/5104/33406/5104-33406-0036.flac 15885.0 "but when they reached the shore they found no place to go in steep black walls shot up from the sea nothing grew on them when the men looked above the cliffs they saw a long line of white cutting the sky it is a land of ice"
train-clean-100-5104-33406-0042 train-clean-100/5104/33406/5104-33406-0042.flac 11495.0 "they ate the meat and wore the skins to keep them warm the hardest thing was to get fuel for the fire no trees grew there the men found a little driftwood along the shore"
train-clean-100-5104-33406-0046 train-clean-100/5104/33406/5104-33406-0046.flac 15160.0 "far off it looks flat but when you walk upon it there are great holes and cracks we could see nothing beyond there seems to be only a fringe of land around the edge of an island of ice the winter nights were very long"
train-clean-100-5104-33407-0000 train-clean-100/5104/33407/5104-33407-0000.flac 13965.0 "now eric had lived in greenland for fifteen years his sons thorstein and leif had grown up to be big strong men one spring leif said to his father i have never seen norway our mother land"
train-clean-100-5104-33407-0003 train-clean-100/5104/33407/5104-33407-0003.flac 11610.062 "and everywhere men received him gladly for he was handsome and wise but at last he came near norway then he stood up before the pilot's seat and sang loudly"
train-clean-100-5104-33407-0017 train-clean-100/5104/33407/5104-33407-0017.flac 15010.0 "the king gave him two thralls as a parting gift let this gift show my love leif ericsson he said for your sake i shall not forget greenland leif sailed back again and had good luck until he was past iceland"
train-clean-100-5104-33407-0018 train-clean-100/5104/33407/5104-33407-0018.flac 14455.0 "then great winds came out of the north and tossed his ship about so that the men could do nothing they were blown south for days and days they did not know where they were then they saw land and leif said"
train-clean-100-5104-33407-0039 train-clean-100/5104/33407/5104-33407-0039.flac 14185.0 "then they saw the grapes and tasted them surely you must have plundered asgard they said smacking their lips at the feast that night eric said leif shall sit in the place of honor"
train-clean-100-5163-18515-0002 train-clean-100/5163/18515/5163-18515-0002.flac 2195.0 "perhaps so said polly"
train-clean-100-5163-18515-0004 train-clean-100/5163/18515/5163-18515-0004.flac 5010.0 "and holding out their arms singing something all the while in a shrill high key"
train-clean-100-5163-18515-0016 train-clean-100/5163/18515/5163-18515-0016.flac 12810.0 "what a bother exclaimed jasper it is to have so many different languages anyway and she hasn't any apron polly corrected her mother that is her brown gown"
train-clean-100-5163-18515-0031 train-clean-100/5163/18515/5163-18515-0031.flac 13895.0 "so she was just going to get up from her log when the girls thinking from her attitude that she had given up the idea of taking a picture of them turned back to their work as quick as a flash polly focussed again and was just touching the button"
train-clean-100-5163-18515-0044 train-clean-100/5163/18515/5163-18515-0044.flac 12745.0 "and those embroidered jackets over their waists and those caps and horrible pot hooks and long curls it's well that we've got so many pictures for the people at home would never believe our stories without them"
train-clean-100-5163-39921-0007 train-clean-100/5163/39921/5163-39921-0007.flac 14635.0 "yes thirteen and fourteen and big for their age you can't whip em that is the trouble a man might but they'd twist you around their fingers you'll have your hands full i'm afraid"
train-clean-100-5163-39921-0018 train-clean-100/5163/39921/5163-39921-0018.flac 5600.0 "it's the finest one in maitland but missus charley never gets a plum from it"
train-clean-100-5163-39921-0022 train-clean-100/5163/39921/5163-39921-0022.flac 12920.0 "i don't doubt that he is quite clear in his own mind that they are and he does hate missus charley i'd give considerable to see the old sinner fairly caught but he is too deep"
train-clean-100-5163-39921-0035 train-clean-100/5163/39921/5163-39921-0035.flac 11740.0 "as a rule i do not think alfred and robert have been troublesome to their teachers what have they been doing now they refuse to obey my orders said esther faintly"
train-clean-100-5163-39921-0038 train-clean-100/5163/39921/5163-39921-0038.flac 10255.0 "retorted esther losing her temper a little and i believe that if you were willing to co operate with me that i could govern them well you see said mister cropper easily"
train-clean-100-5163-39921-0043 train-clean-100/5163/39921/5163-39921-0043.flac 16300.0 "on the following saturday esther went for an afternoon walk carrying her kodak with her it was a brilliantly fine autumn day and woods and fields were basking in a mellow haze esther went across lots to missus charley cropper's house intending to make a call"
train-clean-100-5192-19396-0001 train-clean-100/5192/19396/5192-19396-0001.flac 15805.0 "that it was scarce possible for my uncle toby to have dwelt in any other house in the world or to have occupied any other garden in christendom but the very house and garden which join'd and laid parallel to missus wadman's this with the advantage of a thickset"
train-clean-100-5192-19396-0005 train-clean-100/5192/19396/5192-19396-0005.flac 4200.0 "in a woman that's more than i know quoth my father"
train-clean-100-5192-19396-0023 train-clean-100/5192/19396/5192-19396-0023.flac 2485.0 "which slightly press'd against the calf of his"
train-clean-100-5192-19397-0004 train-clean-100/5192/19397/5192-19397-0004.flac 4105.0 "was a thousand pities an please your honour to destroy these works"
train-clean-100-5192-19397-0022 train-clean-100/5192/19397/5192-19397-0022.flac 14985.0 "the story of the king of bohemia and his seven castles continued there was a certain king of bohemia but in whose reign except his own i am not able to inform your honour i do not desire it of thee trim by any means cried my uncle toby"
train-clean-100-5192-19397-0029 train-clean-100/5192/19397/5192-19397-0029.flac 15590.0 "which being the year of our lord seventeen hundred and twelve when the duke of ormond was playing the devil in flanders the corporal took it and set out with it afresh on his expedition to bohemia the story of the king of bohemia and his seven castles continued"
train-clean-100-5192-19397-0061 train-clean-100/5192/19397/5192-19397-0061.flac 8055.0 "of the corporal that he discontinued his dissertation upon gun powder and begged the corporal forthwith to go on with his story of the king of bohemia and his seven castles"
train-clean-100-5192-19397-0067 train-clean-100/5192/19397/5192-19397-0067.flac 15950.0 "it could have happen'd no otherwise it might said trim if it had pleased god my uncle toby never spoke of the being and natural attributes of god but with diffidence and hesitation i believe not replied my uncle toby after some pause for being inland as i said"
train-clean-100-5192-19397-0075 train-clean-100/5192/19397/5192-19397-0075.flac 13550.0 "besides said the corporal resuming the discourse but in a gayer accent if it had not been for that single shot i had never an please your honour been in love so thou wast once in love trim said my uncle toby smiling"
train-clean-100-5192-19397-0077 train-clean-100/5192/19397/5192-19397-0077.flac 11960.0 "it's high time i should said my uncle toby your honour remembers with concern said the corporal the total rout and confusion of our camp and army at the affair of landen every one was left to shift for himself"
train-clean-100-5192-19397-0081 train-clean-100/5192/19397/5192-19397-0081.flac 13740.0 "then wheeling about and charging conti at the head of it brave brave by heaven cried my uncle toby he deserves a crown as richly as a thief a halter shouted trim my uncle toby knew the corporal's loyalty"
train-clean-100-5322-7678-0012 train-clean-100/5322/7678/5322-7678-0012.flac 12830.0 "having found the traces of yesterday's stag he crept under a bush into the thicket just where the stag had lain and lay down in its lair he examined the dark foliage around him"
train-clean-100-5322-7678-0018 train-clean-100/5322/7678/5322-7678-0018.flac 11005.0 "and wiped the warm blood off his hand onto his coat perhaps the jackals scent them and with dissatisfied faces go off in another direction above me"
train-clean-100-5322-7678-0034 train-clean-100/5322/7678/5322-7678-0034.flac 15385.0 "he remembered the abreks and the murders he had been told about and he expected every moment that an abrek would spring from behind every bush and he would have to defend his life and die or be a coward he thought of god"
train-clean-100-5322-7679-0005 train-clean-100/5322/7679/5322-7679-0005.flac 11760.0 "because they had something else to divert them that evening some hostile chechens relatives of the abrek who had been killed had come from the hills with a scout to ransom the body"
train-clean-100-5322-7679-0010 train-clean-100/5322/7679/5322-7679-0010.flac 5005.0 "the scout hastened to cover the dead man's face with his coat olenin was struck"
train-clean-100-5322-7679-0014 train-clean-100/5322/7679/5322-7679-0014.flac 11330.0 "began the scout in his broken russian this is the third brother the russians have killed only two are left he is a brave a great brave he said pointing to the chechen"
train-clean-100-5322-7679-0027 train-clean-100/5322/7679/5322-7679-0027.flac 15420.0 "the chechen looked at him and turning slowly away gazed at the opposite bank that look expressed not hatred but cold contempt he again made some remark what is he saying olenin asked of the fidgety scout"
train-clean-100-5322-7679-0029 train-clean-100/5322/7679/5322-7679-0029.flac 12295.0 "gazing at the opposite bank he was so full of hatred and contempt that there was nothing on this side of the river that moved his curiosity the scout standing up at one end of the skiff"
train-clean-100-5322-7680-0012 train-clean-100/5322/7680/5322-7680-0012.flac 15340.0 "that he had not only one but several houses a good house bigger than ours asked lukashka good naturedly much bigger ten times as big and three storeys high replied olenin and have you horses such as ours"
train-clean-100-5322-7680-0014 train-clean-100/5322/7680/5322-7680-0014.flac 16270.0 "laughing at him look that's where you lost your way he added you should have turned to the right i came by my own wish replied olenin i wanted to see your parts and to join some expeditions i would go on an expedition any day said lukashka"
train-clean-100-5322-7680-0021 train-clean-100/5322/7680/5322-7680-0021.flac 15145.0 "on reaching home to lukashka's great surprise olenin with his own hands led out of the shed a horse he had bought in groznoe it was not the one he usually rode but another not a bad horse though no longer young"
train-clean-100-5339-14133-0006 train-clean-100/5339/14133/5339-14133-0006.flac 6395.0 "by degrees both hepburn and coulson were introduced to distant manufacturers and wholesale dealers"
train-clean-100-5339-14133-0013 train-clean-100/5339/14133/5339-14133-0013.flac 12870.0 "daniel indeed was to return home after conveying his wife to her destination but there was so much to be done on the land at this time of the year that sylvia would have been alone all day had it not been for the arrangement just mentioned"
train-clean-100-5339-14133-0028 train-clean-100/5339/14133/5339-14133-0028.flac 12530.0 "sylvia sat in the house place her back to the long low window in order to have all the light the afternoon hour afforded for her work a basket of her father's unmended stockings was on the little round table beside her"
train-clean-100-5339-14133-0034 train-clean-100/5339/14133/5339-14133-0034.flac 14660.0 "she felt his eyes were upon her watching every motion and grew more and more confused in her expression and behaviour he was a little taken aback by the nature of his reception and was not sure at first whether to take the great change in her manner"
train-clean-100-5339-14134-0004 train-clean-100/5339/14134/5339-14134-0004.flac 5675.0 "and were perhaps as full of consideration as to the possible contents of this london letter"
train-clean-100-5339-14134-0016 train-clean-100/5339/14134/5339-14134-0016.flac 14270.0 "philip had the satisfaction of feeling himself employed on a mission which would call out his powers and yet not exceed them in his own mind he forestalled the instructions of his masters and was silently in advance of john foster's plans and arrangements"
train-clean-100-5339-14134-0032 train-clean-100/5339/14134/5339-14134-0032.flac 4615.0 "she was playing with her teaspoon but he could see that she was choking down her tears"
train-clean-100-5339-14134-0033 train-clean-100/5339/14134/5339-14134-0033.flac 13065.0 "what's to do hester said he she lifted up those eyes usually so soft and serene now they were full of the light of indignation shining through tears to do she said coulson i'd thought better of thee"
train-clean-100-5339-14134-0047 train-clean-100/5339/14134/5339-14134-0047.flac 16910.0 "and sail for the north seas day after he turned away and began to whistle as if he did not wish for any further conversation with his interrogator philip indeed had nothing more to say to him he had learned all he wanted to know i'd like to bid good by to sylvie is she at home he asked of her father"
train-clean-100-5339-14134-0060 train-clean-100/5339/14134/5339-14134-0060.flac 7380.0 "she would have reproached him if only in jest for his carelessness as it was she scarcely took in the sense of his words"
train-clean-100-5339-14134-0061 train-clean-100/5339/14134/5339-14134-0061.flac 11130.0 "he paused a little sylvia's galloping thoughts were pulled suddenly up by his silence she felt that he wanted her to say something but she could think of nothing besides an ambiguous well"
train-clean-100-5390-24512-0005 train-clean-100/5390/24512/5390-24512-0005.flac 6825.0 "the roman government had no quarrel with him thine own nation hath delivered thee unto me"
train-clean-100-5390-24512-0008 train-clean-100/5390/24512/5390-24512-0008.flac 14765.0 "as their hero the nation started on their downward road as the story of the forty years which followed the saviour's crucifixion clearly shows for the jews were determined at all costs to throw off the roman yoke"
train-clean-100-5390-24512-0027 train-clean-100/5390/24512/5390-24512-0027.flac 13920.0 "knowing the suffering that lay before her these jews are dangerous we must not allow them to rebuild their city or to become a separate people again as a nation they must cease to exist"
train-clean-100-5390-24512-0041 train-clean-100/5390/24512/5390-24512-0041.flac 3730.0 "is the middle letter of all the five books of moses"
train-clean-100-5390-30096-0000 train-clean-100/5390/30096/5390-30096-0000.flac 15835.0 "chapter one uncle john's farm how did i happen to own a farm asked uncle john interrupting his soup long enough to fix an inquiring glance upon major doyle who sat opposite"
train-clean-100-5390-30096-0002 train-clean-100/5390/30096/5390-30096-0002.flac 14780.0 "do you do that exclaimed miss patricia doyle who sat between her uncle and father and kept an active eye upon both so the major says answered uncle john dryly and it's true"
train-clean-100-5390-30096-0011 train-clean-100/5390/30096/5390-30096-0011.flac 13690.0 "of his falling down and worshiping him john merrick was a multi millionaire to be sure but there were palliating circumstances that almost excused him he had been so busily occupied in industry"
train-clean-100-5390-30096-0017 train-clean-100/5390/30096/5390-30096-0017.flac 8975.0 "patricia was the apple of uncle john's eye and the one goddess enshrined in her doting father's heart glancing at her"
train-clean-100-5390-30102-0008 train-clean-100/5390/30102/5390-30102-0008.flac 15245.0 "an extensive course of light literature not void of detective stories had at this moment primed louise with its influence to the extent of inducing her to scent a mystery in the history of captain wegg"
train-clean-100-5390-30102-0024 train-clean-100/5390/30102/5390-30102-0024.flac 15555.0 "buckling a strap unmoved who tol ye i were once a sea farin man i guessed it as he appeared indisposed to say more on the subject she asked did you sail with captain wegg partly miss dan's already now"
train-clean-100-5390-30102-0029 train-clean-100/5390/30102/5390-30102-0029.flac 14015.0 "do you know where the thompsons live inquired uncle john no whoa dan that was the best thing the nag did he knew how to whoa thomas called uncle john turning in his seat"
train-clean-100-5393-19218-0001 train-clean-100/5393/19218/5393-19218-0001.flac 15990.0 "it had not been the grand festival dreamed by the grandfather a fairy spectacle with a confusion of cherubim and cupids over the heads of the bridal pair a marriage worthy to form the subject of a painting to be placed over a door but it had been sweet and smiling"
train-clean-100-5393-19218-0007 train-clean-100/5393/19218/5393-19218-0007.flac 14655.0 "which brought him good luck old shoes and slippers do not as yet form a part of our nuptial celebrations but patience as good taste continues to spread we shall come to that in eighteen thirty three a hundred years ago"
train-clean-100-5393-19218-0018 train-clean-100/5393/19218/5393-19218-0018.flac 7940.0 "and jean valjean marius still separated from his betrothed according to usage did not come until the second"
train-clean-100-5393-19218-0050 train-clean-100/5393/19218/5393-19218-0050.flac 6454.937 "do you see that old cove what old cove yonder in the first wedding cart on our side"
train-clean-100-5393-19218-0053 train-clean-100/5393/19218/5393-19218-0053.flac 8064.999999999999 "never mind that old cove who has something the matter with his paw i know and that i'm positive and what good does it do to know him"
train-clean-100-5393-19219-0004 train-clean-100/5393/19219/5393-19219-0004.flac 15815.0 "evil has no right to exist that there should be any unhappy men is in sooth a disgrace to the azure of the sky evil does not come from man who is good at bottom all human miseries have for their capital and central government hell"
train-clean-100-5393-19219-0023 train-clean-100/5393/19219/5393-19219-0023.flac 13950.0 "to be present at the wedding of his cousin pontmercy cosette did not recognize him he on his side habituated as he was to have women consider him handsome retained no more recollection of cosette than of any other woman"
train-clean-100-5393-19219-0024 train-clean-100/5393/19219/5393-19219-0024.flac 13775.0 "she caressed him with her smile a banquet had been spread in the dining room illumination as brilliant as the daylight is the necessary seasoning of a great joy mist and obscurity are not accepted by the happy"
train-clean-100-5393-19219-0033 train-clean-100/5393/19219/5393-19219-0033.flac 5815.0 "what is an obscure corner in such a submersion of joy cosette and marius were passing through"
train-clean-100-5393-19219-0034 train-clean-100/5393/19219/5393-19219-0034.flac 9250.0 "from the moment when marius took his place and was the substitute cosette would not have regretted god himself she set her sweet little foot"
train-clean-100-5393-19219-0035 train-clean-100/5393/19219/5393-19219-0035.flac 14885.0 "the arm chair being occupied m fauchelevent was obliterated and nothing was lacking and five minutes afterward the whole table from one end to the other was laughing with all the animation of forgetfulness at dessert"
train-clean-100-5456-24741-0017 train-clean-100/5456/24741/5456-24741-0017.flac 3625.0 "in order to distinguish it from that association of ideas"
train-clean-100-5456-24741-0023 train-clean-100/5456/24741/5456-24741-0023.flac 6825.0 "the human body itself and as actually existing therefore the mind perceives thus far only the human body"
train-clean-100-5456-24741-0024 train-clean-100/5456/24741/5456-24741-0024.flac 8100.0 "following in god in the same manner and being referred to god in the same manner as the idea or knowledge of the human body proof"
train-clean-100-5456-58161-0004 train-clean-100/5456/58161/5456-58161-0004.flac 6065.0 "and hitherto in this land of the west most couples in love have thought it best to follow the ancient way of the rest"
train-clean-100-5456-58161-0013 train-clean-100/5456/58161/5456-58161-0013.flac 4085.0 "but slowly our princess yielded a diamond necklace caught her eye"
train-clean-100-5456-58161-0014 train-clean-100/5456/58161/5456-58161-0014.flac 14415.0 "she stood such a fire of silks and laces jewels and gold dressing cases and ruby brooches and jets and pearls that every one of her dainty curls brought the price of a hundred common girls folks thought the lass demented"
train-clean-100-5456-58161-0021 train-clean-100/5456/58161/5456-58161-0021.flac 12515.0 "in they swept all riches and grace silks and satins jewels and lace in they swept from the dazzled sun and soon in the church the deed was done three prelates stood on the chancel high"
train-clean-100-5456-62014-0000 train-clean-100/5456/62014/5456-62014-0000.flac 15240.0 "the woman who married an owl by anne virginia culbertson when the children got home from the nutting expedition and had eaten supper they sat around discontentedly wishing every few minutes that their mother had returned i wish mamma would come back"
train-clean-100-5456-62014-0009 train-clean-100/5456/62014/5456-62014-0009.flac 3710.0 "an de fire died down an de wind blewed mo'nful outside"
train-clean-100-5456-62043-0008 train-clean-100/5456/62043/5456-62043-0008.flac 15685.0 "with a two weeks beard strings over his shoulders holding up to his armpits a pair of copperas colored linsey woolsey pants the legs of which reached a very little below the knee shoes without stockings a faded broad brimmed hat which had once been black"
train-clean-100-5456-62043-0033 train-clean-100/5456/62043/5456-62043-0033.flac 12679.937 "and the captain hailed hallo the woodyard hallo yourself answered a squeaking female voice which came from a woman with a petticoat over her shoulders in place of a shawl what's the price of wood"
train-clean-100-5463-39173-0003 train-clean-100/5463/39173/5463-39173-0003.flac 2105.0 "the income was already his own"
train-clean-100-5463-39173-0004 train-clean-100/5463/39173/5463-39173-0004.flac 14050.0 "the enjoyment of one's own happiness at such windfalls depends so much on the free and freely expressed enjoyment of others lady lufton's congratulations had nearly made him throw up the whole thing but his wife's smiles re encouraged him"
train-clean-100-5463-39173-0020 train-clean-100/5463/39173/5463-39173-0020.flac 11625.0 "haste and superhuman efforts and men running to and fro with blank acceptances in their hands could alone stave off the crack of doom but at other times when retaliatory applications were made to him"
train-clean-100-5463-39173-0035 train-clean-100/5463/39173/5463-39173-0035.flac 15230.0 "the pony carriage is wretched for three oh as for that i should have thought the new horse might have been able to carry you as far as that i heard you say you wanted to see mister crawley so i do and the new horse as you call him shall carry me there to morrow"
train-clean-100-5463-39173-0056 train-clean-100/5463/39173/5463-39173-0056.flac 11745.0 "liberal according to the scale by which the incomes of clergymen in some of our new districts are now apportioned would not admit of a gentleman with his wife and four children living with the ordinary comforts of an artisan's family"
train-clean-100-5463-39174-0002 train-clean-100/5463/39174/5463-39174-0002.flac 15110.0 "the realities of life had become so stern to her that the outward aspects of them were as nothing she would have liked a new gown because it would have been useful but it would have been nothing to her if all the county knew that the one in which she went to church had been turned three times"
train-clean-100-5463-39174-0028 train-clean-100/5463/39174/5463-39174-0028.flac 10225.0 "and then stick in hand he walked forth and lucy fancied that bobby's eyes immediately rested on the bag of gingerbread nuts bob said she almost in a whisper"
train-clean-100-5463-39174-0030 train-clean-100/5463/39174/5463-39174-0030.flac 11930.0 "had been attracted by the sound of sugar plums in spite of the irregular verbs and lucy withdrew her hand from her muff and looked guilty was she not deceiving the good man nay teaching his own children to deceive him"
train-clean-100-5463-39174-0033 train-clean-100/5463/39174/5463-39174-0033.flac 13880.0 "i did venture to bring them said fanny with a look of shame for i know how a sick child occupies the whole house ah my friend said missus crawley taking hold of missus robarts arm and looking into her face that sort of shame is over with me"
train-clean-100-5463-39174-0039 train-clean-100/5463/39174/5463-39174-0039.flac 15405.0 "oh no i could not punish you for your goodness in that way but he would not go he could go and leave me at home sometimes i have thought that it might be so and i have done all in my power to persuade him i have told him that if he could mix once more with the world with the clerical world you know"
train-clean-100-5463-39174-0048 train-clean-100/5463/39174/5463-39174-0048.flac 14730.0 "fanny was the first to speak how very different those two are she said different in their minds and in their spirit but how much higher toned is her mind than his how weak he is in many things and how strong she is in everything"
train-clean-100-5514-19192-0002 train-clean-100/5514/19192/5514-19192-0002.flac 5235.0 "it was particularly zealous and intrepid in the days of june eighteen thirty two"
train-clean-100-5514-19192-0014 train-clean-100/5514/19192/5514-19192-0014.flac 10790.0 "they shouted there's another of those saint simonians and they wanted to kill him now he had under his arm a volume of the memoirs of the duc de saint simon"
